samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	-22	6	14	24	28	12	14	10	
1	-20	8	14	26	30	14	16	12	
2	-18	10	14	26	30	16	18	14	
3	-16	12	14	28	32	18	20	16	
4	-14	14	12	30	34	20	22	16	
5	-10	16	12	32	36	22	24	18	
6	-8	18	12	32	38	24	26	20	
7	-6	20	12	34	40	28	30	22	
8	-4	22	12	36	42	30	32	24	
9	-2	22	10	38	42	34	36	28	
10	0	24	10	40	44	36	40	30	
11	2	28	10	42	46	40	42	32	
12	6	30	8	44	48	42	46	34	
13	8	32	8	44	50	46	50	38	
14	10	34	6	46	52	50	52	40	
15	12	36	6	48	54	52	56	44	
16	14	40	4	50	56	56	60	46	
17	18	42	2	50	58	60	64	50	
18	20	44	0	52	58	62	66	52	
19	24	46	-2	54	60	66	70	54	
20	28	48	-4	56	62	70	74	58	
21	30	50	-6	58	64	74	78	62	
22	34	52	-8	60	64	78	80	64	
23	40	54	-10	62	66	80	84	68	
24	44	54	-12	64	68	84	88	70	
25	48	56	-12	66	68	88	92	74	
26	52	60	-14	68	70	92	96	78	
27	56	62	-16	70	72	96	100	82	
28	62	64	-18	72	72	100	102	84	
29	66	66	-20	74	74	102	106	88	
30	70	68	-20	76	74	106	110	92	
31	76	72	-22	78	76	110	114	96	
32	80	74	-24	80	78	112	116	100	
33	84	76	-24	80	78	116	120	102	
34	88	78	-26	82	80	118	124	106	
35	92	80	-26	84	80	120	126	110	
36	96	82	-28	84	82	124	130	112	
37	98	84	-28	86	84	126	134	116	
38	102	84	-28	86	84	128	136	118	
39	104	84	-30	88	86	130	138	120	
40	106	86	-30	88	86	132	140	122	
41	108	86	-30	88	86	134	142	124	
42	108	84	-30	88	86	134	144	126	
43	110	84	-30	88	86	134	144	126	
44	110	84	-30	88	84	134	144	126	
45	108	84	-30	86	84	134	144	126	
46	108	82	-30	86	82	132	142	126	
47	106	82	-30	84	82	132	140	124	
48	104	82	-30	82	80	128	136	122	
49	102	80	-30	80	78	126	134	120	
50	100	80	-28	76	76	124	130	116	
51	96	78	-28	74	74	120	126	114	
52	92	76	-26	72	72	116	120	110	
53	88	76	-24	68	70	112	116	106	
54	82	74	-22	66	70	106	110	102	
55	78	70	-20	64	68	102	106	98	
56	72	68	-18	60	66	98	100	92	
57	66	66	-16	58	64	92	94	88	
58	62	62	-14	54	62	86	90	84	
59	56	58	-12	50	60	80	84	78	
60	50	54	-10	46	56	76	78	72	
61	46	50	-8	44	54	70	72	68	
62	40	46	-6	40	52	64	66	62	
63	34	42	-6	36	48	58	62	56	
64	30	38	-4	32	46	52	56	52	
65	24	34	-4	28	42	46	50	46	
66	20	30	-2	24	40	40	46	42	
67	16	26	0	22	38	36	42	36	
68	10	22	0	18	34	32	38	32	
69	6	18	2	16	32	28	34	28	
70	2	14	2	14	30	24	30	24	
71	-2	12	4	12	28	20	26	20	
72	-6	10	4	10	26	18	24	18	
73	-8	8	6	8	24	16	20	16	
74	-10	6	8	8	24	12	18	12	
75	-14	4	8	6	22	10	16	10	
76	-14	4	8	6	20	8	14	8	
77	-16	2	10	4	18	8	12	6	
78	-18	0	10	4	18	6	10	6	
79	-18	0	10	2	16	4	8	4	
80	-18	-2	10	2	14	2	6	2	
81	-18	-2	10	0	14	2	4	2	
82	-18	-4	10	0	12	0	2	0	
83	-20	-4	10	-2	12	0	2	0	
84	-20	-6	10	-2	10	-2	0	-2	
85	-20	-6	10	-2	10	-4	-2	-2	
86	-20	-8	10	-4	8	-4	-2	-2	
87	-22	-10	10	-4	8	-6	-4	-4	
88	-24	-10	10	-4	8	-6	-4	-4	
89	-24	-12	10	-4	6	-8	-6	-6	
90	-26	-12	10	-4	6	-10	-6	-6	
91	-26	-12	10	-6	6	-10	-8	-8	
92	-28	-14	10	-6	6	-12	-8	-10	
93	-28	-14	10	-6	4	-12	-8	-10	
