samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	-8	-21	-1	-6	-7	-21	-25	-24	
1	-13	-27	0	-6	-7	-21	-26	-27	
2	-11	-27	0	-4	-5	-18	-24	-28	
3	-6	-25	-4	-4	-4	-20	-26	-30	
4	-5	-25	-2	-4	-3	-23	-27	-31	
5	-4	-26	3	-1	-2	-26	-27	-30	
6	-7	-22	7	0	0	-25	-27	-28	
7	-13	-30	8	-2	-3	-28	-30	-30	
8	-20	-37	8	-5	-7	-30	-31	-34	
9	-30	-29	15	0	-1	-22	-26	-32	
10	-24	-21	18	5	4	-17	-23	-29	
11	-25	-16	21	6	5	-15	-21	-26	
12	-25	-17	17	6	7	-13	-20	-25	
13	-12	-21	16	7	3	-15	-23	-30	
14	-16	-25	19	6	2	-15	-23	-28	
15	-26	-23	19	4	5	-13	-17	-22	
16	-7	-16	18	3	2	-16	-18	-21	
17	-7	-23	13	-2	-4	-21	-22	-25	
18	4	-21	10	-6	-7	-26	-26	-30	
19	8	-16	14	-6	-6	-27	-30	-34	
20	-2	-16	13	-3	-2	-26	-31	-33	
21	6	-12	8	-3	-1	-28	-33	-32	
22	4	-16	8	-3	-1	-29	-33	-30	
23	-2	-23	7	-4	0	-24	-30	-29	
24	-4	-24	8	-3	-1	-21	-29	-33	
25	-6	-28	10	-2	1	-20	-26	-34	
26	-6	-26	10	-4	-1	-17	-23	-32	
27	-8	-24	9	-4	0	-14	-20	-31	
28	-4	-19	9	-1	5	-9	-14	-24	
29	-2	-16	7	1	7	-7	-10	-16	
30	-2	-17	9	2	6	-10	-14	-17	
31	-7	-25	10	2	5	-15	-21	-20	
32	-7	-22	7	1	5	-15	-22	-21	
33	-4	-18	6	-1	4	-19	-27	-27	
34	-4	-20	7	-1	4	-21	-28	-30	
35	-5	-21	6	0	3	-18	-25	-29	
36	-4	-20	12	3	5	-15	-20	-24	
37	-3	-22	10	3	4	-16	-19	-23	
38	-1	-22	10	5	5	-14	-18	-22	
39	-4	-24	9	5	6	-12	-18	-24	
40	-9	-26	11	5	10	-11	-16	-23	
41	-7	-23	10	5	10	-11	-14	-22	
42	-3	-18	8	4	11	-8	-14	-21	
43	-3	-14	8	2	5	-12	-18	-25	
44	4	-9	9	3	7	-7	-15	-21	
45	-1	-15	9	0	8	-2	-11	-17	
46	-6	-23	4	-6	4	-10	-15	-20	
47	-8	-24	3	-3	4	-17	-16	-19	
48	-8	-23	2	1	8	-15	-16	-17	
49	-12	-25	2	0	7	-14	-16	-19	
50	-12	-24	3	2	9	-12	-13	-19	
51	-6	-22	8	4	11	-9	-12	-18	
52	-2	-18	9	3	9	-8	-12	-17	
53	-3	-17	12	1	8	-9	-13	-21	
54	6	-17	8	-1	9	-7	-12	-22	
55	3	-21	6	-2	8	-11	-14	-22	
56	-1	-19	9	0	8	-11	-15	-19	
57	-4	-17	12	3	10	-11	-14	-16	
58	-2	-22	11	1	6	-16	-16	-19	
59	0	-25	2	0	3	-19	-19	-20	
60	-4	-18	-6	1	6	-15	-16	-20	
61	-6	-14	-19	4	10	-10	-15	-18	
62	-4	-12	-23	6	13	-11	-16	-19	
63	-5	-18	-16	3	11	-13	-18	-22	
64	-9	-26	1	3	10	-13	-17	-21	
65	-5	-23	22	5	12	-9	-12	-17	
66	6	-18	26	1	7	-12	-13	-18	
67	1	-21	18	0	3	-16	-17	-20	
68	-6	-16	16	2	6	-11	-14	-19	
69	-7	-15	14	0	7	-8	-11	-18	
70	-3	-15	18	-3	8	-7	-12	-20	
71	-3	-13	25	-1	8	-9	-14	-22	
72	-1	-9	28	4	7	-8	-15	-21	
73	-10	-11	26	3	6	-9	-15	-22	
74	-10	-14	18	3	8	-10	-16	-25	
75	-3	-10	18	3	8	-11	-16	-20	
76	0	-10	18	3	9	-12	-17	-16	
77	-6	-20	18	4	9	-9	-14	-16	
78	-12	-27	17	1	7	-8	-11	-15	
79	-8	-19	14	3	10	-1	-6	-15	
80	-3	-15	10	3	8	-3	-6	-18	
81	-13	-23	8	-2	3	-8	-11	-23	
82	-12	-19	11	-4	3	-6	-11	-23	
83	-3	-14	15	-2	3	-4	-12	-24	
84	-4	-15	18	3	8	0	-12	-23	
85	-6	-21	15	4	11	0	-11	-24	
86	-15	-27	7	3	9	-4	-13	-23	
87	-18	-25	3	1	7	-6	-13	-23	
88	-17	-20	8	-3	5	-5	-12	-19	
89	-22	-21	15	-6	4	-3	-10	-17	
90	-21	-22	14	-7	2	-4	-11	-16	
91	-21	-24	9	-4	3	-5	-12	-16	
92	-18	-28	7	1	5	-4	-9	-15	
93	-11	-21	1	2	8	0	-6	-12	
94	-17	-24	0	0	7	-4	-12	-18	
95	-20	-32	3	-2	2	-10	-18	-21	
96	-7	-21	11	-2	2	-10	-17	-21	
97	-8	-15	14	-2	3	-3	-14	-24	
98	-18	-19	12	-2	5	0	-13	-26	
99	-22	-20	11	1	8	3	-13	-23	
100	-16	-19	2	7	11	4	-11	-18	
101	-19	-23	-3	11	14	2	-14	-16	
102	-24	-21	-2	9	20	5	-13	-14	
103	-22	-18	4	8	20	9	-8	-10	
104	-16	-16	11	5	16	13	0	-5	
105	-15	-18	20	5	14	18	5	-3	
106	-10	-27	18	0	8	10	-2	-11	
107	-15	-31	21	8	3	4	-8	-17	
108	-20	-28	30	15	5	0	-12	-19	
109	-18	-23	38	6	9	-4	-17	-22	
110	-13	-20	37	-5	3	-7	-21	-24	
111	-6	-15	26	-6	2	-1	-13	-19	
112	-15	-12	20	0	5	3	-7	-15	
113	-8	-9	15	3	5	6	-7	-12	
114	5	2	19	4	6	8	-5	-13	
115	18	0	20	-2	-1	6	-8	-19	
116	2	-17	21	-14	-2	3	-12	-20	
117	-1	-18	14	-4	7	7	-13	-19	
118	-1	-11	8	4	16	11	-12	-16	
119	-3	-12	-1	2	14	11	-12	-13	
120	-9	-14	4	2	9	10	-17	-14	
121	-16	-14	4	-1	4	10	-19	-19	
122	-25	-20	10	-8	-2	4	-21	-22	
123	-21	-20	5	-6	-2	7	-17	-19	
124	-17	-19	3	-5	3	13	-11	-15	
125	-16	-25	-10	-5	6	11	-16	-20	
126	-2	-16	-23	3	5	13	-15	-18	
127	-2	-12	-19	6	7	14	-11	-13	
128	4	-10	-7	-3	3	14	-13	-13	
129	-10	-16	9	-2	1	13	-14	-14	
130	-23	-25	32	-9	1	15	-12	-10	
131	-33	-35	36	-16	-7	7	-19	-20	
132	-32	-37	26	-20	-15	-6	-29	-30	
133	-30	-32	18	-17	-13	-10	-34	-27	
134	-17	-18	17	-7	-4	0	-23	-18	
135	-21	-26	9	-10	-6	-2	-27	-20	
136	-26	-35	8	-19	-9	-9	-33	-24	
137	-20	-33	19	-20	-8	-7	-31	-24	
138	-16	-28	17	-17	-4	-4	-31	-25	
139	-12	-21	9	-12	0	2	-24	-20	
140	-11	-19	3	-11	0	3	-23	-19	
141	-9	-21	2	-15	-2	2	-23	-19	
142	-7	-22	7	-14	-3	3	-22	-18	
143	-11	-19	12	-14	-4	6	-15	-12	
144	-8	-20	5	-16	-8	8	-11	-11	
145	-14	-28	4	-15	-9	2	-15	-16	
146	-20	-30	2	-12	-9	-4	-17	-18	
147	-14	-28	-3	-16	-7	-6	-17	-19	
148	-15	-31	-5	-19	-8	-5	-18	-20	
