samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	-36	-62	6	-40	-56	-54	-46	-40	
1	-38	-62	6	-42	-58	-54	-46	-42	
2	-38	-64	6	-44	-60	-54	-46	-42	
3	-38	-64	6	-44	-60	-54	-46	-42	
4	-38	-64	6	-46	-62	-56	-46	-42	
5	-38	-62	8	-46	-62	-56	-48	-44	
6	-36	-62	8	-46	-64	-58	-50	-46	
7	-36	-62	10	-46	-64	-60	-52	-46	
8	-34	-60	12	-44	-64	-62	-54	-50	
9	-32	-60	14	-40	-64	-64	-58	-52	
10	-32	-60	18	-36	-62	-68	-62	-56	
11	-30	-60	22	-28	-58	-68	-64	-60	
12	-30	-60	26	-18	-52	-70	-68	-64	
13	-28	-60	32	-6	-44	-68	-68	-68	
14	-26	-60	38	8	-32	-62	-68	-70	
15	-22	-58	42	26	-18	-54	-64	-70	
16	-16	-54	48	46	0	-40	-54	-68	
17	-6	-48	52	70	24	-22	-38	-62	
18	8	-36	56	94	50	6	-18	-50	
19	24	-22	56	118	80	40	12	-30	
20	46	0	56	142	114	80	50	-6	
21	72	26	52	162	150	128	94	28	
22	102	58	46	180	186	182	146	70	
23	134	96	38	190	220	240	204	118	
24	166	138	26	194	252	300	266	172	
25	200	182	10	188	278	358	328	232	
26	228	226	-6	172	294	412	386	292	
27	254	270	-26	144	302	456	440	350	
28	270	312	-44	106	296	490	484	406	
29	280	346	-64	56	278	508	514	452	
30	278	372	-84	-2	244	512	530	488	
31	266	388	-102	-68	200	496	530	510	
32	244	394	-118	-138	142	462	512	516	
33	214	388	-132	-210	74	412	476	506	
34	174	372	-144	-278	2	348	424	480	
35	130	344	-154	-342	-76	272	362	440	
36	84	308	-160	-396	-150	188	288	386	
37	38	264	-164	-440	-222	104	212	324	
38	-8	216	-164	-472	-284	20	134	254	
39	-46	166	-162	-490	-336	-56	58	184	
40	-80	118	-160	-494	-374	-124	-10	116	
41	-104	72	-154	-484	-398	-178	-68	52	
42	-122	30	-146	-464	-408	-218	-114	-6	
43	-132	-4	-138	-432	-404	-244	-148	-52	
44	-134	-32	-126	-394	-386	-256	-168	-88	
45	-130	-54	-114	-350	-360	-254	-178	-114	
46	-122	-68	-100	-302	-324	-244	-178	-128	
47	-110	-78	-86	-256	-286	-224	-172	-134	
48	-98	-82	-72	-210	-244	-200	-158	-132	
49	-84	-82	-58	-168	-204	-174	-142	-126	
50	-72	-80	-44	-130	-164	-146	-124	-116	
51	-62	-74	-30	-96	-130	-122	-106	-104	
52	-52	-70	-18	-68	-100	-98	-90	-92	
53	-46	-66	-6	-46	-76	-80	-78	-80	
54	-42	-62	2	-28	-56	-66	-66	-70	
55	-38	-58	10	-14	-42	-56	-58	-62	
56	-36	-56	16	-6	-32	-48	-54	-56	
57	-36	-56	20	2	-24	-44	-50	-52	
58	-38	-56	22	6	-20	-42	-48	-50	
59	-38	-56	24	8	-18	-40	-48	-48	
60	-40	-58	26	10	-18	-42	-48	-48	
61	-42	-58	26	10	-18	-42	-48	-48	
62	-42	-60	26	10	-18	-42	-50	-50	
63	-42	-60	26	12	-18	-44	-50	-50	
64	-42	-60	26	12	-18	-44	-50	-50	
65	-42	-60	28	12	-18	-44	-50	-52	
66	-42	-60	28	12	-18	-44	-50	-52	
67	-40	-60	28	14	-16	-44	-50	-52	
68	-38	-60	28	14	-16	-42	-50	-52	
69	-36	-60	30	16	-14	-42	-50	-52	
70	-36	-58	30	18	-14	-40	-50	-52	
71	-34	-58	30	18	-12	-40	-48	-50	
72	-32	-58	32	20	-12	-38	-48	-50	
73	-32	-58	32	22	-10	-38	-48	-50	
74	-30	-58	32	22	-10	-36	-48	-50	
75	-30	-56	32	24	-10	-36	-48	-48	
76	-30	-56	32	26	-8	-36	-46	-48	
77	-30	-56	32	26	-8	-34	-46	-48	
78	-30	-56	32	28	-6	-34	-46	-46	
79	-30	-56	32	28	-6	-32	-46	-46	
80	-30	-56	32	30	-6	-32	-44	-44	
