samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	-18	-24	28	20	2	-24	-24	-20	
1	-14	-20	34	32	24	-16	-16	-18	
2	-8	-12	38	46	52	-4	-6	-12	
3	2	0	40	58	84	12	10	-2	
4	12	16	40	70	120	32	32	12	
5	26	36	38	80	158	56	56	32	
6	42	60	32	84	198	82	84	54	
7	58	86	22	86	234	110	116	82	
8	76	116	8	80	266	138	150	112	
9	94	148	-10	68	288	166	182	144	
10	110	178	-32	46	298	190	210	176	
11	126	208	-54	18	296	208	236	206	
12	138	232	-80	-16	276	220	254	234	
13	144	252	-106	-58	242	224	264	256	
14	148	264	-134	-104	190	220	264	270	
15	146	268	-160	-152	126	206	254	276	
16	142	264	-182	-202	52	182	236	274	
17	132	252	-202	-250	-28	152	208	262	
18	120	232	-218	-292	-110	114	172	242	
19	106	206	-230	-328	-190	72	132	216	
20	90	176	-236	-356	-264	28	88	184	
21	74	142	-238	-376	-324	-16	44	148	
22	60	106	-236	-384	-372	-56	2	112	
23	48	72	-228	-382	-404	-92	-36	76	
24	38	40	-218	-372	-418	-122	-68	42	
25	30	12	-202	-352	-418	-144	-94	12	
26	24	-10	-186	-326	-404	-158	-112	-12	
27	20	-28	-168	-296	-378	-166	-122	-32	
28	18	-40	-148	-262	-344	-166	-126	-46	
29	16	-48	-130	-228	-306	-160	-124	-54	
30	14	-50	-110	-194	-264	-148	-118	-58	
31	14	-50	-92	-162	-222	-134	-108	-58	
32	12	-46	-76	-132	-184	-120	-96	-54	
33	10	-42	-60	-106	-148	-102	-84	-50	
34	8	-36	-48	-84	-118	-88	-70	-44	
35	6	-30	-34	-66	-94	-72	-58	-38	
36	4	-26	-24	-50	-74	-60	-48	-32	
37	0	-22	-14	-38	-58	-50	-40	-26	
38	-2	-18	-6	-28	-46	-42	-34	-22	
39	-4	-16	0	-20	-38	-36	-28	-18	
40	-6	-16	6	-14	-30	-32	-26	-14	
41	-8	-14	12	-8	-26	-28	-22	-12	
42	-10	-14	16	-6	-24	-26	-22	-10	
43	-12	-16	18	-2	-20	-26	-20	-10	
44	-12	-16	20	0	-18	-26	-20	-8	
45	-14	-16	22	2	-16	-26	-20	-8	
46	-14	-16	24	4	-14	-24	-20	-8	
47	-16	-16	24	6	-12	-24	-20	-8	
48	-18	-16	24	8	-10	-24	-20	-8	
49	-20	-18	26	8	-8	-24	-20	-8	
50	-22	-18	26	10	-6	-24	-20	-8	
51	-24	-20	24	10	-6	-24	-20	-10	
52	-26	-20	24	10	-4	-24	-22	-10	
53	-26	-22	24	10	-2	-22	-22	-12	
54	-28	-22	24	12	-2	-22	-22	-12	
55	-30	-24	24	12	0	-22	-22	-14	
56	-30	-24	24	12	0	-22	-22	-14	
57	-32	-26	24	12	0	-22	-22	-14	
58	-32	-26	24	12	0	-22	-22	-16	
59	-32	-26	24	12	0	-22	-22	-16	
60	-32	-26	22	12	2	-22	-20	-14	
61	-30	-26	22	12	2	-22	-20	-14	
62	-30	-26	22	12	2	-22	-20	-14	
63	-28	-24	22	12	2	-20	-18	-14	
64	-28	-24	20	14	2	-20	-18	-12	
65	-26	-22	20	14	2	-20	-16	-12	
66	-24	-22	20	14	4	-20	-16	-10	
67	-22	-20	20	14	4	-20	-16	-10	
68	-22	-20	20	14	4	-20	-16	-10	
69	-20	-20	20	12	4	-20	-14	-8	
70	-20	-18	20	12	4	-18	-14	-8	
71	-20	-18	20	12	6	-18	-14	-8	
72	-20	-18	22	12	6	-18	-14	-8	
73	-20	-18	22	14	6	-18	-12	-6	
74	-20	-16	22	14	8	-16	-12	-6	
75	-20	-16	22	14	8	-16	-12	-4	
76	-18	-14	24	16	10	-14	-10	-4	
77	-18	-14	24	16	10	-14	-8	-4	
78	-16	-12	24	18	12	-12	-8	-2	
79	-16	-10	24	20	14	-10	-6	-2	
80	-14	-8	24	22	16	-10	-6	0	
81	-12	-6	26	22	18	-10	-4	0	
82	-10	-4	26	24	20	-10	-4	0	
83	-8	-2	26	26	22	-10	-4	0	
84	-6	-2	26	28	24	-10	-6	-2	
85	-4	-2	26	28	26	-10	-6	-2	
86	-2	-2	26	30	28	-12	-8	-4	
87	-2	-2	26	32	30	-12	-10	-6	
88	-2	-4	26	32	32	-14	-12	-8	
