samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	14	56	-26	-26	36	10	24	26	
1	14	56	-26	-24	36	10	22	26	
2	16	56	-24	-22	36	10	22	26	
3	16	56	-22	-20	34	10	22	24	
4	18	54	-20	-18	34	8	20	24	
5	18	52	-20	-16	34	8	20	24	
6	18	50	-18	-14	32	8	18	22	
7	18	46	-16	-12	30	6	16	22	
8	16	42	-14	-10	28	4	14	20	
9	14	36	-10	-8	26	0	12	18	
10	14	28	-8	-8	22	-2	10	16	
11	10	22	-6	-6	16	-8	6	12	
12	8	14	-4	-4	12	-12	2	10	
13	6	4	0	-4	6	-18	-2	6	
14	2	-4	2	-2	0	-24	-8	2	
15	0	-12	4	-2	-6	-30	-12	-2	
16	-4	-20	8	0	-10	-36	-16	-6	
17	-6	-28	10	0	-16	-40	-22	-10	
18	-8	-36	12	2	-20	-46	-26	-14	
19	-10	-42	14	2	-24	-50	-28	-18	
20	-10	-46	16	2	-28	-54	-32	-20	
21	-12	-50	18	4	-30	-56	-34	-24	
22	-12	-54	18	4	-32	-60	-36	-26	
23	-12	-56	20	4	-34	-60	-38	-28	
24	-12	-58	20	4	-34	-62	-40	-28	
25	-12	-58	20	6	-34	-62	-40	-30	
26	-12	-60	20	6	-36	-64	-42	-30	
27	-12	-60	20	6	-36	-64	-42	-32	
28	-12	-58	20	6	-36	-64	-42	-32	
29	-12	-58	20	8	-36	-64	-42	-32	
30	-12	-58	20	8	-36	-64	-42	-34	
31	-12	-56	20	8	-36	-64	-42	-34	
32	-12	-56	20	8	-38	-64	-42	-34	
33	-12	-56	18	8	-38	-64	-42	-34	
34	-12	-54	18	8	-38	-64	-42	-36	
35	-12	-54	18	8	-38	-64	-42	-36	
36	-12	-54	18	8	-38	-64	-42	-36	
37	-12	-54	18	8	-40	-64	-42	-36	
38	-14	-56	18	8	-40	-64	-42	-36	
39	-14	-58	18	8	-40	-64	-42	-36	
40	-14	-60	20	10	-40	-66	-44	-36	
41	-14	-64	22	12	-40	-68	-44	-36	
42	-14	-68	26	16	-40	-70	-46	-38	
43	-14	-74	28	20	-38	-74	-50	-38	
44	-14	-80	34	26	-36	-78	-52	-40	
45	-14	-84	38	32	-34	-82	-56	-42	
46	-14	-90	44	40	-30	-86	-62	-46	
47	-12	-96	50	48	-24	-88	-66	-48	
48	-12	-98	54	56	-16	-90	-68	-52	
49	-10	-100	58	62	-8	-88	-70	-54	
50	-8	-96	60	66	2	-82	-70	-56	
51	-6	-88	60	68	12	-70	-66	-56	
52	-2	-76	54	64	24	-54	-56	-54	
53	2	-54	44	54	36	-28	-42	-50	
54	6	-26	30	36	44	4	-20	-40	
55	12	10	8	12	52	46	8	-26	
56	20	56	-20	-20	56	96	42	-8	
57	28	108	-54	-58	54	152	84	16	
58	36	166	-92	-104	48	216	132	46	
59	44	230	-134	-156	34	282	184	80	
60	52	294	-180	-210	16	350	240	116	
61	60	358	-228	-268	-12	416	296	156	
62	68	420	-272	-324	-44	478	348	198	
63	72	472	-316	-376	-82	528	396	238	
64	78	514	-352	-422	-124	568	436	274	
65	80	544	-382	-460	-168	592	464	306	
66	80	558	-404	-490	-214	600	482	332	
67	78	556	-416	-508	-258	588	484	348	
68	74	538	-418	-514	-298	560	474	356	
69	68	504	-410	-510	-334	514	450	354	
70	60	456	-394	-494	-362	454	414	342	
71	50	398	-368	-468	-384	382	366	322	
72	40	332	-336	-434	-396	302	312	294	
73	30	262	-298	-394	-400	218	254	258	
74	20	190	-260	-350	-394	136	194	220	
75	8	124	-218	-304	-380	60	136	178	
76	0	62	-178	-258	-360	-10	82	138	
77	-8	8	-140	-214	-334	-68	34	98	
78	-16	-36	-106	-172	-304	-114	-6	62	
79	-20	-70	-74	-134	-272	-148	-38	30	
80	-24	-94	-48	-100	-238	-170	-62	4	
81	-26	-110	-26	-72	-204	-180	-78	-18	
82	-28	-118	-8	-46	-172	-180	-88	-34	
83	-28	-120	6	-26	-142	-174	-92	-44	
84	-28	-118	18	-8	-116	-162	-92	-52	
85	-26	-112	26	6	-92	-148	-88	-54	
86	-24	-106	32	16	-74	-134	-84	-56	
87	-24	-100	36	24	-58	-118	-78	-56	
88	-22	-94	40	30	-44	-106	-74	-54	
89	-22	-88	42	36	-36	-96	-70	-52	
90	-20	-84	44	38	-28	-88	-66	-50	
91	-20	-80	44	42	-24	-82	-64	-48	
92	-18	-78	44	42	-20	-78	-62	-46	
93	-18	-78	44	44	-18	-76	-60	-44	
94	-18	-76	44	44	-18	-76	-60	-44	
95	-18	-76	44	44	-16	-76	-60	-44	
96	-16	-74	44	44	-16	-76	-60	-44	
97	-16	-74	44	42	-16	-76	-60	-44	
98	-16	-72	42	42	-16	-78	-60	-44	
99	-16	-72	42	42	-16	-78	-60	-44	
100	-14	-70	42	42	-16	-78	-58	-44	
101	-14	-70	42	40	-14	-78	-58	-44	
102	-14	-68	42	40	-14	-78	-58	-44	
103	-14	-68	42	40	-12	-78	-58	-44	
104	-12	-68	40	40	-12	-78	-58	-44	
105	-12	-68	40	40	-10	-78	-58	-44	
106	-12	-68	40	40	-10	-78	-58	-44	
107	-12	-68	40	40	-10	-78	-58	-46	
108	-12	-68	40	40	-8	-78	-58	-46	
109	-14	-68	40	42	-8	-78	-58	-46	
110	-14	-68	40	42	-8	-78	-58	-48	
111	-14	-68	40	42	-8	-78	-58	-48	
112	-14	-68	40	42	-8	-78	-60	-48	
113	-14	-68	40	42	-6	-78	-60	-48	
114	-16	-68	40	42	-6	-78	-60	-48	
115	-16	-68	40	44	-6	-78	-60	-48	
116	-16	-70	40	44	-6	-78	-60	-48	
117	-16	-70	40	44	-6	-76	-58	-48	
118	-16	-70	40	44	-6	-76	-58	-48	
119	-16	-70	40	44	-6	-76	-58	-48	
120	-16	-70	40	44	-6	-76	-58	-48	
121	-16	-70	40	44	-4	-76	-58	-46	
122	-16	-70	40	44	-4	-74	-56	-46	
123	-16	-70	42	44	-4	-74	-56	-46	
124	-16	-70	42	44	-2	-72	-56	-46	
125	-14	-68	42	44	-2	-72	-54	-44	
126	-14	-68	42	46	-2	-70	-54	-44	
127	-12	-68	42	46	0	-68	-54	-44	
128	-12	-66	42	46	0	-66	-52	-44	
129	-10	-64	42	46	2	-66	-52	-44	
130	-10	-64	42	46	2	-64	-50	-44	
131	-8	-62	42	46	2	-62	-48	-42	
132	-8	-60	42	46	4	-60	-48	-42	
133	-8	-60	42	46	4	-58	-46	-42	
134	-6	-58	42	46	4	-58	-46	-40	
