samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	-16	-28	18	10	6	-10	-22	-22	
1	-18	-28	18	10	8	-10	-22	-22	
2	-18	-28	20	10	8	-10	-22	-22	
3	-20	-28	20	10	8	-8	-22	-22	
4	-20	-28	20	10	8	-8	-22	-22	
5	-20	-28	20	10	8	-10	-22	-22	
6	-20	-28	20	10	8	-10	-22	-22	
7	-20	-28	20	8	8	-10	-22	-22	
8	-20	-28	20	8	8	-10	-22	-22	
9	-20	-28	20	8	8	-10	-24	-24	
10	-20	-28	20	8	8	-10	-24	-24	
11	-22	-28	20	8	8	-12	-24	-24	
12	-22	-28	20	8	8	-12	-24	-24	
13	-24	-28	20	8	8	-12	-24	-24	
14	-26	-28	20	8	8	-12	-24	-26	
15	-28	-30	18	8	8	-12	-24	-26	
16	-30	-30	18	10	8	-12	-24	-26	
17	-30	-30	18	10	8	-12	-22	-26	
18	-32	-32	18	10	10	-12	-22	-26	
19	-34	-32	18	10	10	-12	-22	-26	
20	-34	-32	18	10	10	-12	-22	-26	
21	-34	-32	18	10	10	-10	-20	-26	
22	-32	-32	18	8	10	-10	-20	-26	
23	-32	-32	18	8	10	-10	-20	-24	
24	-30	-30	18	8	10	-10	-20	-24	
25	-28	-30	18	8	8	-10	-20	-24	
26	-26	-28	18	6	8	-10	-20	-24	
27	-22	-26	18	6	8	-10	-20	-24	
28	-20	-26	18	6	8	-10	-18	-24	
29	-18	-24	16	4	8	-10	-18	-22	
30	-16	-22	16	4	8	-10	-18	-22	
31	-14	-22	16	4	8	-10	-18	-22	
32	-12	-20	16	4	8	-8	-16	-20	
33	-12	-20	16	4	8	-8	-16	-20	
34	-10	-18	14	4	6	-8	-16	-20	
35	-10	-18	14	4	6	-8	-14	-18	
36	-10	-18	14	4	6	-8	-14	-18	
37	-10	-18	12	2	6	-6	-12	-16	
38	-10	-18	12	2	6	-6	-12	-16	
39	-10	-18	12	2	6	-6	-12	-16	
40	-12	-18	12	2	6	-6	-12	-14	
41	-12	-18	10	2	6	-6	-10	-14	
42	-12	-16	10	0	6	-6	-10	-14	
43	-12	-16	10	0	6	-6	-10	-12	
44	-12	-16	10	0	6	-6	-10	-12	
45	-12	-16	10	0	6	-6	-10	-12	
46	-10	-14	10	0	6	-6	-10	-12	
47	-10	-14	10	0	6	-6	-10	-10	
48	-10	-12	10	0	6	-6	-10	-10	
49	-10	-12	8	0	6	-6	-10	-10	
50	-8	-12	8	0	4	-8	-10	-10	
51	-8	-12	8	0	4	-8	-12	-10	
52	-8	-12	8	-2	4	-8	-12	-10	
53	-8	-12	8	-2	4	-8	-12	-10	
54	-8	-12	8	-2	2	-10	-12	-10	
55	-8	-14	6	-2	2	-10	-12	-10	
56	-10	-14	6	-2	2	-10	-12	-10	
57	-10	-14	6	-2	2	-10	-12	-10	
58	-10	-16	6	-2	2	-10	-12	-10	
59	-12	-16	4	-2	2	-10	-12	-8	
60	-12	-16	4	-2	2	-10	-12	-8	
61	-14	-16	4	-2	2	-10	-10	-8	
62	-14	-16	4	-2	2	-10	-10	-8	
63	-14	-16	4	0	2	-8	-10	-6	
64	-14	-14	4	0	2	-8	-10	-6	
65	-14	-14	4	0	4	-8	-10	-4	
66	-14	-14	4	0	4	-8	-10	-4	
67	-14	-14	4	0	2	-8	-10	-4	
68	-12	-14	4	0	2	-8	-10	-4	
69	-12	-14	2	0	2	-8	-10	-4	
70	-10	-14	2	0	2	-10	-10	-4	
71	-8	-14	2	-2	0	-10	-12	-6	
72	-6	-14	0	-2	0	-12	-12	-6	
73	-4	-14	0	-4	-2	-12	-12	-6	
74	-2	-16	0	-4	-2	-14	-12	-8	
75	0	-16	0	-6	-2	-14	-14	-8	
76	0	-16	0	-6	-4	-14	-14	-10	
77	0	-16	0	-8	-4	-16	-14	-10	
78	0	-16	0	-8	-4	-16	-12	-12	
79	0	-16	0	-8	-4	-16	-12	-12	
80	-2	-16	0	-8	-4	-14	-12	-12	
81	-4	-16	2	-6	-2	-14	-10	-10	
82	-6	-16	2	-6	-2	-12	-10	-10	
83	-8	-14	4	-4	0	-12	-8	-10	
84	-10	-14	6	-4	0	-10	-8	-8	
85	-12	-14	6	-2	2	-10	-8	-8	
86	-14	-14	8	0	2	-8	-6	-6	
87	-14	-14	8	0	2	-8	-6	-6	
88	-14	-12	10	2	2	-6	-6	-6	
89	-14	-14	10	2	2	-6	-6	-6	
90	-14	-14	10	2	2	-6	-8	-6	
91	-14	-14	10	2	2	-8	-8	-6	
92	-14	-14	8	2	0	-8	-10	-6	
93	-12	-16	8	2	0	-10	-10	-8	
94	-12	-18	8	2	-2	-10	-12	-8	
95	-12	-18	6	0	-4	-12	-12	-10	
96	-12	-20	6	0	-4	-12	-14	-12	
97	-14	-22	4	0	-6	-14	-14	-12	
98	-14	-22	4	-2	-6	-14	-14	-14	
99	-16	-22	4	-2	-6	-14	-14	-14	
100	-16	-22	4	-2	-6	-14	-12	-14	
101	-18	-22	4	-2	-6	-12	-12	-12	
102	-18	-22	4	-2	-6	-12	-10	-12	
103	-18	-20	4	0	-4	-10	-10	-10	
104	-18	-20	4	0	-2	-10	-8	-8	
105	-18	-18	4	0	-2	-8	-6	-8	
106	-18	-16	6	2	0	-6	-6	-6	
107	-18	-14	6	2	0	-6	-6	-4	
108	-16	-12	6	2	2	-4	-4	-4	
109	-16	-10	6	2	2	-4	-4	-2	
110	-16	-10	8	2	2	-4	-4	-2	
111	-14	-8	8	2	2	-2	-4	-2	
