samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	-46	-214	-46	-182	-398	-376	-318	-238	
1	-64	-200	-40	-174	-378	-356	-302	-230	
2	-76	-186	-34	-162	-354	-334	-280	-218	
3	-84	-170	-28	-148	-328	-306	-256	-204	
4	-86	-152	-22	-134	-298	-278	-232	-186	
5	-84	-136	-18	-118	-268	-248	-204	-168	
6	-80	-118	-12	-102	-238	-218	-180	-150	
7	-74	-100	-8	-84	-208	-190	-154	-130	
8	-68	-86	-2	-70	-178	-162	-130	-112	
9	-60	-70	2	-54	-150	-138	-110	-96	
10	-54	-58	6	-42	-126	-114	-90	-80	
11	-50	-48	10	-30	-104	-94	-74	-66	
12	-46	-38	14	-20	-84	-78	-60	-54	
13	-42	-30	18	-10	-68	-64	-48	-44	
14	-40	-24	20	-4	-54	-52	-40	-36	
15	-40	-20	22	2	-42	-42	-32	-28	
16	-40	-16	24	6	-34	-34	-24	-24	
17	-40	-14	26	10	-28	-28	-20	-18	
18	-40	-12	28	12	-24	-24	-16	-16	
19	-40	-12	30	14	-20	-20	-12	-12	
20	-40	-12	30	14	-18	-16	-10	-10	
21	-40	-12	30	16	-16	-16	-8	-8	
22	-40	-12	32	16	-14	-14	-6	-6	
23	-40	-14	32	18	-14	-14	-4	-4	
24	-40	-16	32	18	-14	-12	-2	-4	
25	-38	-16	32	20	-14	-12	-2	-2	
26	-38	-18	32	20	-14	-14	-2	-2	
27	-38	-20	32	20	-14	-14	-2	-2	
28	-38	-20	32	22	-14	-14	-2	-2	
29	-38	-22	32	22	-14	-14	-2	-2	
30	-38	-22	32	22	-14	-14	-2	-2	
31	-38	-22	32	24	-14	-16	-2	-4	
32	-38	-20	32	24	-14	-16	-4	-4	
33	-38	-20	32	24	-14	-14	-2	-4	
34	-36	-18	30	24	-12	-14	-2	-4	
35	-36	-16	30	26	-12	-14	-2	-6	
36	-34	-14	30	26	-12	-12	0	-6	
37	-34	-12	30	26	-12	-12	0	-4	
38	-32	-10	30	28	-12	-10	2	-4	
39	-30	-8	30	28	-12	-8	4	-4	
