samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	8	10	8	2	8	-2	4	0	
1	4	8	8	2	8	-2	4	-2	
2	0	6	10	2	8	-2	2	-2	
3	-6	2	10	2	8	-4	2	-4	
4	-10	0	10	2	8	-4	0	-4	
5	-14	-4	10	0	6	-6	0	-6	
6	-18	-8	10	0	6	-6	-2	-8	
7	-20	-10	10	0	4	-8	-4	-10	
8	-22	-12	10	-2	4	-8	-4	-12	
9	-22	-14	10	-2	4	-10	-6	-12	
10	-22	-16	8	-2	2	-10	-6	-14	
11	-20	-16	8	-4	2	-10	-8	-14	
12	-20	-16	10	-4	2	-12	-8	-14	
13	-18	-14	10	-4	2	-12	-8	-14	
14	-18	-14	10	-4	2	-12	-6	-14	
15	-16	-14	10	-6	2	-10	-6	-14	
16	-18	-14	10	-6	2	-10	-6	-14	
17	-18	-14	10	-6	2	-10	-6	-14	
18	-20	-14	10	-6	4	-10	-6	-14	
19	-22	-16	10	-8	4	-10	-6	-14	
20	-26	-16	10	-8	4	-10	-8	-14	
21	-28	-18	10	-8	4	-10	-8	-14	
22	-30	-20	10	-8	4	-10	-8	-14	
23	-32	-22	10	-8	4	-10	-8	-16	
24	-34	-22	12	-8	4	-10	-10	-16	
25	-34	-24	12	-6	6	-10	-10	-16	
26	-34	-24	12	-6	6	-10	-10	-18	
27	-34	-24	12	-6	6	-10	-10	-18	
28	-34	-24	14	-4	8	-10	-10	-18	
29	-32	-24	14	-4	8	-10	-10	-18	
30	-32	-24	14	-2	8	-8	-8	-18	
31	-30	-22	16	-2	8	-8	-8	-18	
32	-30	-22	16	-2	8	-8	-8	-18	
33	-30	-22	16	-2	8	-8	-8	-18	
34	-30	-22	16	-2	8	-10	-8	-18	
35	-30	-22	16	-2	8	-10	-8	-18	
36	-30	-22	16	-2	6	-10	-8	-18	
37	-32	-24	16	-2	6	-12	-8	-18	
38	-32	-24	14	-4	4	-12	-8	-18	
39	-34	-24	14	-4	4	-14	-10	-18	
40	-36	-26	14	-4	2	-14	-10	-20	
41	-38	-26	14	-6	2	-16	-12	-20	
42	-40	-28	14	-6	2	-16	-12	-20	
43	-44	-28	14	-8	2	-16	-14	-22	
44	-48	-28	16	-8	4	-16	-14	-22	
45	-52	-28	16	-10	4	-16	-14	-24	
46	-56	-26	20	-10	8	-14	-14	-24	
47	-60	-26	22	-10	10	-12	-12	-26	
48	-64	-24	26	-8	14	-10	-10	-26	
49	-68	-22	30	-4	18	-4	-6	-24	
50	-68	-18	34	0	24	0	-2	-24	
51	-68	-14	38	8	30	8	6	-20	
52	-62	-8	42	18	34	18	16	-14	
53	-50	2	44	28	40	28	30	-6	
54	-34	12	46	42	46	42	44	6	
55	-10	26	44	58	50	56	62	20	
56	20	44	40	76	52	70	82	40	
57	56	64	34	92	54	86	102	60	
58	100	86	24	108	54	100	124	84	
59	148	108	10	120	52	114	144	110	
60	198	132	-6	130	46	126	162	138	
61	248	154	-26	136	38	132	178	164	
62	296	174	-46	136	26	136	190	188	
63	340	190	-68	132	14	134	194	208	
64	374	200	-90	120	-2	126	194	222	
65	400	204	-110	104	-20	114	186	230	
66	414	202	-126	84	-38	94	172	230	
67	416	192	-138	60	-58	72	150	224	
68	404	176	-146	34	-76	46	124	210	
69	382	152	-148	8	-92	18	94	188	
70	350	126	-144	-18	-106	-12	62	162	
71	308	96	-136	-42	-118	-40	28	130	
72	264	64	-122	-62	-126	-66	-4	96	
73	216	32	-106	-78	-130	-88	-32	62	
74	168	4	-88	-90	-132	-106	-58	30	
75	122	-22	-68	-98	-130	-118	-78	0	
76	80	-42	-48	-100	-124	-126	-92	-26	
77	44	-58	-30	-98	-116	-128	-100	-46	
78	16	-68	-14	-94	-104	-126	-102	-60	
79	-6	-74	0	-86	-94	-118	-100	-70	
80	-22	-74	10	-76	-80	-108	-94	-74	
81	-32	-72	16	-66	-68	-96	-84	-72	
82	-38	-66	20	-54	-56	-82	-74	-68	
83	-40	-58	24	-44	-44	-68	-62	-62	
84	-40	-50	24	-34	-32	-56	-50	-54	
85	-40	-42	24	-24	-24	-44	-38	-46	
86	-36	-34	22	-16	-16	-34	-28	-38	
87	-34	-28	20	-10	-10	-24	-20	-32	
88	-32	-22	20	-6	-4	-18	-14	-26	
