samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	81	125	-85	-51	41	49	93	101	
1	82	127	-84	-53	36	43	89	101	
2	75	124	-86	-57	30	43	92	102	
3	68	134	-97	-68	20	43	103	112	
4	63	152	-110	-77	18	48	115	125	
5	63	153	-109	-72	22	45	103	120	
6	70	165	-114	-73	25	47	100	122	
7	81	185	-122	-76	31	56	109	127	
8	89	179	-118	-74	38	58	105	118	
9	92	158	-117	-71	37	52	97	111	
10	93	152	-112	-67	40	55	104	118	
11	97	162	-110	-69	46	67	126	134	
12	93	168	-106	-67	45	71	133	138	
13	84	173	-103	-71	35	63	126	131	
14	79	167	-100	-70	27	51	108	120	
15	74	164	-104	-72	28	52	109	121	
16	68	157	-117	-76	26	45	107	120	
17	73	159	-130	-75	31	45	109	121	
18	69	154	-127	-72	35	50	109	121	
19	72	160	-116	-73	29	46	96	114	
20	69	156	-105	-72	27	41	86	103	
21	70	138	-98	-63	34	44	87	97	
22	65	122	-99	-57	41	50	92	96	
23	62	120	-99	-51	42	50	92	94	
24	60	116	-98	-51	34	37	77	84	
25	57	116	-89	-53	30	39	75	81	
26	62	121	-80	-53	24	38	72	78	
27	63	124	-71	-57	19	45	78	78	
28	59	132	-66	-64	12	51	83	80	
29	51	135	-71	-70	2	37	69	71	
30	36	112	-73	-67	-4	24	51	55	
31	36	85	-68	-51	6	21	35	41	
32	43	69	-61	-37	18	20	31	37	
33	40	68	-56	-29	26	28	44	43	
34	33	77	-56	-35	24	38	55	50	
35	29	92	-46	-39	16	39	51	45	
36	28	85	-41	-40	6	19	24	25	
37	26	63	-33	-33	8	13	13	18	
38	20	42	-20	-27	12	7	4	9	
39	13	14	-12	-23	12	5	1	2	
40	15	12	-14	-28	3	6	12	9	
41	17	34	-23	-29	7	17	24	20	
42	14	35	-27	-31	1	-1	6	10	
43	8	41	-26	-31	-3	-4	-1	2	
44	19	49	-29	-22	11	16	19	12	
45	30	48	-28	-16	17	15	17	11	
46	25	33	-24	-17	13	5	1	1	
47	13	19	-21	-20	7	-5	-9	3	
48	1	8	-19	-23	4	-3	-6	3	
49	-3	9	-15	-22	3	5	2	1	
50	-1	10	-9	-16	7	-1	-5	-11	
51	4	11	-8	-12	5	-5	-8	-6	
52	10	23	-13	-16	1	3	3	5	
53	14	28	-14	-17	0	4	6	4	
54	9	36	-14	-20	-2	0	4	6	
55	11	23	-10	-13	0	-5	-6	-5	
56	20	15	-5	-11	3	-6	-12	-11	
57	18	5	-1	-8	6	-5	-15	-13	
58	6	-18	6	-8	3	-12	-25	-22	
59	5	-18	2	-13	-2	-17	-27	-24	
60	2	-11	1	-14	-4	-15	-21	-18	
61	6	5	-10	-19	-4	-3	-6	-11	
62	13	16	-12	-16	-3	-5	-10	-13	
63	5	13	-5	-14	-5	-10	-15	-16	
64	-4	0	1	-12	-6	-12	-19	-19	
65	-3	-6	6	-12	-5	-13	-22	-21	
66	1	0	6	-11	-2	-10	-18	-18	
67	-1	-2	3	-13	-6	-14	-17	-17	
68	5	-9	2	-14	-5	-16	-24	-21	
69	7	-13	1	-13	-2	-13	-24	-22	
70	2	-25	7	-7	0	-16	-29	-29	
71	-2	-17	2	-13	-6	-16	-24	-27	
72	-7	-13	-3	-21	-15	-20	-26	-25	
73	-6	-14	2	-16	-9	-14	-24	-22	
74	-15	-3	6	-16	-7	-5	-13	-16	
75	-18	7	5	-17	-7	4	6	-4	
76	-15	22	2	-15	-2	21	26	8	
77	-16	17	1	-16	-1	17	16	3	
78	-14	-2	5	-11	-2	-9	-20	-18	
79	-18	-25	11	-9	-3	-28	-48	-36	
80	-20	-31	12	-8	-1	-26	-43	-31	
81	-14	-24	6	-10	0	-18	-26	-20	
82	-11	-13	5	-10	3	-2	-11	-12	
83	-12	-13	10	-5	7	1	-13	-12	
84	-12	-14	12	-6	3	-10	-23	-20	
85	-14	-23	12	-3	5	-8	-20	-23	
86	-19	-28	13	-2	8	-2	-10	-16	
87	-22	-13	6	-10	2	3	4	-5	
88	-26	-3	-1	-17	-1	7	11	3	
89	-33	-13	-4	-19	-4	-5	-1	-6	
90	-35	-19	-2	-19	-6	-16	-19	-18	
91	-26	-15	-3	-15	-3	-14	-22	-19	
92	-16	-6	-2	-11	2	-4	-12	-15	
93	-15	-9	7	-8	5	-1	-9	-16	
94	-19	-18	10	-6	4	-5	-13	-18	
95	-25	-27	11	-6	2	-8	-15	-16	
96	-28	-28	11	-7	0	-10	-11	-12	
