samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	4	30	40	54	76	62	44	24	
1	4	28	40	56	78	62	44	24	
2	4	28	40	56	78	64	46	26	
3	4	26	40	56	78	64	46	28	
4	4	24	38	56	76	64	46	28	
5	6	22	36	56	76	62	46	28	
6	6	20	34	56	74	62	46	28	
7	8	16	32	56	72	60	46	28	
8	10	14	30	54	68	58	46	28	
9	12	12	28	52	66	56	44	28	
10	14	10	24	50	62	54	44	28	
11	16	10	22	48	58	52	42	28	
12	20	8	18	46	52	50	40	26	
13	22	6	14	44	48	48	38	26	
14	24	6	12	40	44	44	36	24	
15	26	6	10	38	40	42	34	22	
16	28	6	6	34	34	38	32	20	
17	28	4	4	32	30	34	30	20	
18	30	4	2	30	26	32	28	18	
19	28	4	0	26	22	28	24	16	
20	28	2	0	24	18	26	22	14	
21	26	2	-2	22	16	24	20	12	
22	24	0	-2	18	12	20	18	12	
23	22	0	-2	16	10	18	16	10	
24	20	-2	-2	16	8	16	16	8	
25	18	-2	-2	14	6	16	14	8	
26	16	-4	-2	12	4	14	12	6	
27	16	-4	-2	12	4	12	12	6	
28	16	-4	-2	10	2	12	10	6	
29	16	-6	-2	10	2	10	10	4	
30	16	-6	-4	8	0	10	8	4	
31	16	-6	-4	6	0	8	8	4	
32	18	-6	-4	6	-2	8	6	4	
33	20	-6	-4	4	-2	6	6	2	
34	20	-6	-6	2	-4	4	4	2	
35	22	-6	-6	2	-4	4	4	2	
36	24	-6	-6	0	-6	2	4	2	
37	24	-6	-8	-2	-6	2	2	0	
38	26	-6	-8	-2	-8	0	2	0	
39	26	-6	-8	-4	-8	0	2	0	
40	24	-6	-6	-4	-6	0	2	-2	
41	24	-6	-6	-4	-6	0	2	-2	
42	22	-4	-4	-4	-4	0	4	-2	
43	22	-4	-2	-2	-4	2	4	-2	
44	20	-4	0	-2	-2	4	6	-2	
45	18	-2	2	0	2	6	6	-2	
46	14	-2	4	2	4	8	8	-2	
47	12	-2	6	4	6	10	10	0	
48	10	-2	10	6	8	12	12	0	
49	8	-2	12	8	10	12	12	0	
50	6	-2	14	10	12	14	14	0	
51	4	-2	16	12	14	16	14	0	
52	4	-4	18	12	16	16	14	0	
53	2	-4	20	14	16	16	14	-2	
54	0	-6	22	16	16	16	14	-2	
55	-2	-6	24	16	16	16	14	-2	
56	-4	-8	24	18	16	16	12	-4	
57	-6	-10	26	18	16	14	12	-4	
58	-8	-12	26	18	14	14	10	-6	
59	-10	-12	26	18	14	12	10	-6	
60	-12	-14	26	18	14	12	10	-8	
61	-14	-16	26	18	12	12	8	-8	
62	-16	-16	26	18	12	10	8	-8	
63	-18	-18	26	18	12	10	8	-8	
64	-20	-18	26	18	12	10	8	-8	
65	-20	-20	26	18	10	10	8	-8	
66	-20	-20	26	18	10	10	6	-8	
67	-20	-20	26	18	10	8	6	-8	
68	-18	-20	26	16	10	8	6	-8	
69	-18	-20	26	16	10	8	6	-8	
70	-16	-20	24	16	12	10	8	-6	
71	-14	-20	24	18	12	10	8	-6	
72	-14	-18	26	18	12	10	8	-6	
73	-12	-18	26	18	12	10	8	-6	
74	-12	-18	26	18	14	10	8	-6	
75	-10	-18	26	18	14	12	8	-6	
76	-10	-18	28	18	14	12	8	-4	
77	-10	-18	28	18	14	12	10	-4	
78	-10	-18	30	20	14	12	10	-4	
79	-10	-18	30	20	14	12	10	-6	
80	-10	-18	30	20	14	14	10	-6	
81	-10	-18	32	20	16	14	10	-6	
82	-10	-20	32	20	16	14	10	-6	
83	-8	-20	32	20	16	16	12	-6	
84	-8	-20	34	22	18	18	12	-6	
85	-8	-20	34	24	20	22	14	-6	
86	-6	-20	34	28	24	26	18	-4	
87	-6	-20	34	32	28	32	20	-4	
88	-4	-18	32	38	32	38	26	-2	
89	-2	-16	30	42	36	44	30	2	
90	2	-14	26	46	40	50	36	6	
91	6	-10	22	48	42	58	44	10	
92	10	-4	14	46	42	62	50	18	
93	18	2	6	40	38	66	56	24	
94	26	8	-8	28	30	66	62	34	
95	36	16	-24	10	16	62	66	44	
96	48	26	-46	-16	-6	52	68	56	
97	64	36	-70	-52	-36	38	70	70	
98	80	46	-98	-98	-74	16	66	84	
99	98	58	-130	-154	-120	-12	60	100	
100	118	68	-166	-218	-176	-48	50	116	
