samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	17	22	-55	-27	1	17	24	17	
1	20	25	-57	-27	2	18	28	19	
2	25	28	-60	-26	5	20	29	21	
3	31	30	-62	-24	8	22	30	23	
4	32	31	-64	-25	9	25	33	26	
5	35	35	-64	-23	10	28	36	29	
6	38	38	-67	-24	12	31	39	30	
7	37	40	-72	-26	13	33	42	32	
8	38	43	-75	-29	15	37	47	36	
9	41	47	-79	-30	18	40	50	39	
10	46	52	-82	-24	25	44	54	43	
11	51	57	-82	-21	31	48	57	46	
12	55	60	-85	-23	30	50	61	48	
13	58	62	-87	-24	31	53	64	50	
14	55	61	-90	-26	35	57	68	52	
15	64	65	-93	-24	41	61	71	57	
16	74	74	-97	-21	46	67	75	62	
17	76	76	-101	-21	45	69	77	64	
18	76	75	-103	-22	46	70	80	62	
19	74	76	-106	-22	48	74	83	63	
20	76	79	-109	-21	52	78	86	67	
21	82	82	-112	-20	55	80	90	70	
22	85	86	-114	-17	58	81	92	72	
23	85	85	-115	-14	62	84	93	73	
24	90	90	-115	-13	66	90	97	77	
25	93	93	-116	-13	66	92	98	80	
26	98	95	-120	-13	68	95	101	81	
27	101	98	-123	-14	72	98	104	83	
28	99	98	-124	-12	73	98	105	83	
29	99	100	-122	-8	75	98	106	85	
30	99	100	-124	-6	80	101	108	86	
31	99	100	-125	-4	81	102	109	85	
32	98	97	-124	-4	78	99	108	83	
33	101	98	-124	-2	79	99	106	83	
34	100	98	-121	1	80	100	106	83	
35	102	99	-117	5	82	99	103	81	
36	102	96	-114	6	83	97	100	80	
37	98	93	-111	8	82	96	98	78	
38	94	92	-105	11	80	94	96	76	
39	94	91	-102	16	81	92	94	73	
40	91	88	-97	17	79	91	92	71	
41	83	84	-90	17	78	90	89	71	
42	81	81	-88	22	81	90	90	70	
43	78	78	-83	27	79	85	83	65	
44	75	72	-76	28	74	79	77	59	
45	73	67	-71	29	72	77	74	55	
46	71	66	-67	31	71	73	69	53	
47	69	66	-60	35	68	70	65	50	
48	64	63	-56	39	70	69	63	48	
49	57	55	-52	43	70	66	61	45	
50	54	52	-44	46	69	64	56	42	
51	49	50	-38	50	69	62	53	42	
52	45	49	-33	53	68	60	53	41	
53	45	48	-30	50	65	57	50	38	
54	44	46	-26	51	66	55	48	35	
55	40	42	-19	56	66	53	45	31	
56	37	39	-16	61	67	52	41	29	
57	34	37	-10	61	64	50	38	26	
58	31	36	-6	61	61	46	35	24	
59	25	30	-4	58	57	42	31	21	
60	23	27	-2	55	54	39	28	18	
61	19	25	-1	55	53	37	26	18	
62	19	22	2	54	51	35	24	16	
63	18	22	6	55	50	34	23	16	
64	16	22	8	55	48	35	22	16	
65	12	19	9	49	44	32	21	14	
66	12	17	9	45	40	29	18	13	
67	10	17	10	44	39	28	17	12	
68	8	14	11	44	38	26	16	10	
69	7	12	11	43	35	24	13	7	
70	8	14	12	41	34	22	11	7	
71	9	14	12	37	30	19	8	6	
72	6	9	9	34	26	16	4	3	
73	2	7	9	31	24	15	2	3	
74	5	8	10	28	24	14	2	3	
75	2	7	9	27	23	10	2	2	
76	0	4	8	25	18	8	2	1	
77	-1	2	8	20	15	10	1	0	
78	0	4	5	18	14	11	2	0	
79	-1	2	4	18	11	7	-2	-3	
80	0	1	2	18	9	6	-3	-4	
81	-2	2	5	17	9	6	-2	-3	
82	-4	1	3	16	8	5	-3	-3	
83	-5	-2	1	13	6	3	-3	-4	
84	-4	-5	0	10	4	1	-4	-5	
85	-3	-5	-2	7	0	-1	-5	-5	
86	-4	-3	-2	6	2	0	-4	-5	
87	-6	-5	-1	5	2	-1	-6	-7	
88	-8	-7	-2	3	1	-3	-7	-9	
89	-6	-7	-2	2	0	-3	-8	-8	
90	-5	-6	-2	4	0	-3	-8	-9	
91	-3	-1	-2	6	1	0	-7	-9	
92	0	-1	-2	5	0	-2	-8	-10	
93	-3	-6	-2	3	-2	-5	-10	-12	
94	-3	-6	-4	2	-1	-5	-9	-11	
95	-3	-7	-3	5	0	-5	-9	-10	
96	-2	-7	-3	5	0	-5	-8	-10	
97	-7	-10	-2	3	-3	-6	-10	-10	
98	-7	-11	-1	1	-6	-8	-12	-11	
99	1	-3	-3	2	-4	-6	-10	-10	
100	0	-6	-3	1	-4	-6	-11	-13	
101	-3	-10	-4	0	-5	-7	-12	-14	
102	-3	-10	-6	-1	-7	-9	-12	-14	
103	-3	-11	-4	3	-4	-8	-11	-13	
104	-3	-10	-3	5	-5	-8	-9	-12	
105	-5	-11	-4	1	-7	-9	-9	-12	
106	-5	-12	-1	-1	-8	-11	-10	-13	
107	-6	-12	0	-3	-6	-11	-10	-12	
108	-6	-12	-1	-2	-4	-11	-12	-10	
109	-5	-10	-2	2	-3	-10	-12	-10	
110	-7	-10	-2	4	-2	-7	-10	-9	
111	-7	-9	-1	3	-3	-8	-8	-10	
112	-8	-11	-1	1	-5	-10	-9	-11	
113	-6	-12	-3	0	-5	-11	-12	-12	
114	-7	-14	-3	1	-4	-14	-13	-12	
115	-10	-14	-4	3	-5	-14	-12	-13	
116	-10	-12	-1	4	-3	-10	-10	-13	
117	-8	-12	-1	2	-5	-10	-10	-13	
118	-7	-12	1	1	-8	-11	-13	-13	
119	-8	-10	1	0	-9	-11	-12	-12	
120	-8	-10	0	0	-8	-10	-12	-12	
121	-8	-12	1	2	-7	-12	-13	-12	
122	-11	-13	2	2	-7	-14	-14	-13	
123	-11	-12	0	0	-8	-13	-15	-12	
124	-9	-12	-2	-1	-7	-13	-14	-11	
125	-8	-12	-1	1	-8	-16	-16	-14	
126	-9	-12	1	1	-8	-14	-15	-14	
127	-11	-13	0	2	-6	-13	-14	-14	
128	-13	-15	2	1	-7	-13	-16	-15	
129	-11	-12	2	0	-9	-12	-17	-15	
130	-11	-12	2	-1	-9	-12	-17	-15	
131	-10	-11	2	-1	-10	-16	-18	-15	
132	-9	-11	4	0	-13	-17	-19	-14	
133	-9	-10	3	1	-9	-13	-17	-13	
134	-11	-11	0	1	-7	-14	-16	-12	
135	-12	-11	1	1	-6	-14	-15	-11	
136	-12	-9	1	0	-7	-11	-13	-10	
137	-9	-8	0	0	-8	-12	-14	-11	
