samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	-15	6	8	-20	-16	-11	2	8	
1	-16	8	5	-19	-12	-9	2	8	
2	-23	5	3	-20	-9	-10	-2	1	
3	-24	2	5	-19	-5	-9	-2	-4	
4	-20	8	6	-21	-4	-6	3	-2	
5	-20	11	4	-24	-10	-7	5	1	
6	-13	12	7	-22	-11	-10	1	0	
7	-1	12	10	-16	-10	-10	-1	-2	
8	-5	10	12	-15	-9	-9	-2	1	
9	-10	6	14	-13	-9	-9	-3	0	
10	-16	0	15	-16	-9	-7	-4	-4	
11	-23	-5	17	-21	-9	-6	-1	-3	
12	-22	1	17	-23	-9	-1	7	2	
13	-5	19	15	-23	-11	-3	5	0	
14	9	29	12	-15	-2	-5	1	-4	
15	7	29	9	-15	-2	-3	6	-3	
16	0	19	6	-16	-6	-3	9	-5	
17	-5	16	14	-13	-6	-6	7	-10	
18	1	21	17	-9	-3	-10	2	-11	
19	5	23	17	-9	4	-7	3	-8	
20	2	25	20	-6	5	-4	6	-5	
21	-4	21	14	-9	3	-6	6	-5	
22	-17	8	4	-16	-2	-10	2	-8	
23	-21	0	0	-20	-7	-13	1	-11	
24	-14	3	1	-23	-9	-13	2	-11	
25	-9	8	2	-23	-9	-9	4	-10	
26	-20	8	6	-27	-13	-10	4	-12	
27	-17	13	2	-30	-17	-11	9	-10	
28	1	31	2	-26	-12	-10	10	-8	
29	-5	25	2	-26	-11	-18	0	-17	
30	-27	7	6	-29	-13	-31	-13	-24	
31	-24	12	7	-25	-11	-31	-10	-20	
32	-9	20	3	-18	-7	-21	-3	-14	
33	-11	21	3	-21	-4	-14	2	-12	
34	-6	25	5	-19	-2	-8	6	-11	
35	-2	34	3	-22	0	-1	16	-2	
36	5	42	4	-23	-1	1	16	-2	
37	-1	42	2	-27	-4	1	13	-4	
38	2	46	-3	-27	-6	-2	10	-3	
39	5	49	-3	-27	-7	-6	7	-4	
40	-1	38	-3	-26	-6	-9	3	-4	
41	-7	27	-3	-29	-9	-14	0	-2	
42	-11	22	-8	-32	-11	-17	2	1	
43	-7	22	-13	-32	-12	-12	12	6	
44	3	25	-12	-31	-15	-10	12	-1	
45	6	24	-19	-30	-19	-13	7	-7	
46	3	15	-21	-32	-24	-16	0	-14	
47	2	16	-19	-33	-23	-16	-2	-13	
48	0	19	-21	-35	-21	-17	0	-9	
49	3	24	-11	-30	-19	-18	6	1	
50	-2	22	-11	-31	-18	-14	11	4	
51	-5	20	-13	-30	-17	-15	5	-2	
52	-6	20	-19	-30	-13	-16	4	-5	
53	-2	25	-14	-28	-10	-12	5	-7	
54	2	30	-18	-31	-8	-9	6	-7	
55	-1	29	-23	-36	-9	-10	4	-11	
56	0	34	-22	-37	-11	-12	1	-13	
57	-2	35	-18	-39	-11	-16	-4	-16	
58	-4	35	-16	-39	-10	-15	-6	-16	
59	-1	36	-16	-37	-6	-9	0	-10	
60	3	35	-16	-33	-3	-4	4	-7	
61	0	35	-20	-35	-6	-8	1	-7	
62	4	36	-21	-35	-13	-14	-4	-5	
63	8	30	-16	-31	-9	-8	0	-1	
64	7	22	-15	-27	-6	-4	5	1	
65	4	18	-10	-27	-5	0	4	0	
66	-4	12	-10	-32	-7	-5	-2	-5	
67	-3	7	-20	-33	-12	-8	-7	-9	
68	1	4	-19	-33	-18	-13	-10	-12	
69	1	10	-16	-35	-15	-14	-7	-14	
70	-1	12	-11	-36	-16	-13	-3	-11	
71	11	22	-12	-29	-15	-9	4	-6	
72	11	28	-16	-30	-12	-9	6	-5	
73	7	23	-12	-30	-13	-13	-1	-11	
74	6	17	-13	-29	-14	-18	-7	-17	
75	5	10	-11	-28	-15	-20	-6	-15	
76	2	9	-7	-31	-15	-13	2	-10	
77	9	21	-3	-32	-13	-12	1	-9	
78	4	20	1	-34	-10	-15	-5	-14	
79	0	23	1	-37	-10	-15	-2	-13	
80	9	30	-7	-37	-11	-14	0	-13	
81	10	32	-6	-34	-10	-15	-2	-17	
82	6	27	-7	-35	-11	-16	-6	-23	
83	-2	21	-7	-37	-10	-17	-7	-23	
84	-7	23	-1	-36	-8	-18	-9	-25	
85	-5	32	0	-32	-6	-12	-8	-23	
86	1	34	-4	-32	-7	-12	-9	-23	
87	2	32	-9	-33	-7	-11	-9	-21	
88	-4	31	-5	-35	-5	-9	-4	-18	
89	-3	32	-1	-33	1	-2	2	-13	
90	-7	33	-8	-39	-1	-1	4	-17	
91	-11	29	-13	-41	-6	-9	4	-18	
92	-12	28	-13	-42	-10	-17	1	-18	
93	-10	28	-10	-40	-8	-18	2	-16	
94	-7	35	-8	-39	-7	-17	4	-12	
95	0	43	-2	-37	-6	-14	7	-7	
96	5	49	0	-36	-4	-11	7	-5	
97	5	46	1	-36	-4	-8	9	-4	
98	3	40	-9	-41	-7	-8	10	-4	
99	-6	33	-19	-47	-14	-12	9	-2	
100	-4	37	-23	-47	-14	-14	7	-5	
101	-5	40	-18	-44	-8	-14	8	-3	
102	3	47	-9	-40	-7	-12	12	0	
103	9	50	-9	-39	-9	-11	11	-1	
104	4	47	-13	-43	-12	-21	-1	-13	
105	-6	43	-18	-49	-17	-26	-7	-16	
106	-6	45	-22	-51	-18	-25	-5	-16	
107	-2	50	-24	-52	-18	-21	-4	-16	
108	8	52	-25	-51	-17	-21	-6	-18	
109	4	45	-16	-49	-18	-27	-10	-20	
110	6	51	-17	-47	-14	-22	-2	-15	
111	1	48	-15	-45	-15	-26	-5	-19	
112	5	54	-17	-46	-15	-24	-3	-16	
113	10	60	-16	-43	-15	-16	6	-8	
114	2	59	-14	-46	-15	-12	7	-7	
115	-2	57	-16	-49	-10	-9	5	-9	
116	-6	57	-11	-50	-9	-12	8	-7	
117	-15	47	-15	-54	-16	-19	-1	-13	
118	-11	49	-24	-58	-18	-22	-10	-22	
119	-3	63	-27	-59	-19	-21	-10	-23	
120	-4	70	-25	-58	-18	-20	-6	-20	
