samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	-4	-2	20	42	38	12	2	4	
1	-4	-4	18	42	38	14	2	4	
2	-6	-4	18	42	40	14	2	4	
3	-8	-6	16	42	40	14	2	4	
4	-8	-8	14	42	42	16	2	4	
5	-10	-8	12	42	42	16	2	4	
6	-10	-10	12	44	44	18	2	4	
7	-12	-10	10	44	46	18	2	4	
8	-10	-10	8	44	46	20	4	4	
9	-10	-10	6	46	48	20	4	4	
10	-8	-8	6	46	50	22	6	4	
11	-6	-6	6	48	50	22	6	4	
12	-4	-2	4	48	52	24	8	6	
13	-2	0	4	50	54	26	10	6	
14	2	4	4	50	58	28	12	6	
15	4	6	6	52	60	30	14	8	
16	6	10	6	54	62	32	16	8	
17	8	12	6	54	64	34	18	8	
18	8	16	8	56	66	36	20	10	
19	10	18	8	58	68	38	22	10	
20	12	20	10	58	70	40	24	10	
21	12	20	10	58	72	42	26	10	
22	12	22	10	60	74	42	28	12	
23	14	24	10	60	76	44	30	12	
24	16	24	12	60	78	46	30	12	
25	16	26	12	60	78	46	32	12	
26	18	26	12	62	80	48	34	12	
27	20	28	12	62	82	50	36	14	
28	22	30	12	62	84	52	38	14	
29	24	32	12	64	86	52	38	16	
30	24	34	14	64	90	54	40	16	
31	26	36	14	66	92	58	42	18	
32	28	38	14	68	96	60	44	20	
33	28	40	14	70	98	62	46	22	
34	30	42	14	70	102	66	50	24	
35	30	44	14	72	104	68	50	26	
36	32	46	14	74	108	70	52	28	
37	32	48	14	74	112	74	54	30	
38	34	48	14	76	114	76	56	32	
39	36	50	14	78	118	78	58	34	
40	36	52	12	78	122	82	60	36	
41	38	54	12	80	124	84	60	38	
42	40	56	10	80	128	86	62	40	
43	42	58	10	80	130	88	64	42	
44	44	60	8	82	134	90	66	44	
45	46	62	6	82	138	94	68	46	
46	48	64	6	84	140	96	70	48	
47	50	66	4	84	144	98	72	50	
48	52	68	2	86	146	100	76	54	
49	54	70	2	86	150	104	78	56	
50	56	74	0	88	152	106	80	58	
51	58	76	-2	88	156	108	84	60	
52	60	78	-2	88	158	110	86	64	
53	62	80	-4	90	162	112	88	66	
54	64	82	-6	90	164	114	90	68	
55	66	86	-6	90	166	116	94	70	
56	70	88	-8	90	168	118	96	72	
57	72	90	-8	92	170	120	98	74	
58	74	94	-10	92	172	120	98	76	
59	74	96	-12	92	174	122	100	78	
60	76	98	-12	92	174	124	102	78	
61	78	100	-14	92	176	124	104	80	
62	78	102	-14	92	176	124	104	80	
63	78	104	-16	92	176	126	106	82	
64	78	106	-16	92	178	126	106	82	
65	78	106	-18	92	178	126	108	82	
66	78	108	-18	92	176	126	108	84	
67	78	108	-20	90	176	126	108	84	
68	78	108	-20	90	176	126	110	84	
69	76	108	-22	88	174	124	110	86	
70	76	106	-22	88	174	124	110	86	
71	76	106	-24	86	172	122	108	86	
72	76	106	-24	86	170	120	108	86	
73	76	104	-24	84	168	118	108	86	
74	74	104	-24	82	166	116	106	86	
75	74	102	-26	80	164	114	104	84	
76	74	100	-26	78	160	112	102	84	
77	72	98	-26	76	156	110	100	82	
78	72	96	-24	74	152	106	98	80	
79	70	94	-24	72	148	104	94	78	
80	68	92	-24	70	144	100	92	76	
81	66	90	-24	68	140	98	88	72	
82	64	86	-22	66	134	94	86	70	
83	62	84	-22	62	128	90	82	66	
84	60	80	-20	60	122	88	78	62	
85	56	76	-20	58	116	84	76	60	
86	54	72	-18	54	112	80	72	56	
87	50	68	-16	52	106	76	68	52	
88	48	64	-16	50	100	72	66	48	
89	44	60	-14	46	94	70	62	44	
90	40	56	-12	44	88	66	58	42	
91	38	54	-10	42	84	62	56	38	
92	34	50	-8	40	78	58	52	36	
93	32	46	-6	38	74	54	50	32	
94	28	44	-4	36	68	50	46	30	
95	24	40	-2	34	64	46	44	28	
96	22	38	-2	32	60	44	40	26	
97	18	34	0	30	56	40	38	22	
98	14	32	2	28	50	36	34	20	
99	12	28	4	26	46	32	32	18	
100	8	26	4	24	42	28	28	16	
101	6	22	6	22	38	24	24	14	
102	4	20	6	20	34	20	22	12	
103	2	16	6	18	30	18	18	10	
104	0	14	6	16	26	14	14	6	
105	-2	10	6	14	22	10	12	4	
106	-2	8	6	12	18	8	8	2	
107	-4	6	6	10	14	4	4	-2	
108	-4	4	6	8	10	2	2	-4	
109	-6	2	6	6	8	0	0	-6	
110	-6	2	6	6	4	-2	-2	-8	
111	-6	0	6	4	2	-2	-4	-8	
112	-8	0	8	4	0	-2	-6	-10	
113	-10	-2	8	4	-2	-4	-6	-10	
114	-10	-2	8	4	-2	-4	-8	-12	
115	-12	-2	8	4	-4	-4	-8	-12	
116	-14	-4	10	4	-4	-4	-10	-12	
117	-16	-4	10	4	-6	-4	-10	-12	
118	-16	-4	10	4	-6	-4	-10	-12	
119	-18	-6	12	2	-8	-4	-12	-12	
120	-18	-6	12	2	-8	-4	-12	-12	
121	-18	-8	12	2	-10	-6	-14	-12	
122	-18	-8	12	2	-10	-6	-14	-14	
123	-18	-10	12	2	-12	-6	-16	-14	
124	-18	-10	12	0	-12	-8	-16	-14	
125	-16	-10	12	0	-14	-8	-18	-16	
126	-16	-10	12	0	-14	-8	-18	-16	
127	-14	-12	12	0	-16	-8	-20	-18	
128	-12	-12	12	0	-16	-10	-20	-18	
129	-12	-12	12	0	-16	-10	-20	-18	
130	-10	-10	12	0	-16	-10	-20	-18	
131	-10	-10	12	0	-18	-10	-20	-20	
132	-8	-10	12	0	-18	-8	-20	-20	
133	-8	-10	12	0	-18	-8	-20	-20	
134	-8	-8	12	0	-18	-8	-18	-18	
135	-8	-8	14	0	-18	-8	-18	-18	
136	-8	-8	14	0	-18	-8	-18	-18	
137	-8	-8	14	0	-18	-8	-18	-18	
138	-10	-6	14	0	-18	-6	-18	-18	
139	-10	-6	14	0	-18	-6	-18	-16	
140	-12	-6	14	0	-18	-6	-18	-16	
141	-12	-6	14	0	-18	-6	-18	-16	
142	-14	-6	14	0	-18	-6	-18	-16	
143	-14	-8	14	0	-18	-6	-18	-16	
144	-16	-8	14	0	-16	-6	-18	-16	
145	-18	-8	14	0	-16	-6	-18	-16	
146	-18	-10	14	0	-16	-6	-18	-18	
147	-18	-10	14	0	-16	-6	-18	-18	
148	-20	-12	14	0	-16	-4	-18	-18	
149	-20	-12	16	0	-16	-4	-18	-18	
150	-20	-14	16	0	-16	-4	-18	-16	
151	-20	-14	16	0	-16	-4	-18	-16	
152	-20	-14	16	0	-16	-4	-18	-16	
153	-20	-14	18	0	-16	-4	-18	-16	
154	-18	-16	18	0	-16	-4	-18	-16	
155	-18	-14	18	0	-16	-4	-18	-14	
156	-18	-14	18	0	-18	-4	-18	-14	
157	-18	-14	18	2	-18	-6	-18	-14	
158	-18	-14	20	2	-18	-6	-18	-14	
159	-18	-12	20	2	-18	-6	-18	-12	
160	-18	-12	20	2	-18	-6	-18	-12	
161	-18	-10	20	2	-16	-6	-18	-12	
162	-18	-10	20	4	-16	-6	-18	-12	
163	-18	-8	20	4	-16	-6	-18	-12	
164	-18	-8	20	4	-16	-4	-20	-12	
165	-18	-8	20	4	-14	-4	-20	-12	
166	-18	-6	20	4	-14	-4	-20	-12	
167	-18	-6	20	4	-14	-4	-20	-12	
168	-18	-6	20	6	-14	-4	-20	-12	
169	-18	-8	20	6	-12	-2	-20	-12	
170	-18	-8	20	6	-12	-2	-20	-12	
171	-18	-8	20	6	-12	-2	-20	-12	
172	-16	-8	18	6	-12	-2	-20	-14	
173	-16	-8	18	6	-12	-2	-20	-14	
174	-16	-10	18	6	-12	-2	-20	-14	
175	-14	-10	18	8	-12	-2	-20	-14	
176	-14	-10	18	8	-12	-2	-20	-14	
177	-14	-10	16	8	-12	-2	-20	-14	
178	-14	-8	16	8	-12	0	-20	-14	
179	-14	-8	16	8	-12	0	-18	-14	
180	-14	-8	16	8	-12	0	-18	-14	
181	-14	-8	16	8	-12	0	-18	-14	
182	-14	-8	16	8	-12	0	-18	-14	
183	-14	-8	16	8	-12	0	-18	-14	
184	-16	-8	16	8	-12	0	-18	-14	
185	-16	-8	16	6	-12	0	-18	-14	
186	-18	-8	16	6	-12	0	-18	-12	
187	-18	-8	14	6	-12	0	-18	-12	
188	-20	-8	14	6	-12	0	-18	-12	
189	-20	-8	14	6	-10	0	-18	-12	
190	-20	-10	14	4	-10	0	-18	-12	
191	-22	-10	14	4	-10	0	-16	-12	
192	-22	-10	14	4	-10	2	-16	-12	
193	-22	-10	14	4	-8	2	-16	-12	
194	-22	-10	14	4	-8	2	-14	-12	
195	-22	-10	14	4	-6	2	-14	-12	
196	-22	-10	14	4	-6	4	-12	-12	
197	-22	-10	14	4	-6	4	-12	-12	
198	-22	-10	16	4	-4	4	-10	-12	
199	-22	-10	16	4	-4	6	-10	-10	
200	-20	-10	16	4	-4	6	-8	-10	
201	-20	-8	16	6	-2	6	-8	-10	
202	-18	-8	16	6	-2	6	-6	-10	
203	-18	-8	16	6	-2	6	-6	-8	
204	-16	-8	16	6	-2	6	-6	-8	
205	-16	-6	16	6	-2	6	-6	-8	
206	-14	-6	16	6	-4	6	-6	-8	
207	-14	-6	16	6	-4	6	-6	-10	
208	-14	-6	16	6	-4	6	-8	-10	
209	-14	-8	16	6	-6	6	-8	-10	
210	-14	-8	14	4	-6	6	-10	-10	
211	-14	-8	14	4	-6	6	-10	-12	
212	-14	-10	14	4	-8	4	-10	-12	
213	-14	-10	14	4	-8	4	-12	-14	
214	-14	-10	14	4	-8	4	-12	-14	
215	-14	-12	14	2	-10	4	-12	-14	
216	-14	-12	14	2	-10	4	-12	-16	
217	-14	-12	14	2	-10	4	-14	-16	
218	-16	-12	14	2	-10	2	-14	-16	
219	-16	-14	16	2	-10	2	-14	-16	
220	-16	-14	16	0	-10	2	-14	-16	
221	-16	-14	16	0	-10	2	-14	-16	
222	-16	-16	16	0	-10	2	-14	-16	
223	-16	-16	16	0	-10	2	-14	-16	
224	-18	-18	16	0	-10	0	-14	-16	
225	-18	-18	16	0	-10	0	-14	-16	
226	-20	-20	16	0	-10	0	-14	-16	
227	-20	-22	14	0	-12	0	-14	-16	
228	-20	-22	14	-2	-12	0	-14	-18	
229	-22	-24	14	-2	-12	-2	-14	-18	
230	-22	-24	14	-2	-12	-2	-16	-18	
231	-24	-24	14	-2	-12	-2	-16	-18	
232	-24	-24	14	-2	-12	-2	-16	-18	
233	-24	-24	14	-2	-12	-2	-14	-18	
234	-24	-22	14	-2	-14	-2	-14	-18	
235	-22	-22	14	-2	-14	-2	-14	-16	
236	-22	-20	16	-2	-14	-2	-14	-16	
237	-22	-20	16	-2	-14	-2	-14	-16	
238	-20	-18	16	-2	-14	-2	-12	-16	
239	-20	-16	16	-2	-14	-2	-12	-14	
240	-18	-16	16	-2	-14	-2	-12	-14	
241	-16	-14	16	-2	-14	-4	-12	-14	
242	-16	-14	14	-2	-14	-4	-12	-14	
243	-14	-14	14	-2	-14	-4	-12	-14	
244	-14	-12	14	-2	-14	-4	-12	-14	
245	-12	-12	14	-2	-14	-6	-12	-14	
246	-12	-12	14	-2	-16	-6	-14	-16	
247	-12	-12	14	-4	-16	-6	-14	-16	
248	-12	-12	14	-4	-16	-8	-14	-16	
249	-12	-12	14	-4	-16	-8	-14	-16	
250	-14	-14	14	-4	-18	-8	-14	-18	
251	-14	-14	14	-4	-18	-8	-16	-18	
252	-14	-14	14	-4	-18	-10	-16	-18	
253	-16	-14	14	-4	-20	-10	-16	-18	
254	-16	-14	14	-4	-20	-10	-16	-18	
255	-18	-14	12	-6	-20	-10	-16	-18	
256	-18	-14	12	-6	-20	-10	-16	-18	
257	-18	-14	12	-6	-20	-10	-16	-18	
258	-18	-14	12	-6	-20	-12	-16	-18	
259	-18	-14	12	-6	-22	-12	-16	-18	
260	-18	-14	12	-8	-22	-12	-16	-18	
261	-18	-14	12	-8	-22	-12	-16	-18	
262	-18	-14	10	-8	-22	-12	-16	-18	
263	-18	-14	10	-8	-22	-12	-16	-18	
264	-18	-14	10	-8	-22	-12	-16	-18	
265	-18	-14	10	-8	-22	-12	-16	-18	
266	-18	-14	10	-8	-22	-12	-16	-18	
267	-18	-14	10	-8	-22	-12	-16	-18	
268	-18	-14	10	-8	-22	-12	-16	-16	
269	-20	-14	10	-8	-22	-12	-16	-16	
270	-20	-14	8	-8	-22	-12	-16	-16	
271	-20	-14	8	-8	-22	-12	-16	-16	
272	-22	-16	8	-8	-22	-12	-16	-16	
273	-24	-16	8	-8	-22	-14	-16	-16	
274	-24	-16	8	-6	-22	-14	-16	-16	
275	-26	-16	8	-8	-22	-14	-16	-16	
276	-26	-18	8	-8	-22	-16	-16	-16	
277	-26	-18	8	-8	-22	-16	-16	-16	
278	-26	-20	8	-8	-22	-16	-18	-18	
279	-26	-20	6	-10	-24	-18	-18	-18	
280	-26	-22	6	-10	-24	-18	-20	-18	
281	-24	-22	6	-10	-24	-20	-20	-20	
282	-24	-22	6	-12	-24	-20	-22	-20	
283	-22	-22	6	-12	-26	-20	-22	-20	
284	-20	-22	6	-12	-26	-20	-22	-22	
285	-18	-20	6	-12	-26	-20	-22	-22	
286	-16	-20	6	-12	-26	-20	-22	-22	
287	-16	-18	6	-12	-24	-18	-22	-22	
288	-14	-16	6	-10	-24	-18	-22	-20	
289	-14	-16	8	-10	-24	-16	-20	-20	
290	-14	-14	8	-10	-22	-16	-20	-20	
291	-14	-12	8	-8	-22	-14	-18	-18	
292	-14	-12	10	-8	-20	-12	-18	-16	
293	-14	-10	10	-8	-20	-12	-16	-16	
