samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	-56	-10	28	16	2	18	4	-4	
1	-54	-10	28	18	4	20	6	-2	
2	-54	-8	30	18	4	22	8	0	
3	-52	-8	30	20	6	24	10	4	
4	-52	-6	32	20	8	28	12	6	
5	-50	-4	32	22	10	30	14	8	
6	-50	-2	32	22	12	32	16	10	
7	-48	0	34	22	14	34	18	10	
8	-48	2	34	22	16	34	20	12	
9	-46	6	34	24	18	36	22	14	
10	-46	10	34	24	20	38	22	14	
11	-46	12	34	24	22	38	24	16	
12	-44	14	36	24	22	40	24	16	
13	-44	16	36	26	24	40	26	16	
14	-44	18	36	26	26	40	26	16	
15	-42	18	38	28	28	40	26	16	
16	-42	18	38	28	30	38	26	16	
17	-42	18	38	30	30	38	24	16	
18	-40	16	38	30	30	36	24	16	
19	-40	14	38	32	30	36	22	16	
20	-40	14	38	32	30	34	22	14	
21	-40	12	36	32	30	32	20	14	
22	-40	10	36	32	28	30	18	12	
23	-40	10	34	30	26	28	16	10	
24	-40	8	32	30	22	26	16	8	
25	-38	8	30	28	20	26	14	8	
26	-38	8	26	26	16	24	12	6	
27	-38	8	24	22	14	22	12	4	
28	-38	10	20	20	10	22	10	4	
29	-38	10	18	18	8	20	10	2	
30	-38	12	16	14	4	20	10	2	
31	-36	12	12	12	2	20	10	2	
32	-36	14	10	10	0	20	10	2	
33	-36	14	8	8	-2	18	10	4	
34	-36	14	8	6	-4	18	10	4	
35	-36	14	6	4	-6	18	10	4	
36	-36	14	6	4	-6	16	10	6	
37	-38	12	6	2	-8	16	8	6	
38	-38	10	6	2	-10	14	8	4	
39	-38	8	6	2	-10	12	6	4	
40	-40	6	6	2	-12	10	4	4	
41	-40	2	6	0	-12	6	0	2	
42	-40	0	6	0	-14	4	-2	0	
43	-42	-2	6	0	-16	2	-4	-2	
44	-42	-6	6	0	-16	0	-6	-4	
45	-42	-8	6	0	-18	-2	-8	-4	
46	-42	-8	6	0	-18	-4	-10	-6	
47	-44	-10	6	0	-20	-6	-12	-8	
48	-44	-10	8	0	-20	-6	-12	-10	
49	-44	-12	8	0	-20	-6	-12	-10	
50	-44	-12	8	0	-22	-6	-12	-10	
51	-44	-12	8	0	-22	-6	-12	-10	
52	-46	-10	10	0	-22	-6	-12	-10	
53	-46	-10	10	0	-22	-6	-12	-10	
54	-48	-10	10	0	-22	-4	-10	-10	
55	-50	-10	12	0	-22	-4	-10	-10	
56	-52	-10	12	0	-22	-4	-10	-10	
57	-54	-8	12	0	-22	-4	-10	-10	
58	-56	-8	14	0	-22	-4	-10	-10	
59	-58	-10	14	0	-22	-4	-10	-12	
60	-60	-10	14	0	-22	-4	-10	-12	
61	-60	-10	16	0	-22	-6	-12	-14	
62	-62	-10	16	2	-24	-6	-12	-16	
63	-62	-12	16	2	-24	-8	-14	-18	
64	-62	-12	16	2	-24	-8	-14	-18	
65	-64	-14	18	4	-24	-8	-16	-20	
66	-64	-16	18	4	-24	-10	-16	-22	
67	-64	-18	18	4	-24	-10	-18	-24	
68	-64	-18	20	4	-26	-10	-18	-24	
69	-64	-20	20	4	-26	-12	-18	-24	
70	-64	-22	20	4	-26	-12	-20	-26	
71	-64	-24	22	4	-26	-12	-20	-26	
72	-66	-26	24	6	-26	-10	-20	-26	
73	-68	-28	24	6	-26	-10	-20	-26	
74	-70	-28	26	8	-24	-8	-22	-28	
75	-72	-30	28	10	-20	-6	-22	-28	
76	-74	-30	32	14	-16	-4	-22	-30	
77	-76	-30	36	18	-8	2	-22	-32	
78	-78	-28	40	24	0	8	-20	-34	
79	-80	-26	44	30	12	14	-14	-36	
