samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	20	46	4	-16	18	8	4	0	
1	20	48	4	-14	20	12	8	2	
2	18	48	2	-14	22	14	10	4	
3	18	48	0	-14	24	16	12	6	
4	14	48	0	-14	24	18	14	8	
5	12	48	-2	-14	26	20	16	10	
6	8	46	-4	-12	26	22	18	12	
7	6	44	-6	-12	28	24	20	14	
8	2	42	-8	-12	28	24	22	16	
9	-2	40	-10	-12	28	26	22	18	
10	-6	38	-12	-12	28	26	24	20	
11	-10	34	-14	-12	28	28	24	22	
12	-12	32	-16	-12	28	28	26	24	
13	-14	28	-18	-10	28	28	26	24	
14	-16	24	-18	-10	26	28	26	26	
15	-18	22	-20	-10	24	28	26	26	
16	-18	18	-20	-10	22	26	24	26	
17	-18	14	-22	-10	20	26	22	26	
18	-18	12	-20	-10	18	24	20	24	
19	-16	8	-20	-10	16	20	18	24	
20	-14	6	-20	-10	12	18	16	22	
21	-12	4	-18	-12	10	14	12	18	
22	-8	2	-18	-12	8	12	8	16	
23	-6	2	-16	-14	4	8	6	12	
24	-2	0	-14	-14	2	6	2	10	
25	2	2	-12	-16	0	2	-2	6	
26	4	2	-10	-16	-2	-2	-4	2	
27	8	4	-8	-18	-4	-4	-8	0	
28	12	4	-6	-18	-4	-6	-10	-4	
29	14	6	-4	-18	-6	-8	-12	-6	
30	18	8	-4	-20	-8	-10	-14	-8	
31	20	10	-2	-20	-8	-12	-16	-10	
32	22	10	0	-20	-10	-12	-16	-12	
33	22	12	0	-20	-10	-14	-18	-14	
34	24	12	2	-20	-12	-14	-18	-14	
35	26	12	2	-20	-12	-16	-20	-16	
36	26	12	2	-22	-14	-16	-20	-18	
37	26	10	4	-22	-16	-16	-22	-18	
38	28	10	4	-22	-16	-18	-22	-20	
39	28	10	4	-22	-18	-18	-24	-20	
40	28	10	4	-22	-18	-18	-24	-20	
41	30	10	4	-22	-18	-20	-24	-20	
42	30	8	4	-22	-20	-20	-24	-22	
43	32	8	2	-24	-20	-22	-26	-22	
44	34	8	2	-24	-22	-22	-26	-22	
45	34	8	0	-24	-22	-22	-26	-22	
46	34	8	0	-24	-24	-24	-26	-22	
47	36	8	0	-24	-24	-26	-28	-22	
48	36	8	0	-24	-26	-26	-28	-22	
49	38	8	0	-24	-26	-28	-30	-24	
50	40	8	0	-24	-26	-28	-32	-26	
51	44	10	2	-24	-26	-30	-32	-28	
52	48	14	6	-22	-24	-30	-34	-30	
53	54	20	12	-20	-20	-30	-36	-34	
54	62	26	18	-18	-16	-28	-38	-38	
55	72	36	28	-12	-8	-24	-38	-42	
56	82	46	38	-6	2	-18	-36	-44	
57	94	56	50	4	14	-10	-32	-48	
58	102	68	62	16	30	0	-26	-48	
59	110	78	74	30	46	12	-18	-48	
60	114	86	86	46	64	26	-8	-44	
61	112	90	96	66	82	42	4	-38	
62	106	90	104	88	100	58	18	-30	
63	92	82	110	108	116	74	32	-18	
64	70	68	112	130	130	90	48	-6	
65	42	48	110	148	138	102	60	8	
66	10	20	102	164	142	110	70	22	
67	-28	-12	92	174	140	112	76	34	
68	-68	-48	76	178	130	108	76	46	
69	-108	-88	58	176	114	96	72	54	
70	-146	-128	38	166	90	80	60	58	
71	-180	-164	14	148	58	56	44	58	
72	-208	-198	-8	120	22	26	22	52	
73	-228	-226	-32	88	-18	-8	-4	44	
74	-240	-248	-54	50	-60	-46	-34	30	
75	-242	-262	-72	10	-102	-84	-64	14	
76	-236	-268	-88	-32	-144	-120	-94	-6	
77	-222	-266	-100	-74	-182	-154	-122	-24	
78	-202	-256	-108	-112	-214	-184	-146	-44	
79	-176	-242	-112	-144	-242	-208	-166	-64	
80	-148	-222	-112	-170	-260	-226	-182	-80	
81	-118	-200	-110	-188	-272	-236	-190	-92	
82	-90	-178	-104	-200	-278	-240	-194	-102	
83	-62	-154	-94	-202	-274	-238	-192	-108	
84	-38	-132	-84	-198	-266	-230	-184	-110	
85	-18	-112	-72	-186	-250	-216	-174	-110	
86	-2	-94	-60	-172	-232	-200	-160	-106	
87	10	-78	-50	-152	-210	-180	-146	-100	
88	18	-64	-38	-132	-186	-158	-128	-92	
89	24	-54	-28	-110	-162	-138	-112	-84	
90	28	-44	-18	-88	-138	-116	-96	-74	
91	28	-36	-12	-70	-116	-98	-80	-64	
92	28	-30	-4	-52	-96	-80	-68	-56	
93	26	-24	0	-38	-76	-64	-56	-48	
94	26	-20	4	-26	-62	-52	-46	-40	
95	24	-14	8	-18	-48	-40	-38	-34	
96	22	-12	8	-12	-38	-32	-32	-28	
97	22	-8	10	-8	-30	-26	-26	-24	
98	20	-6	10	-4	-24	-22	-24	-20	
99	20	-4	10	-4	-20	-18	-22	-20	
100	20	-2	10	-4	-18	-16	-22	-18	
101	20	-2	10	-4	-16	-16	-22	-18	
102	20	-2	10	-6	-16	-16	-22	-18	
103	20	-2	10	-6	-16	-16	-24	-18	
104	20	-2	10	-6	-16	-16	-24	-18	
105	20	0	10	-8	-14	-16	-24	-20	
106	20	0	10	-8	-14	-16	-24	-20	
107	22	0	10	-8	-14	-16	-24	-20	
108	24	2	10	-8	-14	-16	-24	-20	
109	24	2	10	-6	-14	-14	-22	-20	
110	26	4	10	-6	-12	-14	-20	-20	
111	28	4	10	-6	-12	-14	-20	-20	
112	28	6	10	-4	-10	-12	-18	-18	
113	30	6	8	-4	-10	-12	-18	-18	
114	30	8	8	-4	-10	-10	-18	-18	
115	30	8	8	-4	-8	-10	-16	-18	
116	28	8	8	-2	-8	-10	-16	-18	
117	28	8	8	-4	-8	-10	-16	-18	
118	26	8	8	-4	-6	-10	-16	-18	
119	26	8	8	-4	-6	-8	-16	-18	
120	24	6	8	-4	-6	-8	-16	-18	
121	24	6	8	-4	-4	-8	-16	-16	
122	22	6	8	-4	-4	-8	-14	-16	
123	22	6	8	-4	-4	-6	-14	-16	
124	22	6	10	-4	-2	-6	-14	-16	
125	22	6	10	-2	-2	-4	-12	-14	
126	22	6	10	-2	-2	-4	-12	-14	
127	22	8	10	-2	-2	-2	-10	-12	
128	24	8	10	0	0	-2	-10	-12	
129	24	8	10	2	0	-2	-8	-10	
130	26	10	10	2	0	0	-8	-10	
131	26	10	10	4	0	0	-8	-10	
132	28	10	10	6	0	0	-6	-8	
133	28	10	8	6	0	0	-6	-8	
134	28	10	8	6	0	0	-6	-8	
135	28	10	8	8	0	0	-6	-8	
136	28	8	6	8	0	0	-6	-8	
137	28	8	6	8	0	0	-6	-8	
138	26	6	6	8	0	0	-6	-10	
139	24	4	6	8	0	0	-6	-10	
140	22	4	6	8	0	0	-6	-10	
141	20	2	6	8	0	-2	-6	-10	
142	18	0	6	8	0	-2	-6	-10	
143	16	-2	6	8	0	-2	-4	-10	
144	14	-2	6	8	0	-2	-4	-10	
