samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	-36	-48	8	-12	-22	-32	-8	-22	
1	-38	-48	8	-12	-22	-32	-8	-22	
2	-38	-48	8	-14	-22	-34	-8	-24	
3	-38	-48	8	-14	-22	-34	-10	-24	
4	-40	-48	10	-14	-22	-34	-10	-24	
5	-40	-46	10	-16	-22	-34	-12	-26	
6	-40	-46	10	-16	-22	-34	-12	-26	
7	-40	-44	10	-18	-22	-34	-14	-26	
8	-42	-42	12	-20	-20	-34	-14	-28	
9	-42	-40	12	-22	-18	-32	-12	-26	
10	-42	-36	12	-24	-14	-28	-10	-26	
11	-44	-32	14	-24	-10	-24	-8	-24	
12	-44	-26	14	-24	-6	-20	-4	-22	
13	-44	-20	14	-22	0	-12	2	-18	
14	-42	-14	14	-20	8	-2	10	-12	
15	-40	-4	12	-12	18	8	20	-4	
16	-34	6	10	-4	28	22	32	4	
17	-24	16	8	10	40	38	46	16	
18	-12	30	4	26	56	56	62	28	
19	4	44	-2	46	70	76	80	42	
20	26	60	-10	70	88	96	100	60	
21	50	76	-18	94	104	118	120	76	
22	80	94	-28	120	120	140	138	94	
23	110	110	-38	144	134	158	156	112	
24	144	128	-50	164	144	174	172	130	
25	178	142	-62	182	148	186	184	144	
26	210	154	-74	192	148	190	190	156	
27	240	162	-84	194	140	188	190	162	
28	266	164	-92	190	122	178	182	164	
29	284	162	-100	174	98	160	168	160	
30	296	152	-104	152	66	132	148	150	
31	302	136	-104	124	26	96	120	134	
32	298	114	-102	88	-20	56	86	112	
33	286	86	-96	48	-68	10	48	86	
34	268	52	-86	6	-118	-40	8	56	
35	244	16	-76	-36	-168	-88	-32	24	
36	214	-22	-64	-74	-212	-136	-72	-10	
37	184	-58	-50	-110	-252	-178	-108	-42	
38	150	-94	-34	-140	-284	-216	-138	-72	
39	118	-126	-20	-162	-308	-244	-164	-98	
40	86	-154	-8	-178	-322	-266	-184	-120	
41	58	-174	2	-186	-328	-278	-196	-136	
42	34	-190	12	-190	-324	-282	-202	-148	
43	12	-198	18	-186	-312	-278	-202	-154	
44	-4	-200	24	-178	-296	-268	-196	-156	
45	-18	-196	26	-166	-272	-252	-186	-154	
46	-26	-190	26	-150	-248	-232	-172	-146	
47	-32	-178	26	-134	-220	-210	-156	-138	
48	-36	-164	24	-118	-192	-186	-138	-126	
49	-36	-150	22	-100	-166	-164	-122	-114	
50	-36	-134	18	-84	-140	-142	-104	-102	
51	-34	-118	14	-70	-118	-120	-88	-90	
52	-32	-104	12	-56	-96	-102	-72	-78	
53	-30	-90	8	-46	-78	-86	-60	-66	
54	-28	-78	6	-36	-64	-72	-48	-58	
55	-28	-68	4	-26	-50	-62	-38	-48	
56	-26	-60	4	-20	-40	-52	-30	-42	
57	-26	-54	2	-14	-32	-44	-24	-34	
58	-28	-48	2	-8	-24	-38	-18	-30	
59	-28	-44	2	-4	-20	-32	-14	-24	
60	-30	-40	2	-2	-16	-28	-10	-20	
61	-32	-36	2	2	-12	-26	-8	-18	
62	-32	-34	4	2	-10	-22	-6	-14	
63	-34	-32	4	4	-8	-22	-4	-12	
64	-34	-32	4	4	-8	-20	-4	-12	
65	-34	-30	4	4	-8	-20	-4	-10	
66	-34	-30	6	4	-8	-18	-4	-10	
67	-32	-30	6	4	-8	-18	-4	-8	
68	-30	-28	6	4	-10	-20	-4	-8	
69	-26	-28	4	2	-10	-20	-4	-8	
70	-24	-28	4	2	-12	-20	-4	-10	
71	-20	-28	4	2	-12	-20	-4	-10	
72	-18	-28	4	0	-12	-20	-4	-10	
73	-14	-28	4	0	-12	-20	-6	-10	
74	-14	-28	2	0	-12	-20	-6	-10	
75	-12	-28	2	2	-12	-20	-4	-10	
76	-12	-28	2	2	-12	-18	-4	-10	
77	-14	-28	2	2	-10	-18	-4	-10	
78	-14	-28	4	4	-10	-16	-4	-10	
79	-16	-26	4	4	-8	-16	-4	-8	
80	-16	-26	4	6	-8	-14	-4	-8	
81	-18	-26	4	6	-6	-14	-2	-6	
82	-18	-24	4	8	-6	-12	-2	-6	
83	-18	-24	4	8	-6	-12	-2	-6	
84	-18	-22	4	8	-4	-12	-2	-4	
85	-16	-22	4	10	-4	-12	-2	-4	
86	-16	-20	4	10	-4	-12	-2	-4	
87	-14	-20	4	10	-4	-12	-2	-4	
88	-12	-18	4	10	-4	-12	-2	-4	
89	-12	-18	4	10	-4	-12	-2	-4	
90	-10	-18	4	10	-2	-12	-2	-4	
91	-10	-16	4	12	-2	-12	-2	-4	
92	-10	-16	4	12	-2	-12	-2	-4	
93	-10	-16	4	12	-2	-10	-2	-4	
94	-10	-16	2	12	-2	-10	-2	-4	
95	-10	-16	2	14	-2	-10	-2	-2	
96	-10	-16	2	14	-2	-10	-2	-2	
97	-10	-18	2	14	-2	-10	-2	-2	
98	-10	-18	0	14	-2	-10	-2	0	
99	-12	-18	0	16	-2	-10	-2	0	
100	-12	-18	-2	16	-2	-10	-2	0	
101	-12	-20	-2	16	-4	-10	0	0	
102	-12	-20	-4	16	-4	-8	0	0	
103	-14	-20	-6	18	-4	-8	0	2	
104	-16	-22	-6	18	-4	-8	0	2	
105	-18	-22	-8	18	-4	-8	2	2	
106	-22	-22	-8	20	-4	-6	2	2	
107	-24	-22	-10	20	-4	-6	4	4	
108	-26	-20	-10	22	-4	-4	4	4	
109	-28	-20	-10	22	-2	-2	6	4	
110	-28	-18	-10	24	-2	-2	8	6	
111	-28	-16	-10	24	0	0	8	6	
112	-28	-14	-8	26	2	2	10	8	
113	-26	-12	-8	26	2	2	10	10	
114	-22	-8	-8	28	2	4	12	10	
115	-18	-4	-6	28	4	4	12	12	
116	-12	-2	-6	28	4	6	12	12	
117	-6	2	-6	30	4	6	14	14	
118	-2	4	-4	30	4	6	14	14	
119	4	6	-4	30	4	8	14	16	
120	8	8	-4	30	4	8	14	16	
121	12	10	-6	30	4	8	14	16	
122	14	10	-6	32	4	10	16	18	
123	16	12	-8	32	4	10	16	18	
124	18	12	-8	32	4	10	16	18	
125	20	14	-10	32	4	12	16	18	
126	20	14	-12	32	4	14	18	20	
127	22	16	-14	32	4	14	18	20	
128	22	18	-16	34	4	16	20	22	
129	24	20	-18	34	4	18	20	22	
130	24	22	-20	34	4	20	22	24	
131	26	26	-22	36	6	22	24	26	
132	28	30	-24	36	6	24	26	28	
133	30	34	-26	36	6	26	30	30	
134	32	38	-30	38	8	30	32	32	
135	34	42	-32	38	8	32	34	34	
136	36	46	-34	40	10	34	38	38	
137	38	50	-38	40	10	38	42	40	
138	40	54	-40	42	12	40	44	42	
139	42	60	-44	42	12	42	48	46	
140	44	64	-46	44	14	44	50	48	
141	44	68	-50	44	14	48	54	52	
142	46	74	-54	44	14	50	56	54	
143	48	78	-56	46	16	52	60	58	
144	48	82	-58	46	16	54	62	60	
145	50	86	-62	46	16	56	66	64	
146	52	90	-64	48	18	58	68	66	
147	52	94	-64	48	18	60	70	68	
148	54	96	-66	50	18	62	72	72	
149	54	100	-66	50	18	64	76	74	
150	54	102	-68	50	20	66	78	78	
151	54	106	-68	52	20	68	80	80	
152	54	108	-68	52	20	70	82	84	
153	54	110	-68	52	20	70	84	86	
154	56	112	-68	52	20	72	84	88	
155	56	112	-68	52	20	72	86	90	
156	58	114	-70	50	20	72	86	90	
157	60	116	-70	50	20	72	86	92	
158	62	116	-72	48	20	72	86	92	
159	64	118	-72	48	18	70	86	92	
160	66	118	-74	46	18	70	86	92	
161	70	118	-74	46	18	70	84	90	
162	72	120	-74	44	16	68	84	90	
163	74	120	-74	42	16	68	82	88	
164	76	120	-74	42	16	68	82	88	
165	76	120	-74	42	16	66	80	86	
166	76	118	-72	40	16	66	80	86	
167	74	118	-72	40	16	66	80	84	
168	72	116	-70	40	16	66	78	82	
169	70	114	-68	40	16	64	78	82	
170	68	110	-66	40	16	64	76	80	
171	66	108	-64	40	16	62	76	78	
172	62	104	-62	38	16	60	74	76	
173	60	100	-60	38	16	58	72	74	
174	58	96	-58	36	14	56	70	72	
175	56	92	-58	36	14	54	68	70	
176	54	86	-56	34	12	52	64	66	
177	52	82	-54	32	12	50	62	64	
178	50	76	-54	30	12	46	58	60	
179	50	72	-52	28	10	44	56	58	
180	46	66	-50	26	10	42	52	54	
181	44	62	-50	24	10	40	50	52	
182	42	56	-46	22	10	38	48	48	
183	38	52	-44	22	10	36	46	46	
184	34	48	-40	20	10	34	42	44	
