samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	-5	5	-49	-99	-120	-86	-46	3	
1	-7	5	-45	-89	-107	-75	-43	1	
2	-6	7	-45	-82	-96	-66	-40	0	
3	-13	12	-36	-66	-78	-51	-30	6	
4	-15	16	-28	-51	-61	-39	-21	9	
5	-11	16	-20	-40	-50	-29	-18	9	
6	-11	13	-14	-29	-38	-21	-14	9	
7	-2	8	-8	-21	-31	-20	-16	3	
8	19	5	-6	-18	-32	-24	-24	-8	
9	17	-3	-3	-12	-28	-24	-26	-14	
10	7	-8	1	-8	-25	-22	-27	-16	
11	2	-12	0	-9	-26	-25	-30	-21	
12	-3	-13	1	-6	-24	-23	-30	-21	
13	-11	-11	4	-1	-19	-18	-24	-15	
14	-17	-10	5	0	-16	-13	-19	-10	
15	-14	-10	4	-2	-17	-13	-19	-10	
16	-6	-10	2	-4	-18	-14	-20	-11	
17	-16	-13	7	0	-15	-12	-18	-9	
18	-30	-15	12	5	-11	-10	-17	-7	
19	-25	-15	13	7	-11	-12	-20	-11	
20	-18	-14	11	3	-14	-14	-24	-16	
21	-23	-19	10	3	-15	-17	-26	-17	
22	-28	-23	10	5	-15	-17	-26	-16	
23	-20	-21	7	3	-15	-18	-27	-19	
24	-11	-16	6	1	-16	-16	-26	-17	
25	-18	-15	6	-1	-16	-16	-24	-13	
26	-22	-12	7	1	-14	-15	-22	-10	
27	-21	-13	8	2	-14	-14	-23	-12	
28	-25	-21	10	5	-13	-15	-21	-10	
29	-19	-24	9	4	-15	-17	-25	-12	
30	-12	-11	11	6	-13	-16	-24	-13	
31	-4	-3	15	9	-10	-13	-22	-11	
32	-7	-10	15	9	-10	-12	-20	-10	
33	-1	-4	14	9	-9	-11	-18	-8	
34	-6	-4	13	6	-9	-9	-18	-8	
35	-3	-7	10	2	-13	-13	-21	-11	
36	-4	-9	8	0	-13	-14	-23	-12	
37	-9	-10	11	1	-13	-16	-23	-11	
38	-15	-9	14	5	-10	-12	-20	-10	
39	-13	-10	16	8	-9	-12	-19	-8	
40	-10	-11	16	7	-11	-14	-20	-10	
41	-24	-16	16	7	-12	-15	-21	-12	
42	-28	-18	13	8	-11	-15	-21	-13	
43	-20	-9	12	6	-13	-16	-22	-13	
44	-10	-4	11	4	-14	-17	-23	-13	
45	-5	-8	9	2	-14	-16	-22	-12	
46	-7	-12	5	-2	-18	-21	-25	-15	
47	-16	-7	5	-3	-19	-21	-28	-16	
48	-27	-14	7	0	-18	-20	-28	-15	
49	-31	-28	9	1	-16	-20	-27	-16	
50	-28	-32	10	4	-16	-19	-26	-16	
51	-30	-28	12	6	-14	-18	-22	-12	
52	-24	-16	17	8	-9	-13	-16	-7	
53	-14	-10	12	3	-14	-19	-21	-13	
54	-10	-10	11	0	-15	-22	-23	-15	
55	-3	-8	12	2	-14	-18	-22	-12	
56	-3	-9	11	3	-14	-17	-22	-11	
57	4	-5	12	3	-14	-16	-21	-9	
58	4	-2	11	4	-14	-15	-22	-9	
59	-1	-9	9	3	-16	-19	-25	-12	
60	-1	-12	6	1	-21	-24	-29	-17	
61	-6	-11	7	3	-20	-24	-27	-15	
62	-10	-13	8	2	-21	-25	-26	-16	
63	-9	-14	8	1	-19	-25	-27	-17	
64	-9	-13	9	1	-17	-23	-25	-16	
65	-12	-10	9	0	-18	-23	-24	-14	
66	-15	-12	9	0	-19	-22	-25	-13	
67	-13	-14	10	1	-19	-22	-24	-12	
68	-12	-14	9	2	-19	-22	-24	-13	
69	-11	-16	7	0	-20	-24	-25	-14	
70	-14	-21	7	0	-22	-25	-27	-16	
71	-13	-19	7	-1	-21	-26	-27	-17	
72	-19	-18	8	-1	-20	-26	-26	-16	
73	-18	-18	7	-2	-22	-27	-26	-17	
74	-19	-19	5	-4	-24	-29	-27	-17	
75	-25	-20	8	-2	-21	-26	-26	-14	
76	-29	-16	12	4	-17	-22	-20	-10	
77	-22	-13	11	4	-19	-22	-22	-9	
78	-12	-14	6	1	-23	-24	-25	-13	
79	-23	-21	4	-1	-24	-26	-27	-14	
80	-34	-21	9	2	-20	-21	-23	-10	
81	-28	-15	11	4	-18	-22	-21	-10	
82	-21	-15	8	0	-22	-27	-24	-14	
83	-2	-18	0	-8	-30	-35	-32	-20	
84	-3	-19	1	-8	-30	-35	-29	-19	
85	-8	-21	3	-7	-29	-32	-28	-17	
86	-10	-19	4	-8	-30	-31	-28	-17	
87	-8	-16	3	-6	-29	-29	-28	-15	
88	-14	-17	3	-7	-29	-29	-27	-15	
89	-12	-17	0	-9	-30	-30	-30	-17	
90	-2	-17	-3	-12	-35	-35	-35	-20	
91	-3	-16	-3	-12	-35	-36	-35	-19	
92	-8	-15	-2	-11	-34	-35	-33	-17	
93	-3	-14	-3	-13	-36	-38	-33	-18	
94	-6	-16	-3	-14	-38	-40	-34	-19	
95	-17	-19	-2	-13	-37	-37	-32	-17	
96	-14	-17	-4	-14	-39	-38	-31	-16	
97	-16	-14	-3	-12	-39	-37	-29	-13	
98	-16	-13	-3	-12	-38	-36	-30	-12	
99	-20	-15	-2	-12	-37	-36	-30	-10	
100	-20	-15	-3	-13	-39	-37	-31	-11	
101	0	-5	-4	-14	-41	-41	-32	-11	
102	14	6	-3	-12	-39	-39	-28	-9	
103	3	5	1	-9	-35	-34	-23	-3	
104	-6	-6	-4	-14	-40	-38	-28	-8	
105	-20	-19	-9	-17	-45	-43	-32	-13	
106	-17	-23	-12	-19	-48	-45	-34	-16	
107	-13	-22	-12	-20	-48	-45	-34	-16	
108	-20	-22	-11	-18	-46	-44	-33	-14	
109	-13	-20	-14	-22	-47	-45	-34	-15	
110	-16	-18	-12	-20	-47	-43	-33	-13	
111	-14	-12	-10	-17	-45	-40	-30	-11	
112	-12	-12	-11	-17	-44	-41	-29	-10	
113	-12	-15	-13	-18	-46	-43	-30	-11	
114	-12	-16	-14	-18	-47	-43	-30	-11	
115	-1	-14	-19	-21	-49	-45	-34	-15	
116	6	-11	-19	-23	-49	-46	-34	-16	
117	2	-11	-17	-21	-47	-44	-32	-15	
118	-1	-13	-15	-19	-46	-42	-31	-14	
119	-6	-14	-14	-19	-45	-41	-31	-11	
120	-6	-16	-18	-22	-49	-44	-34	-14	
121	-5	-14	-19	-22	-49	-44	-33	-14	
122	-1	-10	-19	-20	-46	-40	-31	-13	
123	0	-11	-20	-19	-43	-39	-30	-14	
124	-3	-11	-17	-16	-39	-36	-25	-9	
125	-4	-11	-16	-14	-38	-36	-24	-8	
126	-4	-14	-18	-15	-39	-37	-26	-12	
127	-6	-17	-19	-16	-40	-38	-27	-15	
128	-11	-17	-19	-16	-39	-36	-27	-13	
129	-6	-10	-18	-13	-35	-32	-24	-10	
130	-5	-6	-16	-10	-29	-27	-18	-5	
131	-6	1	-12	-2	-21	-20	-10	1	
132	3	13	-11	2	-17	-17	-7	2	
133	10	15	-11	1	-16	-19	-9	2	
134	12	4	-8	4	-12	-14	-5	6	
135	12	9	-7	8	-8	-10	-1	9	
136	2	14	-5	10	-5	-6	1	9	
137	7	18	-10	6	-8	-10	-2	3	
138	17	15	-13	4	-11	-12	-5	1	
139	5	4	-13	4	-10	-11	-4	2	
140	-1	-7	-14	4	-9	-9	-3	2	
141	-4	-7	-7	11	1	-1	5	8	
142	8	-3	-5	12	3	1	6	9	
143	8	-3	-5	13	3	1	5	8	
144	5	-9	-6	13	4	1	5	7	
145	10	0	-3	16	7	3	7	8	
146	17	11	0	20	12	7	11	11	
147	26	14	0	18	11	8	8	11	
148	12	2	-2	17	8	5	5	6	
149	10	3	-3	19	10	6	6	6	
150	10	7	1	22	14	9	9	9	
151	-1	3	2	22	16	10	10	8	
152	-14	-2	4	21	16	12	9	7	
153	-15	2	6	23	18	13	11	9	
154	-8	4	7	24	18	14	10	10	
155	3	5	6	23	16	12	6	7	
156	8	9	7	24	16	12	5	8	
157	2	10	10	27	18	13	7	9	
158	-4	7	12	29	19	15	9	11	
159	-13	-2	13	27	18	14	6	8	
160	-18	-5	11	24	15	10	2	3	
161	1	-3	4	17	9	2	-5	-5	
162	12	4	4	14	7	0	-8	-8	
163	5	5	10	19	12	6	-3	-3	
164	6	3	11	20	14	6	-5	-4	
165	12	3	11	20	13	6	-7	-5	
166	10	1	12	19	13	6	-7	-5	
167	1	-3	14	21	14	8	-6	-5	
168	-3	-4	14	20	10	4	-8	-7	
169	-9	-5	15	21	11	4	-8	-7	
170	-11	-5	15	19	11	3	-7	-8	
171	-11	-7	16	19	12	3	-8	-8	
172	-12	-10	17	20	13	4	-7	-7	
173	-10	-8	16	21	12	5	-6	-7	
174	-3	-4	16	21	11	6	-7	-6	
175	-2	-5	17	21	14	7	-7	-6	
176	-10	-5	19	23	15	9	-6	-5	
177	-13	-6	21	21	16	10	-6	-6	
178	-9	-6	18	19	14	7	-8	-7	
179	-17	-8	20	18	14	8	-6	-5	
180	-17	-4	21	21	15	10	-3	-3	
181	-9	-3	18	20	14	10	-2	-3	
182	-10	-6	18	18	13	9	-3	-5	
183	-14	-8	19	19	14	10	-2	-5	
184	-9	-7	20	20	17	11	0	-4	
185	-12	-6	21	21	19	14	2	0	
186	-10	-4	21	19	19	15	1	0	
187	-8	2	23	23	22	18	3	3	
188	-7	10	26	27	27	21	8	8	
189	-14	7	25	28	27	20	7	8	
190	-10	2	19	22	21	16	3	2	
191	-2	-1	14	18	16	12	0	-1	
192	4	3	16	19	18	14	3	1	
193	3	3	18	20	19	16	5	3	
194	-5	0	17	21	20	17	7	4	
195	-1	3	18	23	22	18	7	6	
196	2	7	19	23	25	19	8	6	
197	7	7	16	20	23	19	6	5	
198	-1	5	16	23	27	21	9	9	
199	-6	-1	12	19	23	18	8	6	
200	-5	-3	10	18	21	17	6	4	
201	-6	0	13	22	25	20	11	7	
202	0	9	18	26	29	24	15	9	
203	4	14	19	27	29	26	17	10	
204	8	13	15	25	27	25	15	10	
205	14	17	15	24	29	27	16	13	
206	18	21	17	28	31	30	19	16	
207	10	14	17	28	31	30	19	16	
208	-2	6	14	23	28	26	16	12	
209	-5	3	13	22	27	24	16	12	
210	-8	8	16	28	31	28	21	16	
211	-9	12	17	30	33	29	23	18	
212	-5	12	17	30	32	28	22	18	
213	1	11	14	26	29	26	19	16	
214	6	8	10	22	26	23	16	12	
215	-5	9	14	26	31	28	21	18	
216	-11	9	16	28	34	32	22	21	
217	0	11	10	21	27	26	15	15	
218	6	12	8	20	25	24	14	12	
219	0	7	9	19	25	23	15	11	
220	5	4	7	16	22	21	13	7	
221	8	7	6	17	22	19	12	8	
222	11	7	7	16	21	19	13	9	
223	11	7	9	17	21	20	14	8	
224	4	6	9	17	21	20	12	8	
225	-3	0	8	16	20	18	11	9	
226	-7	-4	8	15	20	19	10	8	
227	-1	4	12	18	23	22	13	11	
228	0	11	14	20	24	24	15	13	
229	0	17	14	20	25	22	15	13	
230	8	14	10	13	21	17	11	7	
231	11	18	10	14	19	16	9	6	
232	4	21	9	13	18	15	7	5	
233	-10	13	12	16	21	18	12	7	
234	-9	12	14	17	22	20	13	8	
235	6	12	14	16	20	19	13	8	
236	16	12	15	17	21	20	14	10	
237	19	8	11	14	17	16	9	5	
238	10	4	12	12	16	16	9	4	
239	2	1	13	14	18	16	9	5	
240	8	3	12	12	15	13	7	3	
241	9	3	12	10	12	11	5	3	
242	4	2	15	11	14	12	7	6	
243	-5	1	15	12	15	13	8	6	
244	-15	-1	15	13	14	14	8	6	
245	-8	1	12	9	9	10	3	1	
246	-2	4	12	10	10	10	4	1	
247	4	6	13	11	12	11	4	2	
248	7	5	13	9	12	12	4	1	
249	12	6	13	7	11	10	3	0	
250	3	5	17	12	14	13	4	2	
251	-2	-1	13	8	10	7	-1	-2	
