samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	-56	78	76	198	246	210	168	108	
1	-56	82	74	200	250	214	172	110	
2	-56	84	74	200	252	218	174	114	
3	-56	88	74	200	256	222	178	116	
4	-56	90	72	202	258	224	182	118	
5	-54	94	72	202	260	226	184	120	
6	-54	96	70	202	262	228	186	124	
7	-54	100	70	200	262	230	188	126	
8	-52	102	68	200	262	230	190	128	
9	-50	106	66	198	262	230	190	128	
10	-48	108	64	198	262	230	190	130	
11	-46	110	62	196	260	230	192	132	
12	-44	112	60	194	258	230	192	134	
13	-42	116	56	190	256	230	190	134	
14	-40	116	54	188	254	228	190	136	
15	-36	118	52	186	250	226	190	136	
16	-34	120	50	182	246	224	188	138	
17	-30	120	46	178	242	222	186	138	
18	-28	122	44	176	236	218	184	138	
19	-24	122	42	172	230	214	182	138	
20	-20	122	38	168	224	210	178	136	
21	-18	120	36	164	218	206	176	136	
22	-14	120	34	160	212	200	172	134	
23	-10	118	32	156	204	194	168	134	
24	-6	116	30	152	198	188	164	132	
25	-2	114	26	146	190	182	158	130	
26	2	112	24	142	182	174	152	128	
27	6	110	22	136	172	168	148	124	
28	8	106	18	132	164	160	142	122	
29	12	104	16	126	156	152	134	118	
30	16	100	14	120	146	144	128	114	
31	18	96	10	114	136	136	122	110	
32	22	92	8	108	128	128	114	106	
33	24	88	4	102	118	118	108	102	
34	26	84	2	96	108	110	100	98	
35	28	80	0	88	100	102	94	92	
36	28	76	-2	82	90	94	86	88	
37	30	72	-4	76	82	86	80	82	
38	30	68	-6	70	74	80	74	76	
39	32	64	-8	64	68	72	66	72	
40	32	60	-8	58	60	66	60	66	
41	32	56	-8	52	54	58	54	60	
42	32	52	-10	46	48	52	50	56	
43	30	48	-10	42	42	46	44	50	
44	30	44	-10	36	36	40	38	46	
45	28	40	-10	32	32	36	34	40	
46	26	36	-8	28	26	30	30	36	
47	24	32	-8	24	22	26	26	32	
48	22	28	-8	22	18	22	22	28	
49	20	24	-8	18	14	18	18	24	
50	16	20	-6	16	12	14	14	20	
51	14	18	-6	12	8	10	10	16	
52	12	14	-4	10	6	8	8	14	
53	8	10	-4	8	4	6	4	10	
54	6	8	-4	6	2	4	2	8	
55	4	6	-2	4	0	2	0	4	
56	0	2	-2	2	0	0	-2	2	
57	-2	0	0	0	-2	-2	-4	0	
58	-4	-2	2	0	-2	-4	-6	-2	
59	-6	-4	2	-2	-2	-6	-6	-4	
60	-10	-6	2	-4	-4	-6	-8	-4	
61	-12	-8	4	-4	-4	-8	-8	-6	
62	-14	-10	4	-6	-4	-8	-10	-8	
63	-18	-12	4	-6	-4	-10	-10	-8	
64	-20	-12	4	-8	-6	-12	-12	-10	
65	-22	-14	6	-8	-6	-12	-12	-10	
66	-22	-16	6	-8	-6	-12	-12	-12	
67	-24	-16	6	-8	-8	-14	-12	-12	
68	-26	-16	6	-10	-8	-14	-14	-14	
69	-26	-18	6	-10	-8	-14	-14	-14	
70	-26	-18	6	-10	-10	-16	-14	-14	
71	-26	-18	6	-10	-10	-16	-14	-16	
72	-26	-18	6	-10	-10	-16	-14	-16	
73	-26	-20	6	-10	-10	-16	-14	-18	
74	-24	-20	6	-10	-12	-16	-16	-18	
75	-24	-20	6	-10	-12	-16	-16	-18	
76	-22	-20	6	-12	-12	-16	-16	-18	
