samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	-20	-3	1	-32	-32	-20	-9	0	
1	-19	-7	4	-30	-30	-19	-9	-1	
2	-19	-5	4	-31	-31	-21	-9	-2	
3	-19	-1	1	-33	-32	-22	-7	-1	
4	-19	3	0	-33	-30	-20	-4	1	
5	-19	4	0	-32	-30	-21	-9	3	
6	-18	7	-3	-34	-33	-25	-13	4	
7	-20	2	1	-31	-31	-22	-11	2	
8	-19	-5	2	-29	-28	-18	-7	1	
9	-17	-1	-1	-32	-31	-19	-5	1	
10	-17	4	0	-32	-31	-18	-5	2	
11	-17	0	5	-29	-27	-16	-8	1	
12	-15	-4	6	-27	-26	-15	-9	-2	
13	-17	-1	5	-27	-26	-14	-6	-2	
14	-21	1	3	-27	-28	-14	-4	-1	
15	-22	1	1	-27	-29	-15	-6	-3	
16	-21	1	1	-27	-27	-14	-5	-3	
17	-19	1	1	-27	-26	-13	-5	-1	
18	-19	3	0	-27	-27	-13	-6	-1	
19	-16	3	1	-29	-28	-14	-8	-4	
20	-14	6	-1	-32	-31	-17	-8	-2	
21	-16	9	-2	-33	-31	-17	-6	-1	
22	-15	9	-1	-33	-31	-16	-4	-1	
23	-15	8	0	-32	-31	-17	-6	-3	
24	-17	9	-1	-32	-30	-16	-6	-3	
25	-19	10	-1	-33	-32	-18	-7	-2	
26	-21	8	0	-33	-32	-18	-7	-1	
27	-21	8	-2	-33	-31	-16	-6	2	
28	-20	7	-2	-32	-29	-15	-6	4	
29	-18	7	-2	-32	-27	-13	-6	4	
30	-17	7	-2	-31	-28	-14	-6	3	
31	-18	7	-4	-32	-28	-15	-5	5	
32	-18	8	-4	-32	-28	-15	-4	8	
33	-18	9	-4	-32	-28	-13	-2	8	
34	-18	10	-5	-34	-30	-14	-2	5	
35	-16	9	-7	-35	-30	-15	-3	2	
36	-18	7	-7	-35	-29	-13	-3	-1	
37	-20	9	-9	-37	-31	-14	-5	0	
38	-21	8	-9	-36	-31	-14	-7	2	
39	-19	9	-7	-36	-29	-14	-7	2	
40	-18	9	-8	-39	-32	-18	-8	0	
41	-19	8	-10	-42	-35	-20	-10	0	
42	-19	6	-10	-40	-35	-19	-11	1	
43	-17	7	-8	-38	-33	-16	-8	3	
44	-17	10	-8	-38	-33	-16	-6	3	
45	-15	11	-10	-40	-34	-18	-6	4	
46	-15	11	-11	-43	-35	-19	-7	1	
47	-15	10	-11	-42	-35	-16	-5	2	
48	-12	10	-11	-43	-32	-14	-5	5	
49	-12	8	-12	-44	-34	-15	-7	7	
50	-14	7	-11	-44	-37	-16	-8	8	
51	-14	9	-12	-43	-35	-16	-7	9	
52	-12	14	-11	-42	-33	-15	-5	9	
53	-12	16	-10	-42	-34	-14	-5	7	
54	-14	16	-7	-40	-34	-14	-7	4	
55	-16	19	-7	-41	-35	-16	-6	1	
56	-15	23	-7	-42	-35	-16	-6	2	
57	-15	26	-4	-42	-33	-15	-3	5	
58	-13	28	-2	-41	-31	-12	0	7	
59	-12	34	-2	-40	-31	-11	4	12	
60	-13	32	0	-39	-31	-10	5	13	
