samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	-16	-4	4	10	12	20	20	0	
1	-16	-4	4	10	12	20	20	0	
2	-16	-4	4	10	12	20	20	0	
3	-16	-4	6	10	12	20	20	0	
4	-14	-4	6	10	12	20	22	0	
5	-14	-2	6	10	12	20	22	0	
6	-14	-2	8	10	12	20	22	0	
7	-14	-2	8	10	12	20	22	0	
8	-12	0	8	10	12	22	22	0	
9	-14	0	8	10	14	22	22	0	
10	-14	0	10	10	14	22	24	0	
11	-14	0	10	10	14	22	24	0	
12	-16	0	10	10	14	22	24	0	
13	-18	0	10	8	14	24	26	0	
14	-18	0	10	8	14	24	26	0	
15	-20	0	10	8	14	24	26	0	
16	-22	0	10	8	14	24	26	-2	
17	-24	-2	10	8	14	24	26	-2	
18	-26	-2	10	8	14	24	28	-2	
19	-26	-2	10	8	14	24	28	-2	
20	-26	-2	10	8	14	26	28	-2	
21	-28	-2	10	8	14	26	28	-4	
22	-28	-2	10	8	14	24	28	-4	
23	-28	-2	10	8	14	24	26	-4	
24	-28	-2	8	8	14	24	26	-4	
25	-28	-2	8	8	14	24	26	-4	
26	-28	-4	8	8	12	22	26	-4	
27	-26	-4	8	6	12	22	24	-4	
28	-26	-4	6	6	12	22	24	-4	
29	-26	-4	6	6	10	20	24	-6	
30	-26	-6	6	6	10	20	22	-6	
31	-26	-6	6	4	10	20	22	-6	
32	-24	-6	4	4	8	20	22	-6	
33	-24	-6	4	4	8	18	22	-6	
34	-24	-6	4	4	8	18	22	-8	
35	-24	-6	4	4	8	18	22	-8	
36	-22	-6	4	4	8	20	24	-8	
37	-22	-4	6	4	10	20	24	-8	
38	-20	-4	6	4	10	22	24	-6	
39	-18	-2	8	4	10	22	26	-6	
40	-16	0	8	4	12	24	28	-6	
41	-16	2	10	6	12	26	28	-4	
42	-14	4	10	6	14	28	30	-4	
43	-12	8	12	8	16	28	30	-2	
44	-10	10	14	8	16	30	32	-2	
45	-10	12	16	10	18	32	34	0	
46	-10	14	16	12	18	34	34	2	
47	-8	16	18	14	20	36	36	2	
48	-8	18	20	14	22	38	36	4	
49	-8	18	20	16	22	40	38	4	
50	-10	20	22	18	24	42	38	6	
51	-10	22	22	20	24	42	40	6	
52	-10	24	22	22	26	44	40	6	
53	-10	24	20	22	26	46	40	8	
54	-10	26	18	22	28	46	42	8	
55	-10	26	16	24	28	46	42	8	
56	-10	28	14	24	28	46	42	10	
57	-8	28	10	22	28	46	42	10	
58	-6	30	6	22	28	46	42	10	
59	-4	30	2	20	28	46	42	10	
60	-2	32	-2	18	28	44	42	10	
61	0	32	-8	16	28	44	42	12	
62	4	32	-12	12	26	42	42	12	
63	6	34	-16	10	26	40	42	12	
64	8	34	-20	8	24	40	40	12	
65	10	34	-22	6	24	38	40	12	
66	12	36	-26	2	22	38	40	14	
67	14	36	-28	0	22	36	40	14	
68	14	36	-28	0	20	36	40	14	
69	16	36	-30	-2	20	34	40	14	
70	16	36	-30	-4	18	34	40	16	
71	16	36	-30	-6	16	32	38	16	
72	16	34	-28	-8	16	30	38	16	
73	14	32	-28	-8	14	30	36	16	
74	14	28	-28	-10	12	28	34	16	
75	12	26	-26	-12	10	26	32	14	
76	12	22	-26	-14	8	22	30	14	
77	10	18	-24	-14	6	20	28	12	
78	8	12	-24	-16	4	18	26	10	
79	8	8	-24	-16	4	16	24	10	
80	6	4	-24	-18	2	14	22	8	
81	4	-2	-22	-18	2	12	20	6	
82	2	-6	-20	-18	2	12	18	6	
83	-2	-8	-20	-18	0	10	16	4	
84	-4	-12	-16	-16	0	10	16	4	
85	-8	-16	-14	-16	0	10	16	2	
86	-10	-18	-12	-14	2	10	14	2	
87	-14	-20	-8	-14	2	10	14	2	
88	-16	-22	-4	-12	2	10	16	2	
89	-20	-24	-2	-12	0	10	16	2	
90	-22	-26	2	-12	0	10	16	2	
91	-26	-28	4	-12	0	10	16	2	
92	-28	-30	6	-10	0	10	16	4	
93	-30	-32	10	-10	-2	10	16	4	
94	-32	-34	10	-10	-2	10	16	4	
95	-34	-36	12	-12	-4	8	14	4	
96	-36	-38	12	-12	-4	8	14	2	
97	-36	-40	12	-12	-6	6	14	2	
98	-38	-44	12	-12	-6	6	12	2	
99	-40	-46	12	-12	-6	6	12	2	
100	-40	-48	12	-12	-6	6	10	2	
101	-42	-50	12	-14	-6	6	10	2	
102	-44	-50	12	-14	-8	6	10	2	
103	-44	-52	12	-14	-8	6	10	2	
104	-46	-52	12	-16	-8	6	10	2	
105	-48	-52	12	-16	-8	6	10	2	
106	-48	-52	14	-14	-8	6	10	2	
107	-50	-52	16	-14	-8	8	10	4	
108	-52	-52	18	-10	-8	8	12	4	
109	-52	-52	22	-6	-8	10	12	4	
110	-54	-50	26	0	-4	10	12	4	
111	-54	-50	30	8	0	12	14	4	
112	-54	-48	36	20	6	14	14	4	
113	-52	-46	42	36	16	16	16	4	
114	-50	-42	48	52	30	20	18	4	
115	-44	-38	54	72	48	22	20	4	
116	-34	-30	58	92	68	26	22	6	
117	-20	-22	58	112	92	30	24	6	
118	-4	-10	58	132	118	34	28	8	
119	16	2	52	146	144	38	32	10	
120	40	16	44	156	168	42	36	14	
121	66	32	30	156	190	44	40	18	
122	94	48	12	148	206	44	42	22	
123	122	64	-10	130	212	42	46	26	
124	146	76	-36	100	210	38	46	32	
125	168	84	-66	58	196	32	46	36	
126	186	88	-96	4	170	22	44	40	
127	196	88	-128	-58	132	8	38	42	
128	200	80	-158	-128	86	-8	32	42	
129	196	68	-186	-200	30	-24	22	42	
130	186	50	-212	-272	-32	-44	12	40	
131	168	30	-232	-340	-96	-62	2	36	
132	146	6	-248	-400	-158	-82	-10	30	
133	120	-20	-258	-450	-214	-98	-22	24	
134	92	-44	-262	-488	-264	-112	-32	18	
135	64	-66	-260	-510	-302	-122	-40	12	
136	38	-84	-252	-516	-328	-128	-46	6	
137	14	-96	-240	-508	-340	-128	-48	2	
