samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	-36	-14	42	80	58	36	0	20	
1	-36	-16	42	84	64	40	2	20	
2	-36	-16	44	88	68	44	4	22	
3	-36	-18	46	92	74	48	8	24	
4	-36	-18	46	96	82	52	12	28	
5	-38	-18	48	100	88	56	16	30	
6	-38	-18	50	104	94	62	20	32	
7	-38	-18	52	108	102	68	26	36	
8	-38	-16	54	112	108	72	30	38	
9	-38	-14	56	116	116	78	36	42	
10	-38	-12	58	120	122	84	42	46	
11	-36	-8	60	124	130	90	46	50	
12	-36	-4	60	128	136	96	52	54	
13	-34	0	62	132	142	102	58	58	
14	-32	4	62	134	148	108	64	64	
15	-30	8	62	138	154	114	70	68	
16	-28	14	62	140	158	120	76	72	
17	-28	18	62	140	162	126	82	76	
18	-26	24	62	142	166	132	88	82	
19	-24	30	62	142	170	136	92	86	
20	-24	34	60	144	172	140	96	90	
21	-22	40	60	144	176	144	102	92	
22	-22	46	58	142	178	148	104	96	
23	-20	50	58	142	178	150	108	98	
24	-20	56	56	142	180	152	110	100	
25	-18	64	54	140	180	154	114	102	
26	-16	70	52	140	182	156	116	104	
27	-14	76	50	138	182	158	118	106	
28	-12	84	50	138	182	158	118	106	
29	-8	90	48	136	182	158	120	108	
30	-6	96	46	134	182	160	120	108	
31	-4	102	44	132	180	160	122	108	
32	-2	108	44	130	180	158	122	108	
33	2	112	42	128	178	158	120	108	
34	2	114	40	126	176	156	120	108	
35	4	116	38	122	172	154	118	108	
36	4	116	36	118	168	152	116	106	
37	4	116	34	114	164	148	112	104	
38	4	112	32	108	158	144	108	102	
39	4	108	30	102	152	140	104	100	
40	2	104	28	96	146	134	100	96	
41	2	98	26	90	138	128	94	92	
42	0	92	22	84	130	120	86	88	
43	0	86	20	78	122	114	80	84	
44	0	80	18	70	114	106	72	78	
45	2	74	16	64	104	98	64	74	
46	2	70	14	58	96	88	58	68	
47	4	64	12	52	88	80	50	62	
48	6	60	10	46	80	72	42	56	
49	6	56	8	42	72	64	36	50	
50	8	54	6	38	66	58	28	44	
51	8	50	6	34	60	50	22	40	
52	8	46	6	30	54	44	18	34	
53	6	44	6	28	50	38	12	30	
54	4	40	6	26	44	34	8	26	
55	2	38	6	24	42	30	6	22	
56	-2	34	6	22	38	26	4	20	
57	-4	32	8	20	34	24	0	18	
58	-6	28	8	18	32	22	-2	16	
59	-10	26	10	16	30	20	-2	14	
60	-10	24	10	16	28	18	-4	12	
61	-12	20	10	14	26	16	-6	10	
62	-12	18	10	14	26	14	-6	8	
63	-12	16	12	12	24	12	-8	6	
64	-12	14	12	12	22	12	-10	6	
65	-12	12	12	12	22	10	-10	4	
66	-12	10	12	10	22	8	-12	2	
67	-12	8	10	10	20	8	-14	0	
68	-12	8	10	10	20	6	-14	-2	
69	-12	6	10	10	18	4	-16	-4	
70	-14	6	10	10	18	2	-16	-6	
71	-14	6	10	10	18	2	-18	-6	
72	-16	6	10	8	16	0	-18	-8	
73	-16	6	10	8	16	0	-18	-10	
74	-18	6	10	8	16	-2	-20	-10	
75	-18	6	10	6	14	-4	-20	-12	
76	-16	8	10	6	14	-4	-20	-14	
77	-16	8	10	4	12	-6	-22	-14	
78	-14	8	12	4	12	-8	-22	-16	
79	-14	8	12	4	12	-8	-24	-18	
