samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	12	14	-18	-6	34	18	18	10	
1	14	16	-18	-6	36	20	20	10	
2	14	16	-18	-6	36	22	20	10	
3	14	18	-18	-6	38	22	22	10	
4	14	20	-18	-4	40	24	24	10	
5	12	22	-16	-2	40	26	26	10	
6	12	22	-14	-2	42	28	28	12	
7	14	24	-14	2	44	30	28	14	
8	16	26	-10	4	46	32	30	16	
9	18	28	-8	8	48	34	32	18	
10	22	30	-6	10	50	36	34	20	
11	26	32	-4	14	50	38	36	22	
12	30	32	-2	16	52	40	38	24	
13	34	32	-2	16	52	42	38	26	
14	38	32	-2	18	52	44	40	28	
15	42	32	-4	18	50	44	40	30	
16	42	32	-6	16	48	44	42	30	
17	44	30	-10	12	46	42	40	30	
18	42	28	-14	8	42	40	40	30	
19	40	26	-20	4	36	38	38	28	
20	38	22	-24	0	32	34	34	26	
21	34	18	-30	-6	26	30	32	24	
22	30	16	-34	-10	20	26	28	22	
23	26	12	-38	-14	16	22	26	18	
24	24	10	-40	-18	10	20	22	16	
25	20	6	-42	-20	6	16	18	12	
26	18	4	-42	-20	4	14	16	10	
27	18	2	-40	-22	2	12	14	8	
28	16	2	-38	-20	0	10	12	8	
29	16	0	-36	-20	-2	10	10	8	
30	18	0	-34	-20	-2	10	10	8	
31	20	2	-32	-18	-4	8	10	8	
32	22	2	-30	-18	-4	8	10	8	
33	24	2	-30	-18	-6	8	10	10	
34	26	4	-28	-18	-6	10	10	10	
35	28	6	-28	-18	-6	10	12	10	
36	30	6	-28	-18	-6	10	14	12	
37	30	8	-28	-18	-6	10	14	12	
38	28	8	-28	-18	-6	12	16	12	
39	26	8	-28	-16	-6	12	16	12	
40	22	6	-28	-16	-6	12	16	12	
41	16	4	-26	-16	-4	12	16	12	
42	10	2	-24	-16	-6	12	14	12	
43	4	-2	-22	-14	-6	12	14	10	
44	-2	-6	-20	-16	-8	10	12	10	
45	-8	-8	-18	-16	-8	8	10	8	
46	-10	-10	-18	-16	-10	8	6	6	
47	-12	-12	-16	-16	-12	6	4	4	
48	-12	-12	-16	-18	-14	4	2	4	
49	-10	-12	-16	-18	-16	4	2	2	
50	-6	-10	-16	-18	-16	2	0	2	
51	-2	-10	-16	-18	-18	2	0	0	
52	2	-8	-18	-18	-18	0	-2	0	
53	8	-6	-20	-18	-18	0	-2	0	
54	10	-4	-20	-18	-18	0	0	-2	
55	12	-4	-22	-18	-18	0	0	-2	
56	14	-4	-24	-16	-16	0	0	-2	
57	12	-6	-24	-16	-16	0	0	-2	
58	10	-6	-26	-16	-16	0	0	-2	
59	8	-8	-26	-16	-16	-2	0	-2	
60	4	-10	-24	-16	-16	-2	0	-2	
61	0	-12	-24	-16	-16	-2	0	-2	
62	-4	-12	-22	-16	-18	-2	0	-2	
63	-6	-14	-20	-16	-18	-4	0	-2	
64	-8	-14	-18	-18	-18	-4	0	-2	
65	-10	-12	-16	-18	-18	-4	0	-2	
66	-10	-12	-14	-18	-18	-4	0	-2	
67	-8	-10	-14	-18	-20	-4	0	-2	
68	-6	-8	-12	-18	-20	-4	0	-2	
69	-4	-8	-12	-20	-20	-2	0	-2	
70	-2	-6	-12	-20	-18	-2	0	-2	
71	0	-6	-10	-20	-18	-2	0	-2	
72	4	-6	-12	-20	-18	-2	0	-2	
73	6	-6	-12	-20	-18	-2	2	-2	
74	6	-6	-12	-20	-18	0	2	-2	
75	8	-6	-12	-20	-18	-2	2	0	
76	8	-8	-14	-20	-18	-2	2	0	
77	8	-8	-14	-22	-18	-2	2	0	
78	6	-8	-16	-22	-18	-2	2	0	
79	6	-8	-16	-22	-20	-4	2	0	
80	4	-8	-16	-22	-20	-4	2	0	
81	2	-8	-18	-20	-20	-4	2	2	
82	2	-8	-18	-20	-20	-4	2	2	
83	0	-6	-18	-20	-20	-4	2	2	
84	0	-6	-18	-20	-18	-2	2	2	
85	0	-4	-18	-18	-18	0	2	2	
86	0	-4	-16	-18	-16	2	2	2	
87	0	-2	-16	-16	-14	4	2	2	
88	0	-2	-14	-14	-12	4	4	4	
89	0	0	-14	-14	-12	6	4	4	
90	2	0	-14	-12	-10	8	6	4	
91	2	0	-12	-12	-10	8	6	6	
92	2	0	-12	-12	-10	10	8	6	
93	4	0	-12	-12	-10	10	8	6	
94	4	0	-12	-12	-10	8	8	6	
95	6	0	-10	-12	-12	8	8	6	
96	8	0	-10	-12	-12	8	8	6	
97	8	0	-12	-14	-14	6	8	6	
98	10	0	-12	-14	-14	6	6	6	
99	10	0	-12	-14	-16	6	6	4	
100	12	0	-14	-16	-16	4	6	4	
101	12	0	-14	-16	-16	4	6	4	
102	10	0	-16	-16	-16	4	4	2	
103	10	0	-16	-16	-16	4	4	2	
104	8	-2	-16	-16	-14	4	4	2	
105	6	-2	-18	-16	-12	4	4	0	
106	4	-4	-18	-16	-12	6	4	0	
107	4	-4	-16	-14	-10	6	4	2	
108	4	-2	-16	-16	-8	8	6	2	
109	2	0	-14	-16	-8	8	8	4	
110	4	2	-14	-18	-8	10	8	6	
111	4	4	-12	-18	-8	10	10	8	
112	4	6	-10	-20	-8	12	12	10	
113	4	6	-8	-20	-10	12	12	10	
114	2	6	-6	-20	-10	12	12	12	
115	0	4	-4	-20	-10	10	10	12	
116	-2	2	-2	-16	-10	8	8	12	
117	-4	-4	0	-10	-8	6	4	10	
118	-8	-10	2	-2	-4	4	0	6	
119	-10	-18	4	10	2	2	-6	2	
120	-12	-26	6	20	10	2	-10	-4	
121	-14	-34	8	30	20	2	-14	-10	
122	-14	-40	10	38	30	4	-16	-16	
123	-10	-42	12	42	42	10	-16	-20	
124	-6	-44	10	42	54	18	-12	-22	
125	2	-42	4	36	66	30	-4	-22	
126	14	-36	-6	22	74	46	8	-18	
127	28	-26	-20	2	80	66	28	-8	
128	46	-12	-42	-26	84	94	54	6	
129	68	4	-70	-60	82	126	86	24	
130	92	24	-106	-100	78	168	126	50	
131	120	44	-148	-144	72	214	174	82	
132	150	68	-194	-190	64	268	230	118	
133	182	92	-244	-236	54	324	290	160	
134	214	116	-296	-282	42	380	350	204	
135	246	142	-344	-326	28	434	412	250	
136	274	164	-390	-366	10	478	468	296	
137	300	184	-428	-400	-12	512	514	340	
138	320	198	-458	-428	-36	528	548	376	
139	332	208	-478	-450	-66	524	564	406	
140	338	212	-488	-464	-100	500	562	422	
141	338	208	-486	-472	-136	452	538	428	
142	328	196	-474	-472	-174	386	498	420	
143	312	176	-452	-464	-212	306	442	400	
144	290	152	-422	-448	-246	218	374	368	
145	264	126	-386	-426	-274	128	302	330	
146	236	96	-348	-396	-296	44	230	286	
147	208	68	-308	-364	-306	-28	162	242	
148	182	42	-268	-328	-308	-86	104	198	
149	156	22	-232	-292	-298	-126	58	160	
150	136	8	-200	-256	-282	-148	24	128	
151	118	-2	-172	-222	-258	-154	4	106	
152	104	-4	-148	-192	-230	-146	-6	90	
153	92	-2	-130	-164	-200	-130	-6	80	
154	84	2	-114	-142	-172	-110	-2	76	
155	76	10	-102	-124	-146	-90	2	74	
156	70	16	-92	-110	-124	-72	8	72	
157	64	22	-82	-98	-108	-56	10	72	
158	56	24	-72	-88	-94	-48	10	68	
159	48	24	-62	-80	-84	-42	6	62	
160	40	20	-52	-72	-76	-40	-2	54	
161	32	14	-40	-62	-70	-42	-10	42	
162	22	4	-28	-54	-66	-44	-18	30	
