samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	50	72	-24	26	-4	3	8	3	
1	54	80	-23	25	-3	5	11	5	
2	57	84	-22	24	0	7	12	6	
3	58	86	-21	22	3	8	12	7	
4	54	83	-21	20	1	4	9	4	
5	51	77	-21	20	0	2	8	1	
6	48	75	-20	18	-1	3	7	1	
7	46	75	-18	16	0	4	8	4	
8	47	76	-19	15	-1	4	9	7	
9	47	75	-19	14	-1	4	7	7	
10	30	61	-20	8	-5	-1	2	1	
11	16	53	-21	5	-6	-3	-1	-2	
12	16	58	-20	4	-4	0	-1	-2	
13	20	64	-20	4	-4	-1	-2	-5	
14	22	64	-19	3	-4	-3	-3	-7	
15	21	64	-18	1	-4	-5	-4	-8	
16	16	60	-18	1	-5	-4	-6	-8	
17	10	56	-21	-4	-7	-7	-8	-10	
18	4	53	-20	-6	-10	-9	-9	-11	
19	5	56	-19	-6	-9	-10	-9	-11	
20	4	58	-17	-7	-10	-9	-10	-10	
21	3	60	-15	-7	-9	-8	-10	-10	
22	4	63	-13	-8	-8	-6	-9	-10	
23	1	61	-13	-10	-9	-8	-12	-12	
24	-1	55	-14	-12	-13	-12	-14	-16	
25	-3	54	-15	-13	-11	-13	-15	-17	
26	-2	56	-16	-13	-10	-12	-15	-16	
27	0	54	-14	-12	-11	-15	-16	-17	
28	-2	49	-14	-13	-11	-16	-18	-18	
29	-3	48	-12	-14	-13	-17	-20	-21	
30	-11	43	-13	-15	-14	-18	-22	-23	
31	-14	43	-13	-17	-16	-19	-23	-23	
32	-15	45	-13	-17	-14	-17	-22	-20	
33	-17	42	-13	-18	-14	-17	-23	-21	
34	-15	37	-13	-18	-17	-20	-26	-24	
35	-14	36	-13	-18	-17	-21	-25	-25	
36	-16	34	-13	-20	-16	-20	-24	-24	
37	-15	37	-13	-18	-15	-18	-23	-23	
38	-11	41	-12	-17	-13	-17	-21	-21	
39	-2	52	-11	-14	-11	-15	-18	-18	
40	1	58	-8	-12	-10	-14	-18	-16	
41	-4	52	-7	-14	-14	-17	-20	-17	
42	-10	46	-7	-16	-14	-17	-22	-20	
43	-19	39	-10	-19	-16	-19	-25	-22	
44	-25	32	-12	-22	-18	-21	-27	-25	
45	-26	33	-12	-21	-18	-20	-26	-26	
46	-22	35	-12	-19	-18	-18	-26	-23	
47	-17	37	-11	-17	-16	-18	-25	-24	
48	-14	40	-11	-15	-14	-17	-23	-22	
49	-19	38	-11	-15	-15	-18	-23	-21	
50	-17	34	-10	-14	-15	-18	-24	-21	
51	-14	38	-7	-12	-12	-15	-23	-20	
52	-10	44	-6	-12	-9	-13	-21	-19	
53	-10	47	-5	-12	-8	-13	-20	-18	
54	-14	45	-3	-12	-8	-13	-20	-19	
55	-12	42	-3	-11	-8	-12	-21	-20	
56	-8	40	-1	-9	-9	-14	-22	-21	
57	-6	38	-3	-9	-9	-15	-22	-21	
58	-9	36	-3	-10	-9	-14	-22	-21	
59	-7	36	-2	-9	-7	-12	-20	-19	
60	-14	33	-2	-8	-6	-12	-20	-19	
61	-23	23	-5	-10	-9	-15	-24	-22	
62	-30	17	-7	-12	-12	-17	-26	-23	
63	-27	19	-5	-9	-9	-13	-22	-22	
64	-20	25	-3	-9	-8	-12	-20	-21	
65	-18	28	-4	-9	-7	-11	-18	-20	
66	-19	29	-4	-9	-7	-10	-18	-20	
67	-22	28	-4	-10	-6	-10	-19	-19	
68	-25	24	-5	-9	-5	-9	-19	-18	
69	-25	26	-7	-10	-8	-10	-18	-18	
70	-20	33	-4	-7	-5	-8	-17	-17	
71	-14	34	-1	-6	-3	-8	-17	-17	
72	-10	36	1	-6	-1	-7	-16	-16	
73	-12	39	1	-5	-1	-7	-14	-16	
74	-9	40	2	-6	-1	-7	-13	-15	
75	-16	36	1	-5	-3	-6	-13	-16	
76	-21	31	0	-6	-5	-7	-15	-16	
77	-17	29	0	-5	-5	-8	-15	-15	
78	-19	29	0	-5	-2	-6	-14	-13	
79	-15	34	2	-5	-1	-4	-13	-12	
80	-11	39	2	-5	-1	-4	-13	-12	
81	-11	38	0	-6	-1	-6	-15	-13	
82	-15	38	0	-5	-1	-5	-15	-14	
83	-13	37	-2	-7	-3	-6	-15	-14	
84	-11	36	-3	-8	-5	-8	-15	-15	
85	-15	36	-3	-7	-3	-7	-14	-15	
86	-15	39	-1	-7	-2	-4	-11	-13	
87	-12	37	0	-7	-3	-3	-11	-13	
88	-13	36	-2	-9	-4	-4	-13	-13	
89	-15	35	-3	-9	-5	-5	-13	-13	
90	-15	35	-3	-9	-6	-5	-14	-14	
91	-6	44	-3	-9	-4	-5	-14	-14	
92	-2	51	-3	-8	-1	-3	-13	-12	
93	0	57	-1	-6	0	0	-9	-10	
94	-4	49	-1	-7	-1	0	-9	-12	
