samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	-16	-25	21	9	2	-13	-23	-26	
1	-9	-18	22	10	4	-11	-21	-25	
2	-4	-16	22	11	6	-10	-20	-26	
3	-2	-15	21	12	7	-8	-19	-27	
4	-3	-13	21	13	6	-6	-17	-26	
5	-2	-14	23	15	7	-6	-16	-25	
6	3	-11	25	18	9	-5	-15	-23	
7	9	-9	25	20	11	-4	-14	-21	
8	10	-7	24	21	8	-3	-14	-19	
9	3	-15	23	21	8	-4	-15	-22	
10	-1	-17	26	24	10	-4	-13	-22	
11	2	-11	27	25	13	-2	-14	-23	
12	-1	-12	27	26	13	-1	-14	-24	
13	0	-9	27	28	13	1	-13	-23	
14	1	-9	27	28	12	-1	-13	-23	
15	1	-12	28	32	12	-1	-12	-24	
16	2	-14	29	32	12	0	-12	-24	
17	10	-11	27	36	14	2	-9	-20	
18	11	-9	29	38	14	3	-7	-19	
19	9	-9	30	40	15	4	-6	-18	
20	8	-7	31	43	15	4	-6	-17	
21	11	-4	33	47	18	8	-2	-13	
22	15	-4	34	51	19	9	-1	-15	
23	22	0	33	53	20	9	-3	-18	
24	19	-3	34	53	18	10	-3	-22	
25	23	3	36	56	21	13	0	-19	
26	24	6	39	60	24	14	4	-15	
27	25	6	40	63	26	15	6	-13	
28	29	8	39	67	26	17	7	-12	
29	31	9	40	70	28	20	9	-9	
30	26	3	42	74	29	21	10	-9	
31	28	3	42	76	29	20	8	-11	
32	39	9	43	80	31	23	11	-12	
33	32	4	45	84	31	23	12	-12	
34	28	1	45	87	32	24	12	-13	
35	34	5	47	91	34	26	14	-11	
36	36	2	46	92	32	24	13	-12	
37	32	-1	46	94	31	24	14	-11	
38	32	3	46	95	34	26	17	-7	
39	37	2	45	98	35	27	19	-8	
40	36	0	45	99	37	29	20	-9	
41	35	1	45	101	35	29	20	-10	
42	37	4	46	105	38	31	22	-9	
43	43	8	46	108	41	34	25	-8	
44	41	6	48	111	40	35	26	-8	
45	47	13	47	114	38	38	28	-8	
46	52	19	48	117	43	38	28	-6	
47	55	24	50	120	47	41	31	-2	
48	53	22	50	121	46	43	33	0	
49	55	19	49	121	44	42	34	0	
50	54	15	49	121	43	39	30	-2	
51	52	12	48	121	43	39	29	-2	
52	51	13	49	124	46	40	32	0	
53	54	18	46	123	46	41	34	-2	
54	60	22	47	125	46	42	35	-3	
55	60	21	50	126	49	44	36	-2	
56	55	20	53	126	51	45	38	-1	
57	62	27	52	127	50	47	38	1	
58	67	25	50	127	47	46	36	1	
59	65	21	49	124	48	44	35	1	
60	57	21	47	123	50	46	39	5	
61	57	21	44	124	50	47	41	6	
62	55	22	43	121	49	47	41	4	
63	56	22	42	120	46	44	40	4	
64	61	28	40	117	46	44	41	5	
65	64	29	39	114	46	45	42	5	
66	64	29	39	111	47	46	41	5	
67	62	31	39	108	49	47	42	7	
68	56	26	36	103	46	47	40	6	
69	54	22	33	98	42	45	37	5	
70	57	24	33	95	42	43	39	6	
71	53	23	31	91	42	42	39	7	
72	51	22	29	86	40	42	39	9	
73	49	25	27	81	40	43	39	9	
74	49	25	22	76	39	40	35	8	
75	52	26	21	73	37	36	34	7	
76	43	23	21	68	37	35	33	7	
77	44	24	21	66	37	35	34	8	
78	43	26	20	61	37	37	33	7	
79	41	22	18	55	33	33	29	4	
80	37	25	17	51	33	33	27	7	
81	36	29	15	48	34	34	29	9	
82	28	19	15	45	32	31	27	6	
83	25	14	15	42	30	27	24	5	
84	26	16	13	37	28	25	22	3	
85	25	14	11	33	26	25	21	3	
86	18	6	11	28	22	22	18	0	
87	19	8	11	26	22	19	16	-3	
88	22	17	10	26	24	20	16	-1	
89	18	17	12	23	25	19	14	0	
90	15	13	11	21	22	17	13	1	
91	16	13	12	22	21	16	12	0	
92	16	11	11	19	20	14	11	1	
93	16	9	12	18	20	15	10	0	
94	11	6	12	16	19	14	8	-2	
95	7	3	9	14	17	12	7	-5	
96	1	-6	7	11	14	8	4	-10	
97	0	-1	6	8	14	8	3	-9	
98	-1	2	6	6	15	8	3	-8	
99	-2	1	6	6	15	6	3	-8	
100	0	1	4	4	15	4	3	-8	
101	-3	-2	6	4	11	4	1	-7	
102	-2	-3	5	3	12	3	-1	-8	
103	0	-7	6	2	13	1	-2	-9	
104	-4	-7	5	0	10	1	-1	-8	
105	-7	-7	5	0	11	2	-1	-9	
106	-10	-9	5	-1	8	1	-3	-13	
107	-11	-11	6	-1	7	-2	-5	-14	
108	-11	-11	6	0	7	0	-4	-12	
109	-11	-13	4	-1	7	-1	-5	-11	
110	-12	-14	4	-2	9	-3	-7	-12	
111	-12	-12	4	-2	8	-2	-6	-12	
112	-13	-10	5	-3	8	-1	-6	-10	
113	-13	-14	6	-2	8	-4	-8	-13	
114	-10	-9	8	-1	9	0	-6	-11	
115	-8	-4	9	0	10	2	-2	-9	
116	-3	-3	5	1	7	-1	-3	-9	
117	-5	-6	5	0	7	-3	-5	-11	
118	-12	-13	6	-1	7	-3	-7	-12	
119	-14	-16	7	0	5	-4	-9	-11	
120	-16	-17	8	0	5	-4	-8	-11	
121	-19	-18	8	-1	4	-5	-9	-13	
122	-17	-14	8	-1	6	-6	-10	-13	
123	-15	-11	8	0	8	-4	-7	-10	
124	-14	-10	10	0	10	-3	-5	-9	
125	-14	-10	9	0	9	-3	-5	-11	
126	-18	-11	9	0	9	-2	-6	-11	
127	-19	-9	10	0	11	-1	-5	-10	
128	-12	-8	9	-3	10	-2	-6	-10	
129	-13	-11	6	-3	7	-2	-8	-12	
130	-17	-11	7	-2	7	-3	-9	-11	
131	-18	-14	9	-2	6	-5	-8	-12	
132	-22	-17	10	-1	9	-5	-10	-13	
133	-21	-13	10	-1	14	-4	-9	-11	
134	-23	-15	10	-2	8	-4	-9	-12	
135	-23	-17	10	-3	5	-5	-10	-13	
136	-25	-18	11	-2	8	-6	-10	-12	
137	-26	-18	12	0	9	-5	-8	-12	
138	-21	-11	11	0	11	-2	-5	-10	
139	-14	-6	11	0	12	-1	-6	-10	
140	-13	-3	13	2	14	2	-4	-7	
141	-21	-6	13	1	14	1	-4	-7	
142	-21	-4	13	0	14	0	-5	-9	
143	-14	3	12	0	14	1	-3	-7	
144	-13	0	14	1	15	2	-3	-7	
145	-19	-3	15	1	14	4	-2	-5	
146	-18	-3	14	1	11	3	-3	-6	
147	-12	0	14	3	15	3	-4	-7	
148	-16	-5	13	3	14	2	-5	-9	
149	-18	-2	13	1	13	4	-2	-6	
150	-15	-3	12	1	12	2	-2	-5	
151	-20	-7	13	1	13	2	-3	-7	
152	-23	-6	12	2	15	3	-4	-7	
153	-22	-6	12	2	15	3	-3	-4	
154	-31	-13	11	0	11	-1	-4	-3	
155	-33	-14	13	-1	11	0	-4	-4	
156	-30	-11	13	-2	14	1	-3	-8	
157	-28	-12	10	-2	10	2	-4	-9	
158	-25	-7	9	-3	9	3	-3	-8	
159	-24	-6	12	-1	12	4	-2	-5	
160	-24	-7	13	0	13	3	-2	-5	
161	-22	-6	13	1	14	3	-1	-6	
162	-20	-5	13	2	13	4	-1	-7	
163	-20	-4	13	3	13	7	-1	-7	
164	-17	2	12	3	13	7	0	-6	
165	-16	4	12	3	14	6	3	-3	
166	-18	1	14	4	15	8	4	-3	
167	-18	1	13	3	16	8	4	-4	
168	-15	0	11	2	14	6	2	-3	
169	-14	-3	10	2	12	4	2	-4	
170	-12	-6	10	3	12	3	2	-6	
171	-16	-5	11	2	13	4	1	-6	
172	-13	-2	10	3	14	6	2	-3	
173	-7	3	10	3	15	6	3	-1	
174	-11	4	12	4	13	7	4	0	
175	-17	-4	9	2	10	5	2	-3	
176	-20	-10	9	0	9	3	0	-7	
177	-20	-9	8	0	11	3	0	-7	
178	-16	-1	9	1	13	6	3	-4	
179	-14	1	7	2	10	6	7	-1	
180	-17	-3	7	1	8	2	5	-2	
181	-18	-4	8	0	10	4	4	-2	
182	-18	-6	10	2	10	4	4	-2	
183	-16	-4	11	4	13	6	5	-2	
184	-17	-3	10	4	14	7	4	-3	
185	-20	-3	10	2	11	5	3	-4	
186	-17	-1	9	1	9	5	3	-3	
187	-18	-1	7	1	10	5	3	-3	
188	-18	-5	7	0	9	3	1	-4	
189	-19	-8	8	0	10	2	1	-4	
190	-19	-9	8	0	8	2	2	-5	
191	-11	-3	9	1	11	4	2	-3	
192	-12	-3	10	1	10	3	3	-2	
193	-11	1	10	1	10	4	4	-1	
194	-5	11	9	4	14	8	5	1	
195	-1	10	10	4	12	7	4	-1	
196	-5	6	12	4	13	7	4	-1	
197	-7	7	14	4	17	9	7	1	
198	-7	7	14	4	13	9	7	2	
199	-12	3	12	3	8	9	8	1	
200	-19	-1	12	1	9	7	6	0	
201	-21	-8	11	1	7	4	2	-4	
202	-23	-9	8	0	7	3	1	-4	
203	-25	-7	9	0	8	5	1	-2	
204	-28	-8	10	-2	8	4	0	-2	
205	-26	-7	9	-2	8	1	-2	-3	
206	-22	-7	9	-1	7	1	-2	-3	
207	-22	-9	10	0	9	4	1	-3	
208	-24	-9	9	-2	11	2	1	-4	
209	-25	-8	8	-3	13	4	1	-3	
210	-20	-6	7	-2	9	4	1	-3	
211	-19	-3	9	-2	8	1	2	-3	
212	-25	-10	9	-4	7	-1	0	-4	
213	-24	-13	9	-4	5	0	1	-4	
214	-25	-14	9	-4	4	-1	-3	-5	
215	-27	-15	8	-5	5	-2	-5	-6	
216	-30	-15	7	-5	5	-2	-5	-7	
217	-37	-20	7	-5	5	-3	-5	-8	
218	-36	-17	6	-5	6	-3	-5	-8	
