samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	-24	-58	16	-8	-16	-20	-16	-18	
1	-24	-58	16	-8	-16	-20	-14	-16	
2	-24	-56	16	-8	-16	-20	-14	-16	
3	-24	-56	16	-6	-14	-20	-12	-14	
4	-22	-54	16	-6	-14	-18	-12	-14	
5	-22	-52	16	-6	-14	-18	-12	-14	
6	-20	-52	16	-6	-14	-18	-10	-12	
7	-20	-50	14	-4	-12	-16	-10	-12	
8	-18	-48	14	-4	-12	-16	-8	-10	
9	-16	-46	14	-4	-10	-14	-6	-10	
10	-14	-44	14	-4	-10	-14	-6	-8	
11	-12	-42	14	-4	-8	-12	-4	-8	
12	-12	-40	14	-2	-6	-10	-4	-6	
13	-10	-36	14	-2	-4	-10	-2	-6	
14	-8	-34	14	-2	-4	-8	-2	-4	
15	-8	-32	14	0	-2	-6	0	-4	
16	-6	-30	16	0	0	-4	2	-2	
17	-4	-28	16	0	2	-2	2	-2	
18	-4	-26	16	2	4	0	4	0	
19	-2	-24	16	2	4	0	4	0	
20	-2	-24	16	2	4	2	4	0	
21	-2	-22	16	2	6	2	6	2	
22	0	-22	14	2	6	4	6	2	
23	0	-20	12	2	4	4	6	2	
24	0	-20	10	0	4	4	6	4	
25	0	-20	8	0	2	2	6	4	
26	0	-20	4	-2	2	2	4	4	
27	0	-20	0	-4	0	0	4	4	
28	0	-20	-2	-6	-2	0	2	4	
29	0	-20	-6	-8	-4	-2	2	4	
30	0	-20	-10	-10	-6	-4	0	2	
31	2	-20	-14	-12	-8	-6	-2	2	
32	2	-20	-16	-14	-10	-8	-2	2	
33	4	-20	-18	-14	-12	-8	-4	2	
34	6	-18	-20	-16	-14	-10	-4	2	
35	8	-18	-22	-16	-16	-12	-6	2	
36	10	-18	-22	-18	-18	-14	-6	0	
37	14	-18	-22	-18	-20	-14	-6	0	
38	16	-16	-22	-18	-20	-14	-8	0	
39	16	-16	-20	-18	-20	-16	-6	2	
40	18	-16	-20	-18	-22	-16	-6	2	
41	18	-16	-18	-16	-22	-16	-6	2	
42	16	-16	-16	-16	-22	-16	-4	2	
43	14	-16	-14	-16	-22	-16	-4	4	
44	12	-18	-12	-16	-22	-16	-4	4	
45	8	-18	-10	-14	-22	-14	-2	4	
46	4	-20	-8	-14	-22	-14	-2	4	
47	-2	-24	-6	-14	-22	-16	-2	4	
48	-6	-26	-4	-14	-22	-16	-4	4	
49	-10	-30	-2	-14	-22	-16	-4	2	
50	-14	-32	0	-14	-22	-18	-6	2	
51	-18	-36	0	-14	-24	-18	-8	0	
52	-20	-40	2	-16	-24	-20	-10	-2	
53	-22	-42	2	-16	-26	-22	-12	-6	
54	-22	-46	2	-16	-26	-24	-14	-8	
55	-22	-50	2	-16	-28	-26	-16	-10	
56	-22	-52	4	-18	-30	-26	-18	-14	
57	-22	-54	4	-18	-32	-28	-20	-16	
58	-20	-56	4	-18	-32	-30	-22	-18	
59	-20	-56	4	-18	-34	-30	-24	-20	
60	-18	-58	6	-18	-34	-30	-26	-22	
61	-18	-58	6	-18	-34	-30	-26	-24	
62	-18	-58	6	-18	-34	-30	-26	-24	
63	-18	-58	8	-18	-34	-30	-28	-26	
64	-18	-58	8	-18	-34	-28	-28	-26	
65	-18	-56	10	-18	-34	-28	-26	-26	
66	-18	-56	10	-18	-32	-26	-26	-26	
67	-20	-56	10	-18	-32	-26	-26	-26	
68	-20	-56	12	-16	-30	-24	-26	-26	
69	-20	-56	12	-16	-30	-24	-26	-26	
70	-20	-56	12	-14	-30	-24	-24	-26	
71	-22	-56	14	-14	-28	-22	-24	-26	
72	-22	-56	14	-12	-28	-22	-24	-24	
73	-22	-56	16	-12	-28	-22	-24	-24	
74	-24	-58	16	-10	-26	-22	-22	-24	
