samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	184	190	-114	-8	214	358	314	306	
1	206	148	-114	-14	172	316	268	282	
2	228	100	-116	-22	122	266	214	250	
3	246	48	-114	-34	66	208	154	214	
4	262	-6	-112	-46	6	144	90	172	
5	274	-58	-108	-58	-54	78	26	126	
6	282	-110	-104	-72	-116	12	-38	78	
7	286	-160	-98	-84	-174	-54	-102	30	
8	284	-206	-90	-98	-228	-118	-160	-18	
9	280	-248	-80	-108	-278	-178	-216	-64	
10	270	-286	-72	-118	-322	-232	-266	-108	
11	258	-320	-60	-128	-360	-284	-312	-148	
12	242	-348	-48	-136	-394	-330	-354	-186	
13	224	-374	-36	-142	-420	-370	-388	-222	
14	204	-394	-24	-150	-442	-404	-420	-252	
15	182	-410	-12	-154	-458	-432	-444	-280	
16	160	-422	-2	-160	-470	-456	-464	-304	
17	140	-430	8	-166	-478	-474	-480	-324	
18	118	-434	18	-170	-484	-488	-490	-338	
19	98	-434	24	-174	-484	-496	-494	-350	
20	80	-430	30	-178	-480	-498	-494	-358	
21	62	-424	36	-180	-474	-494	-490	-362	
22	46	-412	38	-182	-462	-486	-482	-362	
23	34	-398	40	-182	-448	-472	-468	-358	
24	20	-382	40	-180	-428	-454	-452	-350	
25	10	-362	40	-176	-406	-432	-430	-340	
26	0	-340	38	-170	-382	-406	-408	-326	
27	-8	-316	36	-162	-354	-378	-382	-310	
28	-16	-292	34	-152	-324	-348	-354	-290	
29	-22	-266	32	-140	-292	-314	-324	-270	
30	-28	-242	30	-128	-260	-282	-294	-248	
31	-34	-216	30	-114	-226	-248	-264	-226	
32	-38	-192	30	-100	-194	-214	-234	-202	
33	-42	-168	30	-86	-162	-182	-206	-180	
34	-44	-146	30	-72	-132	-150	-178	-158	
35	-46	-126	30	-60	-106	-122	-152	-136	
36	-46	-108	30	-48	-80	-96	-128	-116	
37	-46	-92	32	-36	-58	-72	-106	-98	
38	-44	-78	32	-26	-38	-52	-88	-82	
39	-44	-66	32	-18	-20	-34	-72	-68	
40	-42	-58	34	-10	-6	-18	-60	-56	
