samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	-4	12	16	50	86	46	14	0	
1	-4	14	16	50	88	48	16	0	
2	-4	16	16	52	92	50	20	2	
3	-4	18	16	54	96	54	22	6	
4	-2	24	16	56	100	58	26	8	
5	2	28	16	60	104	62	30	10	
6	6	34	16	62	108	66	34	14	
7	10	40	18	64	114	70	38	18	
8	16	48	18	68	118	76	42	20	
9	22	54	18	70	122	80	44	24	
10	28	60	16	72	126	84	48	28	
11	34	66	16	74	130	88	52	30	
12	40	72	14	76	134	92	54	34	
13	46	76	12	78	136	96	56	36	
14	50	82	12	78	140	98	60	38	
15	54	86	10	80	142	102	62	40	
16	56	88	6	80	144	104	64	42	
17	58	92	4	82	146	108	66	44	
18	58	94	2	82	150	110	68	48	
19	58	96	0	82	152	114	72	50	
20	56	98	-2	82	154	116	74	52	
21	54	98	-2	82	156	120	76	54	
22	52	100	-4	82	158	122	80	56	
23	50	102	-6	82	158	126	82	58	
24	48	102	-8	82	160	128	84	60	
25	46	104	-8	82	162	130	88	62	
26	46	106	-10	82	162	134	90	64	
27	46	108	-12	80	164	136	92	66	
28	46	108	-12	80	164	138	94	68	
29	48	110	-14	78	164	138	94	68	
30	52	112	-16	78	164	140	96	70	
31	56	116	-16	76	164	140	96	70	
32	58	116	-18	74	162	140	98	70	
33	62	118	-20	72	160	140	98	70	
34	66	120	-22	70	158	140	98	70	
35	68	120	-22	68	156	138	98	70	
36	70	120	-24	66	154	138	98	70	
37	70	120	-24	64	150	136	96	70	
38	70	118	-24	60	148	134	96	70	
39	68	118	-24	58	144	132	94	70	
40	64	114	-24	54	140	130	94	70	
41	60	112	-24	52	136	128	92	70	
42	54	108	-22	50	132	126	90	70	
43	50	106	-22	46	128	122	88	68	
44	44	102	-20	44	124	120	86	68	
45	38	98	-18	42	120	116	84	68	
46	34	94	-16	40	116	112	82	66	
47	28	90	-14	38	112	108	78	64	
48	24	84	-12	36	106	102	74	62	
49	22	80	-12	32	102	98	70	60	
50	18	76	-10	30	96	92	66	56	
51	16	70	-10	28	92	86	62	52	
52	16	64	-8	26	86	78	56	48	
53	14	60	-8	24	80	72	52	44	
54	14	54	-8	22	76	66	46	38	
55	14	48	-8	20	70	58	42	34	
56	12	44	-6	18	66	52	36	30	
57	12	38	-6	18	60	46	32	24	
58	12	34	-6	16	56	40	28	20	
59	12	30	-4	16	54	36	24	18	
60	10	28	-2	16	50	32	20	14	
61	10	24	-2	16	48	28	18	12	
62	8	22	0	16	44	24	14	10	
63	6	20	2	18	42	22	12	8	
64	4	18	4	18	40	20	12	8	
