samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	-16	-14	16	18	2	-10	-10	-6	
1	-14	-14	16	18	4	-10	-10	-6	
2	-14	-12	16	16	4	-10	-10	-6	
3	-12	-12	16	16	4	-10	-10	-6	
4	-12	-12	16	16	4	-10	-10	-6	
5	-12	-10	14	16	4	-10	-10	-6	
6	-10	-10	14	16	6	-10	-10	-8	
7	-10	-10	14	16	6	-10	-12	-8	
8	-10	-10	14	16	6	-10	-12	-8	
9	-10	-10	14	14	6	-10	-12	-8	
10	-10	-10	14	14	6	-10	-12	-8	
11	-10	-10	14	14	6	-10	-12	-10	
12	-10	-12	14	14	6	-10	-12	-10	
13	-10	-12	14	14	8	-10	-12	-10	
14	-10	-12	14	14	8	-10	-12	-10	
15	-10	-12	14	12	8	-10	-12	-10	
16	-10	-14	14	12	8	-10	-12	-10	
17	-8	-14	14	12	10	-8	-12	-12	
18	-8	-14	14	12	10	-8	-12	-12	
19	-8	-12	14	12	10	-8	-12	-12	
20	-6	-12	14	12	10	-8	-12	-12	
21	-6	-12	14	12	12	-8	-12	-12	
22	-6	-12	14	12	12	-8	-12	-12	
23	-6	-12	14	12	12	-8	-12	-10	
24	-6	-10	12	12	12	-6	-12	-10	
25	-6	-10	12	12	14	-6	-12	-10	
26	-6	-10	12	12	14	-6	-12	-10	
27	-6	-10	12	12	14	-6	-12	-10	
28	-6	-10	10	12	14	-6	-12	-10	
29	-8	-10	10	14	16	-6	-12	-10	
30	-8	-10	10	14	16	-6	-12	-10	
31	-8	-10	10	14	18	-6	-12	-10	
32	-8	-10	10	14	18	-4	-12	-10	
33	-8	-10	8	14	20	-4	-14	-10	
34	-8	-10	8	14	20	-4	-14	-10	
35	-8	-8	8	16	22	-2	-14	-10	
36	-8	-8	8	16	24	-2	-14	-10	
37	-8	-8	8	16	24	-2	-14	-10	
38	-8	-8	8	16	26	0	-14	-8	
39	-8	-8	8	16	26	0	-12	-8	
40	-6	-8	8	16	28	0	-12	-8	
41	-6	-8	8	16	30	0	-12	-6	
42	-6	-8	8	18	30	2	-12	-6	
43	-6	-8	8	18	32	2	-10	-6	
44	-6	-8	8	18	32	2	-10	-4	
45	-6	-8	8	18	32	2	-10	-4	
46	-4	-8	10	18	34	2	-10	-4	
47	-4	-8	10	18	34	2	-8	-4	
48	-4	-8	10	18	36	4	-8	-4	
49	-4	-8	10	18	38	4	-8	-2	
50	-2	-6	10	18	38	4	-8	-2	
51	-2	-6	10	18	40	6	-6	-4	
52	-2	-4	8	18	42	6	-6	-4	
53	-2	-4	8	18	44	8	-6	-4	
54	-2	-2	8	18	46	8	-6	-4	
55	0	0	8	18	48	10	-6	-4	
56	0	0	6	18	50	10	-4	-4	
57	0	2	6	18	52	12	-4	-4	
58	0	2	4	18	54	12	-4	-4	
59	0	4	4	18	56	14	-4	-4	
60	0	4	4	18	60	14	-4	-4	
61	0	6	2	18	62	16	-2	-4	
62	2	6	2	18	64	18	-2	-4	
63	2	8	0	20	68	18	-2	-4	
64	4	10	0	20	70	20	0	-4	
65	4	12	0	20	74	22	2	-4	
66	6	14	-2	20	76	24	2	-2	
67	8	16	-2	22	80	26	4	-2	
68	10	18	-4	22	84	28	6	0	
69	14	20	-4	22	88	32	8	0	
70	16	24	-6	22	92	34	10	2	
71	18	26	-6	24	96	38	12	2	
72	20	28	-8	24	102	40	14	4	
73	22	32	-8	24	106	44	16	6	
74	24	34	-10	24	112	46	18	8	
75	26	38	-12	24	116	50	20	8	
76	26	40	-14	24	122	54	24	10	
77	28	44	-16	24	128	58	26	12	
78	30	46	-16	22	134	62	28	16	
79	30	50	-18	22	140	64	32	18	
80	32	54	-22	22	146	68	34	20	
81	32	58	-24	22	152	72	38	22	
82	34	60	-26	22	158	76	40	24	
83	34	64	-28	22	164	80	44	28	
84	36	70	-30	22	170	86	48	30	
85	38	74	-34	22	176	90	52	34	
86	40	78	-36	22	184	94	56	36	
87	42	84	-38	22	190	100	60	40	
88	44	88	-42	22	196	106	64	42	
89	48	94	-44	22	202	110	68	46	
90	50	98	-48	22	208	116	74	48	
91	54	102	-50	22	214	120	78	52	
92	58	108	-52	20	220	126	82	54	
93	60	112	-56	20	226	130	86	58	
94	64	116	-58	20	232	134	90	62	
95	68	120	-60	18	238	140	94	64	
96	72	124	-64	16	242	144	98	68	
97	76	128	-66	16	248	148	102	70	
98	78	132	-68	14	252	152	104	74	
99	82	136	-72	14	256	156	108	76	
100	84	138	-74	12	260	160	110	78	
101	86	142	-76	12	262	164	114	80	
102	90	144	-78	10	266	166	116	82	
103	92	148	-80	8	268	170	120	84	
104	94	150	-82	8	270	172	122	86	
105	94	152	-84	6	272	176	124	88	
106	96	154	-84	6	272	178	126	90	
107	98	156	-86	4	272	180	128	90	
108	98	156	-86	2	272	182	130	92	
109	100	158	-88	2	270	184	132	92	
110	100	158	-88	0	268	184	132	94	
111	100	158	-88	-2	264	182	132	94	
112	100	158	-88	-4	260	182	132	94	
113	100	156	-86	-4	256	180	130	94	
114	98	156	-86	-6	250	176	128	94	
115	96	152	-86	-8	242	172	126	92	
116	94	150	-84	-10	236	168	124	90	
117	92	146	-82	-10	228	162	120	90	
118	88	142	-80	-12	218	158	116	88	
119	84	136	-78	-12	208	150	112	86	
120	82	132	-76	-14	198	144	108	82	
121	76	124	-74	-14	188	138	104	80	
122	72	118	-70	-14	178	132	100	78	
123	68	112	-68	-14	168	124	94	74	
124	64	106	-64	-14	158	118	90	70	
125	60	98	-60	-14	148	112	86	68	
126	56	92	-56	-14	138	104	80	64	
127	52	86	-54	-14	128	98	74	60	
128	48	78	-50	-12	118	92	70	56	
129	44	72	-46	-12	108	84	64	52	
130	40	66	-42	-12	100	78	58	48	
131	36	60	-38	-12	92	72	52	44	
132	32	56	-36	-10	82	66	46	38	
133	28	50	-32	-10	76	60	42	34	
134	24	46	-28	-10	68	54	36	30	
135	22	42	-26	-8	60	48	32	26	
136	18	36	-22	-8	54	42	26	22	
137	16	32	-20	-8	48	38	22	20	
138	14	30	-18	-6	42	34	18	16	
139	12	26	-14	-6	36	28	16	12	
140	10	22	-12	-4	32	24	12	10	
141	8	18	-10	-4	26	22	10	8	
142	6	16	-8	-4	22	18	6	6	
143	4	12	-8	-2	18	14	4	4	
144	2	10	-6	-2	14	12	2	2	
145	0	8	-4	-2	12	10	2	0	
146	0	4	-4	-2	8	8	0	0	
147	-2	2	-2	0	6	6	-2	-2	
148	-4	0	-2	0	4	4	-2	-4	
149	-6	-2	0	0	2	2	-4	-4	
150	-6	-4	0	0	0	0	-4	-6	
