samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	-10	6	6	0	14	12	-6	-8	
1	-10	6	6	0	14	10	-6	-8	
2	-10	8	6	0	12	10	-6	-8	
3	-10	8	6	0	12	10	-6	-8	
4	-10	8	6	2	10	10	-6	-8	
5	-10	10	6	2	10	8	-4	-8	
6	-10	10	4	2	8	8	-4	-6	
7	-8	10	4	0	8	6	-4	-6	
8	-8	10	4	0	6	6	-4	-6	
9	-8	10	4	0	6	6	-4	-6	
10	-8	10	4	0	6	4	-4	-6	
11	-8	10	2	0	6	4	-4	-8	
12	-8	10	2	-2	4	4	-4	-8	
13	-8	8	2	-2	4	2	-4	-8	
14	-8	8	2	-2	4	2	-4	-8	
15	-8	8	2	-2	4	2	-6	-8	
16	-8	8	2	-2	4	2	-6	-8	
17	-8	8	2	-2	4	2	-6	-8	
18	-6	8	2	-2	4	0	-6	-8	
19	-6	8	2	-2	4	0	-6	-8	
20	-6	8	4	-2	2	0	-6	-10	
21	-4	8	4	-2	2	0	-8	-10	
22	-4	8	4	-2	2	0	-8	-10	
23	-4	8	4	-2	0	-2	-8	-10	
24	-4	8	4	-2	0	-2	-8	-10	
25	-4	8	4	-2	-2	-2	-8	-10	
26	-4	6	4	-2	-2	-4	-10	-10	
27	-4	6	6	-2	-4	-4	-10	-12	
28	-4	4	6	-2	-4	-6	-10	-12	
29	-4	4	6	-2	-6	-6	-12	-12	
30	-6	2	6	-2	-6	-8	-12	-14	
31	-6	2	6	-2	-8	-8	-12	-14	
32	-6	0	6	-2	-8	-10	-14	-14	
33	-8	0	6	-2	-10	-10	-14	-16	
34	-8	-2	8	-2	-10	-12	-16	-16	
35	-8	-2	8	-4	-10	-12	-16	-16	
36	-8	-4	8	-4	-12	-14	-18	-16	
37	-10	-4	8	-4	-12	-14	-18	-16	
38	-10	-4	8	-4	-12	-16	-18	-18	
39	-10	-6	10	-4	-14	-16	-20	-18	
40	-10	-6	10	-4	-14	-18	-20	-18	
41	-10	-8	10	-4	-14	-18	-20	-18	
42	-10	-8	10	-4	-14	-18	-22	-18	
43	-10	-8	10	-4	-14	-18	-22	-18	
44	-10	-10	10	-4	-16	-20	-22	-20	
45	-8	-10	10	-4	-16	-20	-22	-20	
46	-8	-10	10	-6	-16	-20	-24	-20	
47	-8	-10	10	-6	-16	-20	-24	-20	
48	-6	-10	10	-6	-18	-20	-24	-20	
49	-6	-10	10	-6	-18	-22	-24	-22	
50	-6	-10	10	-6	-18	-22	-26	-22	
51	-6	-10	10	-6	-18	-22	-26	-22	
52	-6	-10	10	-6	-20	-24	-26	-24	
53	-6	-12	8	-6	-20	-24	-26	-24	
54	-8	-12	8	-6	-22	-26	-28	-24	
55	-8	-12	8	-6	-22	-26	-28	-26	
56	-10	-12	8	-6	-24	-26	-30	-26	
57	-10	-14	8	-6	-24	-28	-30	-26	
58	-12	-14	8	-6	-26	-28	-30	-28	
59	-12	-14	8	-6	-28	-30	-32	-28	
60	-12	-16	8	-6	-28	-30	-32	-28	
61	-12	-16	8	-6	-28	-30	-32	-28	
62	-12	-18	8	-6	-30	-32	-32	-28	
63	-12	-18	8	-6	-30	-32	-32	-28	
64	-10	-18	8	-6	-30	-32	-34	-28	
65	-10	-20	6	-6	-30	-32	-34	-28	
66	-10	-20	6	-6	-30	-32	-34	-28	
67	-8	-20	6	-6	-30	-32	-34	-28	
68	-8	-20	6	-6	-30	-32	-34	-28	
69	-8	-22	8	-6	-30	-32	-34	-26	
70	-8	-22	8	-6	-28	-32	-34	-26	
71	-10	-22	8	-6	-28	-32	-34	-26	
72	-10	-22	8	-6	-28	-32	-34	-26	
73	-10	-22	8	-6	-28	-32	-34	-26	
