samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	-16	-4	4	-24	-22	-28	-28	-24	
1	-16	-4	4	-24	-20	-28	-28	-24	
2	-14	-2	2	-24	-20	-28	-28	-24	
3	-14	-2	2	-24	-18	-28	-28	-24	
4	-14	0	2	-24	-18	-26	-26	-22	
5	-14	2	2	-24	-16	-26	-26	-22	
6	-14	4	2	-22	-14	-24	-24	-22	
7	-14	6	2	-22	-14	-24	-24	-20	
8	-14	8	4	-20	-12	-22	-22	-20	
9	-16	10	4	-20	-10	-20	-22	-18	
10	-16	12	6	-18	-8	-20	-20	-18	
11	-18	12	6	-18	-6	-18	-20	-16	
12	-18	14	8	-16	-6	-16	-18	-16	
13	-20	16	10	-16	-4	-16	-18	-14	
14	-20	16	10	-14	-4	-14	-18	-14	
15	-22	16	12	-14	-2	-14	-16	-14	
16	-22	16	12	-14	-2	-14	-16	-12	
17	-22	16	12	-14	-2	-12	-16	-12	
18	-22	18	10	-16	-2	-12	-16	-12	
19	-22	18	8	-16	-2	-12	-16	-12	
20	-20	18	6	-18	-2	-12	-16	-12	
21	-20	20	4	-18	-2	-12	-16	-12	
22	-18	20	2	-20	-2	-12	-16	-10	
23	-16	22	-2	-22	-2	-12	-14	-10	
24	-14	22	-6	-24	-2	-12	-14	-10	
25	-14	24	-10	-26	-2	-12	-14	-10	
26	-12	26	-12	-26	-2	-12	-12	-8	
27	-12	28	-16	-28	-2	-12	-12	-8	
28	-10	30	-18	-30	-2	-12	-10	-8	
29	-10	30	-20	-30	-2	-12	-10	-6	
30	-8	32	-22	-32	-4	-12	-10	-6	
31	-8	32	-24	-32	-4	-12	-8	-6	
32	-8	32	-24	-32	-4	-12	-8	-6	
33	-6	32	-24	-32	-4	-12	-8	-6	
34	-6	32	-24	-30	-4	-12	-8	-6	
35	-4	32	-24	-30	-6	-12	-8	-6	
36	-4	30	-24	-30	-6	-12	-8	-6	
37	-4	30	-24	-28	-6	-12	-8	-6	
38	-2	28	-22	-28	-8	-12	-8	-6	
39	-2	26	-20	-26	-8	-12	-10	-6	
40	-2	24	-20	-26	-10	-14	-10	-6	
