samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	26	48	36	112	140	88	74	64	
1	26	48	34	110	140	88	76	64	
2	26	48	34	108	138	88	76	64	
3	26	48	34	108	138	88	76	64	
4	26	48	32	106	136	88	76	66	
5	26	46	32	104	134	86	74	66	
6	26	46	32	102	132	86	74	66	
7	26	44	32	100	130	84	74	64	
8	24	44	30	96	128	84	72	64	
9	24	42	30	94	124	82	72	64	
10	24	40	30	92	122	80	70	62	
11	22	40	30	88	118	78	68	62	
12	22	38	30	84	114	76	66	60	
13	20	36	30	82	108	74	64	58	
14	20	34	30	78	104	72	62	58	
15	18	30	30	74	100	68	60	56	
16	16	28	30	70	94	66	58	54	
17	14	26	32	66	90	62	54	52	
18	12	22	32	64	84	60	52	50	
19	10	20	32	60	80	58	50	46	
20	8	16	32	56	74	54	46	44	
21	6	12	32	52	70	52	44	42	
22	4	10	32	50	64	48	40	40	
23	2	6	32	46	60	46	38	38	
24	0	4	32	42	54	42	36	36	
25	-4	0	32	40	50	40	34	34	
26	-6	-2	32	38	46	38	32	32	
27	-6	-6	32	34	42	34	28	30	
28	-8	-8	32	32	38	32	26	28	
29	-10	-10	32	30	34	30	24	28	
30	-12	-12	32	28	30	28	22	26	
31	-14	-16	30	26	26	26	20	24	
32	-14	-18	30	24	22	22	18	22	
33	-16	-20	30	22	20	20	18	22	
34	-18	-20	30	22	16	20	16	20	
35	-18	-22	30	20	14	18	14	18	
36	-18	-24	30	20	12	16	12	18	
37	-20	-26	30	18	10	14	12	16	
38	-20	-26	30	18	8	14	10	16	
39	-22	-28	30	16	6	12	10	14	
40	-22	-28	30	16	4	12	8	14	
41	-22	-30	30	16	2	10	8	12	
42	-24	-30	30	14	0	10	6	12	
43	-24	-32	30	14	-2	8	6	12	
44	-24	-32	30	14	-2	8	6	10	
45	-24	-32	30	12	-4	6	6	10	
46	-24	-32	30	12	-4	6	4	10	
47	-26	-32	30	12	-6	6	4	10	
48	-26	-32	30	10	-6	4	4	8	
49	-26	-32	30	10	-6	4	4	8	
50	-26	-32	30	10	-6	4	2	8	
51	-26	-32	30	10	-6	4	2	6	
52	-26	-32	30	10	-8	2	2	6	
53	-26	-32	28	10	-8	2	2	6	
54	-26	-32	28	10	-8	2	2	6	
55	-26	-32	30	10	-8	2	2	6	
56	-26	-32	30	10	-8	2	0	6	
57	-26	-32	30	10	-8	2	0	6	
58	-28	-32	30	10	-8	2	0	6	
59	-28	-32	30	10	-8	2	0	6	
60	-28	-34	30	10	-8	2	-2	6	
61	-28	-34	32	10	-8	0	-2	6	
62	-28	-34	32	10	-8	0	-4	4	
63	-28	-36	32	10	-10	0	-4	4	
64	-28	-36	34	10	-10	0	-4	4	
65	-28	-36	34	10	-10	0	-6	4	
66	-28	-36	34	10	-10	0	-6	4	
67	-28	-36	34	12	-10	-2	-6	4	
68	-28	-36	36	12	-10	-2	-6	4	
69	-28	-36	36	12	-10	-2	-8	4	
70	-28	-36	36	12	-10	-2	-8	2	
71	-28	-36	36	12	-10	-2	-8	2	
72	-28	-36	36	12	-10	-2	-8	2	
73	-28	-36	38	12	-10	-2	-8	2	
74	-28	-34	38	12	-10	-2	-8	2	
75	-28	-34	38	12	-10	-2	-8	2	
76	-28	-34	38	12	-10	-2	-8	2	
77	-28	-34	36	12	-10	0	-8	2	
78	-28	-32	36	12	-10	0	-8	2	
79	-30	-32	36	12	-10	0	-8	2	
80	-30	-32	36	12	-10	0	-8	2	
81	-30	-32	36	12	-10	0	-8	2	
82	-30	-32	36	12	-10	2	-8	2	
83	-30	-32	36	10	-10	2	-8	2	
84	-30	-30	36	10	-10	2	-8	2	
85	-30	-30	36	10	-10	2	-8	2	
86	-28	-30	36	10	-10	4	-8	2	
87	-28	-28	36	10	-8	4	-8	2	
88	-28	-28	36	10	-8	4	-6	4	
89	-26	-26	36	12	-8	4	-6	4	
90	-26	-26	36	12	-8	6	-6	4	
91	-26	-26	36	12	-8	6	-6	6	
92	-24	-24	36	12	-6	6	-4	6	
93	-24	-24	36	12	-6	6	-4	6	
94	-24	-22	36	12	-6	8	-4	8	
95	-24	-22	34	12	-6	8	-2	8	
96	-24	-22	34	12	-6	8	-2	8	
97	-22	-22	34	12	-6	8	-2	8	
98	-22	-20	34	12	-6	8	-2	8	
99	-22	-20	34	12	-6	8	-2	8	
100	-22	-20	34	12	-6	8	-2	8	
101	-22	-20	34	12	-6	8	0	8	
102	-22	-20	34	12	-6	8	0	8	
103	-22	-20	34	12	-6	8	0	8	
104	-22	-20	34	12	-6	8	0	8	
105	-22	-20	34	12	-6	8	0	8	
106	-22	-20	34	12	-4	8	0	8	
107	-22	-20	32	10	-4	8	0	8	
108	-22	-20	32	10	-4	8	0	6	
109	-22	-20	32	10	-4	8	0	6	
110	-24	-20	32	10	-4	8	0	6	
111	-24	-20	30	10	-4	8	0	6	
112	-24	-20	30	10	-4	8	0	6	
113	-24	-20	30	10	-4	8	0	6	
114	-24	-20	30	8	-4	8	0	6	
115	-24	-20	30	8	-4	8	0	4	
116	-24	-20	30	8	-4	8	0	4	
117	-24	-20	30	8	-4	8	-2	4	
118	-24	-20	30	8	-4	8	-2	4	
119	-24	-20	30	8	-4	8	-2	4	
120	-24	-20	30	8	-4	8	-2	4	
121	-24	-20	30	8	-4	8	-2	4	
122	-24	-20	30	8	-4	8	-2	4	
123	-24	-20	30	8	-4	8	-2	4	
124	-24	-20	30	8	-4	10	-2	4	
125	-24	-20	30	8	-4	10	-2	4	
126	-24	-20	30	8	-4	10	-2	4	
127	-24	-20	30	8	-4	10	-2	4	
128	-24	-20	30	8	-4	10	-2	4	
129	-22	-20	30	8	-4	10	-2	4	
130	-22	-18	30	8	-4	10	0	4	
131	-20	-18	30	8	-4	10	0	4	
132	-20	-18	30	8	-4	10	0	4	
133	-20	-18	30	8	-4	10	0	4	
134	-18	-18	30	8	-6	10	0	4	
135	-18	-18	30	8	-6	10	2	4	
136	-18	-18	30	8	-6	10	2	4	
137	-18	-18	30	8	-6	8	2	4	
138	-18	-18	30	6	-6	8	2	4	
139	-18	-18	30	6	-8	8	2	4	
140	-18	-18	30	6	-8	8	2	4	
141	-20	-18	30	6	-8	8	2	2	
142	-20	-18	30	6	-10	8	0	2	
143	-20	-18	30	6	-10	8	0	2	
144	-22	-18	30	4	-10	8	0	2	
145	-22	-18	30	4	-12	8	0	2	
146	-22	-18	30	4	-12	8	-2	2	
147	-24	-18	30	4	-12	8	-2	2	
148	-24	-18	30	4	-12	6	-2	2	
149	-24	-18	30	4	-12	6	-2	2	
150	-24	-18	30	2	-12	6	-2	2	
151	-24	-18	30	2	-12	6	-2	2	
152	-24	-18	30	2	-12	6	-2	2	
153	-24	-18	28	2	-14	6	-2	2	
154	-24	-18	28	2	-14	6	-2	2	
155	-24	-18	28	2	-14	6	-2	2	
156	-24	-18	28	2	-14	6	-2	2	
157	-24	-18	28	2	-14	6	-2	0	
158	-26	-18	28	2	-14	6	-2	0	
159	-26	-18	28	2	-14	6	-2	0	
160	-26	-18	26	2	-14	6	-2	0	
161	-26	-18	26	2	-14	6	-2	0	
162	-26	-18	26	2	-14	6	-2	-2	
163	-26	-18	26	2	-14	4	-2	-2	
164	-28	-18	26	2	-14	4	-2	-2	
165	-28	-18	26	2	-14	4	-2	-2	
166	-28	-18	26	2	-14	4	-2	-2	
167	-28	-18	26	2	-14	2	-2	-4	
168	-26	-18	26	2	-14	2	-4	-4	
169	-26	-18	26	2	-14	2	-4	-4	
170	-26	-18	26	2	-14	2	-4	-4	
171	-26	-16	26	2	-14	0	-4	-4	
172	-26	-16	26	2	-14	0	-4	-4	
173	-26	-16	26	2	-14	0	-4	-4	
174	-24	-14	24	2	-14	0	-4	-2	
175	-24	-12	24	2	-14	0	-4	-2	
176	-24	-12	24	2	-14	2	-4	-2	
177	-24	-10	24	2	-14	2	-4	-2	
178	-24	-10	24	2	-14	2	-2	-2	
179	-24	-10	24	2	-14	2	-2	-2	
180	-24	-8	24	2	-14	2	-2	-2	
181	-24	-8	26	2	-14	2	-4	-2	
182	-24	-8	26	2	-14	2	-4	-2	
183	-24	-8	26	0	-14	2	-4	-2	
184	-26	-10	26	0	-14	2	-4	-2	
185	-26	-10	26	0	-14	2	-4	-2	
186	-26	-10	26	0	-14	2	-4	-2	
187	-28	-10	24	0	-14	2	-4	-2	
188	-28	-12	24	0	-14	2	-4	-2	
189	-28	-12	24	0	-14	2	-4	-4	
190	-28	-12	24	0	-14	2	-4	-4	
191	-28	-10	24	0	-14	2	-4	-4	
192	-28	-10	24	2	-14	2	-4	-4	
193	-28	-10	24	2	-14	2	-4	-4	
194	-28	-8	24	2	-14	2	-4	-4	
195	-28	-6	24	2	-14	4	-4	-4	
196	-28	-6	24	2	-14	4	-2	-2	
197	-26	-4	26	2	-14	4	-2	-2	
198	-26	-2	26	2	-12	4	-2	-2	
199	-26	-2	26	2	-12	6	-2	-2	
200	-26	0	26	2	-12	6	0	-2	
201	-26	2	28	2	-12	6	0	0	
202	-28	4	28	2	-12	6	0	0	
203	-28	4	28	2	-10	8	0	0	
204	-28	6	28	2	-10	8	2	0	
205	-28	8	28	2	-10	8	2	2	
206	-26	10	28	2	-10	8	2	2	
207	-26	10	28	2	-10	10	2	2	
208	-26	12	28	2	-10	10	2	2	
209	-24	14	28	2	-10	10	2	4	
210	-24	16	26	2	-10	10	4	4	
211	-22	18	26	0	-10	12	4	4	
212	-20	20	24	0	-10	12	4	6	
213	-20	22	24	0	-10	12	6	6	
214	-18	24	22	-2	-8	14	8	8	
215	-16	28	20	-2	-8	14	8	8	
216	-16	30	18	-2	-8	16	10	10	
217	-14	30	16	-4	-8	16	12	10	
218	-14	32	14	-4	-8	18	12	12	
219	-12	34	12	-6	-8	18	14	12	
220	-12	34	10	-6	-8	18	14	14	
221	-10	36	8	-6	-8	18	16	14	
222	-10	36	6	-6	-8	18	16	16	
223	-8	36	6	-8	-8	18	16	16	
224	-8	36	4	-8	-10	18	14	16	
225	-8	36	4	-8	-10	16	14	16	
226	-6	34	4	-10	-12	16	12	14	
227	-6	32	2	-10	-12	14	12	14	
228	-6	32	2	-10	-14	12	10	12	
229	-6	30	2	-10	-14	10	8	12	
230	-6	28	4	-10	-14	10	6	10	
231	-6	26	4	-10	-16	8	6	8	
232	-8	24	4	-10	-16	6	4	8	
233	-8	22	6	-10	-16	6	2	6	
234	-10	20	6	-10	-16	6	2	4	
235	-12	18	8	-10	-16	4	2	4	
236	-14	16	8	-8	-16	4	0	2	
237	-16	14	10	-8	-16	4	0	2	
238	-18	12	10	-6	-18	4	0	2	
239	-18	10	12	-6	-18	2	0	0	
240	-20	8	12	-6	-18	2	-2	0	
241	-22	6	12	-4	-18	2	-2	0	
242	-24	4	12	-4	-20	0	-2	-2	
243	-24	0	14	-4	-20	0	-4	-2	
244	-26	-2	14	-4	-20	-2	-4	-4	
245	-26	-4	14	-4	-22	-2	-6	-4	
246	-26	-6	14	-4	-22	-4	-6	-6	
247	-28	-6	14	-4	-22	-4	-8	-6	
248	-28	-8	14	-4	-22	-4	-10	-6	
249	-28	-8	16	-4	-24	-6	-10	-8	
250	-28	-8	16	-4	-24	-6	-10	-8	
251	-28	-8	16	-2	-24	-6	-12	-8	
252	-28	-8	16	-2	-24	-6	-12	-8	
253	-30	-8	18	-2	-24	-8	-12	-10	
254	-30	-8	18	-2	-24	-8	-12	-10	
255	-30	-6	18	-2	-24	-8	-12	-10	
256	-30	-6	20	-2	-24	-8	-12	-10	
257	-30	-6	20	-2	-26	-8	-12	-10	
258	-32	-6	20	-2	-26	-8	-12	-10	
259	-32	-6	20	-2	-26	-8	-12	-10	
260	-32	-6	20	-2	-26	-8	-14	-10	
261	-32	-6	20	-4	-28	-8	-14	-12	
262	-32	-6	18	-4	-28	-8	-14	-12	
263	-32	-6	18	-4	-30	-10	-14	-12	
264	-34	-6	18	-6	-30	-10	-14	-12	
265	-34	-6	18	-6	-32	-12	-16	-14	
266	-34	-6	18	-6	-34	-12	-16	-14	
267	-34	-8	18	-6	-34	-14	-18	-14	
268	-36	-8	20	-4	-36	-14	-18	-16	
269	-36	-8	24	-2	-36	-16	-20	-16	
270	-38	-8	26	4	-36	-18	-22	-18	
271	-40	-8	32	10	-34	-18	-22	-20	
272	-42	-8	38	18	-30	-18	-24	-20	
273	-44	-6	44	26	-22	-16	-22	-22	
274	-44	-6	50	38	-12	-12	-22	-24	
275	-42	-2	56	52	2	-6	-18	-24	
276	-40	0	60	64	20	2	-12	-24	
277	-34	6	62	78	40	12	-4	-22	
278	-26	12	62	90	66	26	6	-18	
279	-16	20	58	100	94	42	20	-12	
280	0	30	50	106	122	62	36	-2	
281	16	42	38	108	152	82	56	8	
282	36	56	20	104	178	104	76	22	
283	58	68	-2	96	202	126	96	38	
284	80	80	-26	80	220	146	118	56	
285	102	92	-54	60	228	162	136	74	
286	122	102	-84	34	230	172	152	90	
287	140	108	-112	2	218	178	162	106	
288	156	110	-140	-34	198	178	168	120	
289	166	110	-166	-72	168	170	170	130	
290	172	104	-190	-110	128	156	164	136	
291	172	94	-208	-148	82	138	154	138	
292	168	82	-222	-182	32	114	140	136	
293	160	68	-228	-212	-20	86	120	130	
294	146	52	-232	-238	-72	58	100	122	
295	130	34	-230	-258	-118	30	78	110	
296	112	20	-222	-270	-160	4	56	96	
297	94	6	-210	-276	-192	-18	36	82	
298	74	-4	-196	-274	-216	-38	18	68	
299	56	-12	-180	-266	-232	-52	2	56	
300	40	-18	-160	-252	-236	-60	-8	44	
301	24	-20	-142	-234	-234	-66	-16	34	
302	12	-18	-122	-212	-224	-66	-22	24	
303	0	-16	-102	-188	-208	-64	-24	18	
