samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	6	44	30	174	154	174	146	78	
1	8	46	30	180	158	178	148	80	
2	10	46	30	184	162	182	150	82	
3	12	48	30	186	166	184	152	84	
4	14	48	28	190	170	186	154	86	
5	16	50	28	192	174	188	154	86	
6	18	50	26	194	176	190	154	88	
7	22	52	26	194	178	192	156	90	
8	24	52	24	194	180	192	156	90	
9	26	54	24	194	180	194	158	92	
10	30	54	24	194	180	194	158	94	
11	32	56	22	192	180	194	158	96	
12	34	58	22	190	180	194	160	98	
13	38	60	22	188	178	194	160	100	
14	40	62	20	186	178	192	160	102	
15	42	64	20	184	176	192	160	104	
16	44	66	22	182	172	190	158	104	
17	44	68	22	178	170	188	156	104	
18	46	70	22	176	166	184	154	104	
19	46	70	22	172	164	180	150	102	
20	44	70	22	168	160	176	146	100	
21	44	68	22	164	156	172	142	98	
22	42	66	22	160	152	166	138	94	
23	38	64	20	156	148	162	132	90	
24	36	60	20	152	144	156	126	86	
25	34	58	18	146	138	150	122	80	
26	32	54	16	140	134	144	116	76	
27	28	50	14	136	128	138	110	70	
28	26	46	12	130	124	132	104	66	
29	26	42	10	124	118	126	100	62	
30	24	40	8	118	114	120	96	58	
31	22	36	8	112	110	114	90	54	
32	22	36	6	108	106	110	86	52	
33	20	34	6	102	102	104	82	48	
34	20	32	4	98	98	100	78	48	
35	18	32	4	92	94	96	74	46	
36	16	30	4	88	90	90	72	44	
37	14	28	4	84	86	86	68	44	
38	12	26	4	78	84	82	64	44	
39	10	22	6	74	80	78	60	42	
40	6	18	6	70	76	72	56	42	
41	2	14	6	66	72	68	52	40	
42	-2	8	4	62	68	62	48	38	
43	-6	4	4	58	64	58	44	38	
44	-10	-2	4	54	60	52	40	34	
45	-12	-6	4	50	56	48	36	32	
46	-16	-10	4	46	52	44	34	30	
47	-18	-12	4	44	48	40	30	26	
48	-20	-14	4	40	44	36	26	24	
49	-20	-14	6	38	42	32	24	20	
50	-20	-14	6	36	40	30	20	18	
51	-18	-12	8	34	38	26	16	14	
