samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	-6	-10	14	22	6	-14	-14	-14	
1	-6	-10	16	24	8	-12	-12	-12	
2	-6	-10	18	28	10	-10	-10	-10	
3	-4	-10	18	30	12	-8	-8	-10	
4	-4	-10	20	32	16	-6	-8	-8	
5	-4	-10	22	36	18	-4	-6	-6	
6	-4	-8	22	38	22	-2	-4	-6	
7	-2	-6	22	40	24	0	-2	-4	
8	-2	-6	24	44	28	2	0	-2	
9	0	-4	24	46	32	4	2	-2	
10	0	-2	26	48	36	6	4	0	
11	2	0	26	52	40	8	6	2	
12	2	4	28	54	42	10	8	2	
13	4	6	28	58	46	14	10	4	
14	6	8	30	62	50	16	14	6	
15	6	8	30	64	56	20	16	8	
16	8	10	32	68	60	22	18	10	
17	8	12	34	72	64	26	22	12	
18	10	14	36	76	68	30	24	14	
19	10	16	36	80	72	34	28	18	
20	12	18	38	84	78	36	30	20	
21	12	20	40	86	82	40	34	22	
22	14	24	42	90	88	44	38	26	
23	16	26	42	94	92	48	42	28	
24	18	30	44	98	98	52	46	32	
25	18	34	46	102	104	58	50	36	
26	20	38	46	106	108	62	54	40	
27	22	44	48	110	114	68	60	44	
28	24	48	50	114	120	72	64	48	
29	26	54	50	120	126	78	70	52	
30	28	60	52	124	132	82	74	56	
31	30	64	52	130	140	88	80	60	
32	32	70	54	134	146	94	84	64	
33	34	76	54	138	152	98	90	68	
34	36	82	56	144	160	104	94	72	
35	38	86	56	148	166	108	98	76	
36	40	92	58	154	172	114	102	80	
37	42	96	58	158	180	118	108	82	
38	44	102	60	162	186	122	110	86	
39	44	106	60	166	192	126	114	90	
40	46	110	62	170	198	128	118	92	
41	48	116	62	172	204	132	122	94	
42	48	120	64	176	208	136	124	98	
43	50	122	66	178	214	138	128	100	
44	52	126	66	180	218	142	130	102	
45	52	130	68	184	222	144	134	106	
46	54	132	68	186	226	148	136	108	
47	54	134	68	186	228	150	140	112	
48	56	136	68	188	232	154	142	114	
49	56	138	70	190	234	156	144	116	
50	58	140	70	190	236	158	148	120	
51	58	140	70	192	238	160	150	122	
52	60	142	70	192	240	162	150	124	
53	60	142	68	192	240	164	152	126	
54	60	142	68	192	240	164	154	126	
55	60	140	68	192	240	164	154	128	
56	60	140	68	190	238	164	154	128	
57	58	138	68	188	236	164	152	128	
58	58	136	68	186	232	162	150	126	
59	56	134	68	184	228	160	148	124	
60	54	130	68	180	224	156	144	122	
61	54	126	68	176	218	152	140	118	
62	52	122	66	172	212	148	136	116	
63	50	118	66	166	204	142	130	110	
64	48	112	66	160	196	136	124	106	
65	44	106	66	154	186	130	118	102	
66	42	100	64	148	176	122	110	96	
67	40	94	64	140	166	114	104	90	
68	36	86	62	132	156	106	96	84	
69	34	78	60	124	144	96	88	78	
70	30	70	58	116	134	88	80	72	
71	28	64	56	108	122	78	72	64	
72	26	56	54	98	110	68	64	58	
73	22	48	52	90	100	60	56	52	
74	20	40	50	82	88	50	48	44	
75	16	32	46	74	78	42	40	38	
76	14	26	44	66	68	32	32	32	
77	12	18	40	58	58	24	24	26	
78	10	12	38	52	48	16	16	18	
79	8	6	36	44	38	10	10	14	
80	6	0	32	38	30	2	4	8	
81	4	-6	30	32	22	-4	-2	2	
82	2	-12	28	26	14	-10	-8	-2	
83	0	-18	26	22	6	-16	-12	-6	
84	0	-22	24	16	0	-20	-18	-10	
85	-2	-28	22	12	-6	-24	-22	-14	
86	-4	-32	22	10	-10	-28	-24	-18	
87	-4	-36	20	6	-16	-30	-28	-20	
88	-6	-40	18	4	-20	-34	-30	-22	
89	-8	-42	18	0	-22	-36	-32	-24	
90	-8	-44	16	-2	-26	-38	-34	-26	
91	-8	-46	14	-4	-28	-40	-36	-28	
92	-10	-48	14	-6	-30	-40	-38	-30	
93	-10	-48	12	-8	-32	-42	-40	-32	
94	-10	-48	10	-10	-34	-44	-40	-32	
95	-10	-46	8	-12	-36	-46	-42	-34	
96	-12	-46	8	-14	-38	-46	-42	-34	
97	-12	-44	6	-16	-40	-48	-44	-36	
98	-12	-42	4	-18	-42	-48	-44	-36	
99	-12	-40	4	-18	-42	-50	-46	-36	
100	-10	-40	2	-20	-44	-50	-46	-38	
101	-10	-38	2	-20	-44	-52	-46	-38	
102	-10	-36	0	-22	-46	-52	-48	-38	
103	-10	-36	0	-22	-46	-52	-48	-38	
104	-10	-36	0	-22	-48	-52	-48	-38	
105	-10	-36	0	-22	-48	-54	-48	-38	
106	-12	-34	0	-22	-48	-54	-48	-38	
107	-12	-34	0	-22	-48	-52	-48	-38	
108	-12	-34	0	-20	-48	-52	-48	-38	
109	-12	-34	0	-20	-48	-52	-48	-38	
110	-12	-34	0	-20	-48	-52	-48	-38	
111	-12	-34	0	-20	-46	-52	-46	-38	
112	-12	-34	0	-18	-46	-50	-46	-38	
113	-12	-34	0	-18	-46	-50	-46	-38	
114	-12	-34	0	-18	-44	-48	-44	-38	
115	-12	-34	2	-16	-44	-48	-44	-38	
116	-12	-34	2	-16	-42	-46	-42	-38	
117	-12	-34	2	-16	-42	-44	-42	-36	
118	-12	-34	2	-14	-40	-44	-40	-36	
119	-12	-34	2	-14	-40	-42	-40	-34	
120	-12	-34	2	-14	-38	-40	-38	-32	
121	-12	-34	2	-12	-36	-40	-38	-32	
122	-12	-34	2	-12	-36	-38	-36	-30	
123	-12	-34	4	-12	-34	-38	-36	-28	
124	-10	-34	4	-12	-34	-36	-34	-28	
125	-10	-32	4	-12	-34	-36	-34	-26	
126	-10	-32	4	-10	-32	-36	-34	-26	
127	-8	-30	4	-10	-32	-34	-32	-26	
