samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	2	14	-26	-26	-6	0	-6	-16	
1	2	14	-28	-26	-6	0	-6	-16	
2	2	12	-30	-28	-6	0	-6	-16	
3	4	12	-32	-28	-8	0	-6	-18	
4	6	10	-34	-30	-8	-2	-8	-18	
5	6	10	-36	-32	-10	-2	-10	-18	
6	8	8	-38	-32	-12	-4	-10	-20	
7	12	6	-42	-34	-16	-6	-12	-20	
8	14	6	-44	-36	-18	-8	-14	-20	
9	16	4	-46	-38	-20	-10	-16	-22	
10	18	4	-48	-38	-22	-12	-16	-22	
11	20	2	-50	-40	-24	-14	-18	-22	
12	22	2	-50	-40	-26	-16	-18	-24	
13	22	2	-52	-40	-28	-18	-18	-24	
14	22	2	-52	-40	-30	-18	-18	-24	
15	22	0	-50	-40	-30	-20	-18	-24	
16	22	0	-50	-40	-30	-20	-18	-24	
17	20	0	-48	-40	-30	-20	-18	-24	
18	20	0	-46	-40	-30	-22	-16	-24	
19	18	0	-44	-38	-30	-22	-16	-22	
20	16	0	-42	-38	-30	-22	-16	-22	
21	14	0	-40	-38	-30	-22	-16	-22	
22	12	-2	-38	-38	-30	-22	-16	-22	
23	10	-2	-36	-38	-30	-22	-16	-22	
24	6	-4	-34	-38	-30	-22	-18	-24	
25	4	-6	-32	-38	-30	-22	-20	-24	
26	4	-10	-32	-40	-30	-24	-20	-26	
27	2	-12	-32	-40	-32	-24	-22	-28	
28	0	-16	-32	-42	-32	-26	-24	-30	
29	-2	-18	-32	-42	-34	-26	-26	-32	
30	-4	-20	-32	-44	-34	-28	-28	-34	
31	-4	-24	-32	-44	-36	-28	-28	-36	
32	-6	-26	-34	-46	-36	-30	-30	-38	
33	-6	-28	-34	-46	-36	-30	-30	-40	
34	-8	-30	-34	-46	-36	-30	-30	-42	
35	-8	-30	-36	-46	-36	-30	-30	-42	
36	-8	-32	-36	-46	-36	-30	-30	-44	
37	-8	-32	-36	-46	-36	-30	-30	-44	
38	-8	-32	-38	-46	-36	-30	-30	-46	
39	-6	-30	-38	-46	-34	-30	-30	-46	
40	-6	-30	-38	-46	-34	-30	-28	-46	
41	-6	-30	-38	-44	-34	-30	-28	-46	
42	-4	-28	-38	-44	-34	-30	-28	-44	
43	-4	-28	-38	-44	-34	-30	-28	-44	
44	-4	-26	-38	-44	-34	-30	-28	-44	
