samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	-12	-22	18	-20	14	2	-8	-26	
1	-12	-20	18	-20	14	2	-8	-26	
2	-10	-20	16	-20	16	4	-8	-24	
3	-8	-18	16	-20	16	4	-6	-24	
4	-6	-16	16	-20	18	6	-6	-24	
5	-4	-16	14	-20	18	6	-6	-22	
6	-2	-14	14	-20	20	8	-4	-22	
7	0	-12	12	-20	20	8	-4	-22	
8	2	-10	12	-20	20	10	-4	-22	
9	4	-8	10	-20	22	10	-2	-20	
10	4	-6	8	-20	22	12	0	-20	
11	4	-4	8	-22	24	12	2	-18	
12	4	-2	6	-22	24	14	2	-18	
13	2	0	4	-22	24	16	4	-16	
14	0	2	2	-24	24	16	6	-14	
15	-2	4	2	-24	26	18	8	-14	
16	-2	6	0	-24	26	18	10	-12	
17	-4	6	-2	-26	24	18	10	-10	
18	-6	8	-4	-26	24	20	12	-10	
19	-6	8	-6	-28	22	20	12	-8	
20	-6	8	-6	-28	22	18	12	-8	
21	-6	8	-8	-28	20	18	14	-6	
22	-4	8	-10	-30	18	18	12	-6	
23	-4	8	-12	-30	16	16	12	-6	
24	-2	8	-12	-30	14	16	12	-6	
25	0	8	-14	-32	12	16	12	-6	
26	2	8	-14	-32	12	14	10	-6	
27	4	8	-14	-32	10	14	10	-4	
28	6	8	-16	-32	10	14	10	-4	
29	6	10	-16	-32	8	14	10	-4	
30	8	10	-16	-32	8	14	10	-2	
31	8	10	-16	-32	6	12	10	-2	
32	8	12	-14	-32	6	12	10	0	
33	8	12	-14	-32	6	12	10	0	
34	8	12	-14	-32	4	12	12	2	
35	6	10	-14	-32	4	12	12	2	
36	6	10	-12	-32	4	10	12	4	
37	6	8	-12	-32	2	10	12	4	
38	6	6	-10	-32	2	8	10	4	
39	4	2	-10	-32	0	6	10	2	
40	4	0	-8	-32	-2	4	8	2	
41	4	-4	-8	-32	-2	2	6	0	
42	4	-6	-6	-32	-4	0	4	-2	
43	2	-10	-4	-32	-4	-2	2	-4	
44	2	-14	-4	-32	-6	-4	0	-8	
45	0	-18	-2	-32	-6	-6	-4	-12	
46	-2	-22	0	-32	-6	-8	-6	-16	
47	-4	-26	2	-32	-8	-10	-8	-18	
48	-6	-28	4	-32	-8	-12	-12	-22	
49	-10	-32	4	-32	-8	-14	-14	-26	
50	-12	-36	6	-32	-8	-14	-16	-30	
51	-16	-38	8	-32	-8	-16	-18	-32	
52	-18	-42	8	-30	-8	-16	-20	-34	
53	-22	-44	8	-30	-8	-16	-22	-36	
54	-24	-46	10	-30	-8	-16	-22	-38	
55	-26	-46	10	-28	-8	-18	-22	-38	
56	-28	-48	10	-28	-8	-16	-24	-38	
57	-30	-50	10	-28	-8	-16	-24	-38	
58	-30	-50	10	-26	-8	-16	-24	-38	
59	-30	-50	10	-26	-8	-16	-24	-36	
60	-30	-50	10	-26	-8	-16	-24	-36	
61	-30	-50	10	-24	-8	-16	-24	-34	
62	-28	-48	10	-24	-8	-16	-24	-34	
63	-26	-48	10	-24	-8	-16	-24	-34	
64	-26	-46	12	-24	-8	-16	-26	-32	
65	-24	-44	12	-22	-8	-16	-26	-32	
66	-22	-44	12	-22	-8	-16	-26	-32	
67	-20	-42	12	-22	-8	-16	-26	-32	
68	-20	-42	14	-22	-8	-16	-26	-32	
69	-18	-40	14	-22	-8	-16	-26	-32	
70	-18	-40	14	-22	-10	-18	-26	-32	
71	-18	-40	14	-22	-10	-18	-26	-32	
72	-18	-40	14	-22	-10	-18	-26	-32	
73	-18	-40	14	-24	-12	-20	-26	-34	
74	-20	-42	14	-24	-14	-22	-28	-34	
75	-20	-42	14	-24	-14	-22	-28	-34	
76	-22	-44	14	-24	-16	-24	-30	-34	
77	-22	-48	16	-24	-16	-26	-32	-36	
78	-24	-50	16	-22	-16	-26	-34	-38	
79	-26	-54	18	-20	-14	-26	-36	-42	
80	-26	-58	20	-18	-12	-26	-38	-44	
81	-28	-60	24	-12	-6	-22	-38	-48	
82	-28	-62	28	-6	2	-16	-38	-52	
83	-28	-64	32	4	10	-8	-36	-56	
84	-26	-62	38	14	24	4	-30	-60	
85	-22	-58	42	28	38	20	-20	-60	
86	-18	-50	46	40	54	38	-8	-58	
87	-12	-38	48	54	70	58	12	-54	
88	-4	-20	48	66	88	82	34	-44	
89	6	2	46	76	102	106	62	-28	
90	18	30	38	82	114	130	96	-6	
91	32	64	26	82	122	152	132	22	
92	46	104	10	78	122	172	172	56	
93	62	146	-10	66	116	186	210	98	
94	78	190	-34	46	104	194	248	142	
95	94	236	-62	20	82	194	282	190	
96	106	280	-94	-12	54	186	310	240	
97	116	320	-124	-50	18	168	330	286	
98	124	352	-156	-92	-24	142	340	328	
99	128	378	-184	-136	-70	108	338	362	
100	126	392	-210	-178	-116	66	324	388	
101	122	398	-230	-218	-164	18	298	402	
102	114	390	-244	-254	-208	-32	262	404	
103	102	372	-252	-284	-248	-82	218	394	
104	86	346	-252	-306	-282	-132	166	372	
105	70	310	-246	-320	-310	-176	110	340	
