samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	-38	-24	46	74	58	2	-46	-42	
1	-38	-24	48	78	60	2	-46	-42	
2	-38	-22	48	80	64	4	-44	-42	
3	-40	-20	48	84	66	6	-44	-42	
4	-40	-18	48	86	68	6	-44	-42	
5	-40	-16	48	90	70	8	-44	-40	
6	-38	-14	48	92	74	8	-44	-40	
7	-38	-12	48	96	76	10	-42	-40	
8	-38	-10	48	98	80	12	-42	-40	
9	-36	-8	48	102	82	14	-42	-38	
10	-36	-6	48	106	86	16	-42	-38	
11	-36	-4	50	108	88	18	-40	-38	
12	-36	-2	50	112	92	20	-40	-36	
13	-36	0	50	116	96	24	-38	-36	
14	-38	2	52	120	100	26	-36	-34	
15	-38	4	52	124	104	28	-36	-34	
16	-38	6	52	128	108	32	-34	-32	
17	-38	8	54	132	110	34	-32	-32	
18	-38	10	54	134	114	38	-30	-30	
19	-38	14	54	138	118	40	-30	-30	
20	-36	16	54	142	120	44	-28	-28	
21	-34	18	54	144	124	46	-26	-26	
22	-32	22	52	146	126	48	-24	-24	
23	-28	24	52	150	128	52	-22	-22	
24	-26	28	52	152	130	54	-20	-22	
25	-22	32	50	154	134	56	-18	-20	
26	-20	34	48	158	136	60	-16	-18	
27	-16	38	48	160	138	62	-14	-16	
28	-12	40	46	162	140	66	-12	-14	
29	-10	42	46	164	144	68	-10	-10	
30	-8	46	44	168	146	72	-6	-8	
31	-6	48	44	170	150	76	-4	-6	
32	-6	50	42	172	152	78	0	-4	
33	-4	52	40	174	156	82	2	-2	
34	-4	54	40	176	158	86	6	0	
35	-2	58	38	178	160	90	10	4	
36	-2	60	38	180	162	92	14	6	
37	-2	62	36	180	164	96	18	8	
38	-2	64	34	180	166	98	22	10	
39	0	66	32	180	166	102	26	14	
40	0	68	30	178	164	104	30	16	
41	2	68	28	176	164	106	34	20	
42	2	70	24	172	162	108	38	22	
43	4	70	22	168	160	108	42	26	
44	6	72	20	164	156	110	46	28	
45	8	72	16	158	152	110	48	32	
46	8	72	14	152	148	108	52	34	
47	10	70	12	144	142	108	54	36	
48	12	70	10	136	136	106	56	38	
49	12	68	8	128	130	104	58	40	
50	12	66	8	122	124	102	60	42	
51	12	64	8	114	118	100	60	44	
52	12	62	8	106	112	96	60	44	
53	10	58	8	98	106	92	60	44	
54	10	54	8	90	98	88	60	44	
55	8	52	8	82	92	84	58	44	
56	8	48	8	76	86	78	56	42	
57	6	44	10	70	80	72	54	42	
58	6	40	10	62	74	66	50	40	
59	6	36	10	56	68	62	46	36	
60	6	32	10	50	62	56	42	34	
61	4	30	10	46	58	50	40	32	
62	4	26	10	40	52	44	36	28	
63	4	22	10	36	46	40	32	26	
64	4	20	10	32	42	36	28	22	
65	4	18	8	28	38	32	24	20	
66	4	16	8	26	34	28	20	16	
67	2	12	8	22	32	24	18	14	
68	2	12	8	20	28	22	16	12	
69	0	10	10	18	26	20	14	10	
70	-2	8	10	16	26	18	12	8	
71	-4	6	10	16	24	18	10	8	
72	-4	6	10	14	22	16	10	6	
73	-6	4	12	14	22	16	8	6	
74	-8	4	12	14	22	16	8	6	
75	-8	2	12	12	22	14	8	6	
76	-10	2	12	12	22	14	6	4	
77	-10	2	12	12	20	14	6	4	
78	-10	2	12	12	20	12	6	4	
79	-10	0	12	12	20	12	6	4	
80	-10	0	12	12	20	12	4	2	
81	-10	0	12	12	20	12	4	2	
82	-10	0	10	12	18	10	4	0	
83	-8	-2	10	12	18	10	2	0	
84	-8	-2	10	12	18	10	2	0	
85	-8	-4	10	12	16	8	2	-2	
86	-6	-4	10	12	16	8	0	-2	
