samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	-28	-16	8	-16	-32	-32	-14	-14	
1	-28	-16	10	-16	-32	-30	-14	-12	
2	-28	-16	10	-16	-32	-28	-12	-12	
3	-28	-18	12	-16	-30	-24	-12	-12	
4	-28	-16	12	-14	-30	-22	-10	-12	
5	-30	-16	14	-14	-30	-22	-10	-10	
6	-30	-16	14	-14	-28	-20	-8	-10	
7	-32	-16	16	-12	-28	-20	-8	-8	
8	-32	-14	16	-12	-28	-20	-8	-8	
9	-32	-14	18	-10	-26	-20	-8	-6	
10	-30	-12	20	-10	-26	-20	-8	-6	
11	-28	-10	20	-10	-26	-22	-8	-4	
12	-26	-8	20	-8	-26	-22	-8	-4	
13	-24	-8	20	-8	-26	-24	-8	-2	
14	-22	-6	20	-8	-26	-26	-8	-2	
15	-20	-6	20	-8	-26	-26	-10	-2	
16	-18	-6	18	-10	-26	-28	-10	-2	
17	-16	-8	18	-10	-28	-30	-12	-2	
18	-16	-8	16	-12	-30	-30	-12	-4	
19	-18	-10	14	-12	-30	-30	-14	-4	
20	-18	-10	14	-14	-32	-30	-14	-6	
21	-20	-10	12	-14	-34	-30	-14	-6	
22	-20	-10	10	-16	-34	-28	-14	-8	
23	-20	-10	8	-16	-34	-26	-14	-8	
24	-22	-8	8	-16	-34	-24	-12	-8	
25	-22	-6	8	-16	-34	-22	-12	-8	
26	-22	-4	8	-16	-34	-20	-10	-8	
27	-20	-4	8	-16	-32	-18	-8	-8	
28	-20	-2	8	-16	-32	-16	-8	-8	
29	-20	0	8	-14	-30	-14	-6	-6	
30	-20	0	8	-14	-28	-12	-4	-4	
31	-20	0	8	-12	-28	-10	-4	-4	
32	-20	-2	8	-12	-28	-10	-2	-2	
33	-20	-2	8	-12	-26	-10	-2	-2	
34	-22	-4	10	-12	-26	-12	-2	0	
35	-22	-6	10	-12	-26	-14	-4	0	
36	-24	-10	10	-12	-28	-16	-4	0	
37	-24	-12	10	-12	-28	-18	-6	0	
