samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	-10	-6	14	6	10	6	6	0	
1	-7	-9	13	7	9	4	3	0	
2	-6	-10	13	6	8	-1	-2	-4	
3	-9	-8	13	5	6	-2	-3	-6	
4	-12	-5	12	2	5	2	3	-7	
5	-12	0	10	2	4	4	7	-7	
6	-13	-3	10	3	2	0	1	-11	
7	-19	-8	13	4	3	-3	-5	-13	
8	-28	-9	15	2	2	-2	-5	-10	
9	-22	-3	13	3	4	0	-3	-8	
10	-17	-1	13	4	5	-1	-2	-6	
11	-19	0	13	4	6	1	2	-2	
12	-20	-2	12	3	5	0	2	1	
13	-18	-7	12	2	5	0	1	0	
14	-11	-8	12	3	6	-2	-2	-3	
15	-2	-7	9	3	7	-4	-5	-6	
16	5	-8	8	3	5	-3	-5	-7	
17	5	-11	9	2	4	-3	-6	-10	
18	-2	-14	8	0	1	-5	-5	-10	
19	-1	-11	7	0	0	-5	-3	-10	
20	2	-11	7	0	-1	-6	-3	-12	
21	2	-11	7	-1	-2	-9	-5	-14	
22	0	-10	5	-4	-3	-10	-4	-12	
23	-4	-5	3	-5	-4	-7	1	-9	
24	-4	1	2	-5	-4	-4	5	-5	
25	-7	1	4	-4	-3	-4	6	-3	
26	-10	-3	6	-1	-1	-5	5	-3	
27	-12	-6	8	-2	0	-5	3	-3	
28	-14	-14	9	-2	0	-7	-1	-7	
29	-7	-10	8	0	0	-7	-4	-11	
30	-4	-6	9	0	2	-5	-4	-12	
31	-4	-6	9	-2	1	-8	-5	-14	
32	-10	-11	8	-3	-2	-9	-5	-15	
33	-14	-12	7	-3	-3	-11	-6	-16	
34	-11	-8	5	-5	-5	-13	-5	-13	
35	-8	-5	4	-5	-7	-15	-6	-11	
36	-11	-8	5	-4	-8	-15	-9	-13	
37	-12	-11	4	-6	-9	-15	-9	-15	
38	-14	-15	5	-5	-8	-15	-8	-17	
39	-11	-13	4	-4	-8	-15	-7	-15	
40	-12	-14	6	-4	-8	-19	-11	-15	
41	-12	-15	5	-6	-11	-25	-20	-21	
42	-12	-14	4	-6	-10	-24	-19	-22	
43	-13	-13	4	-7	-8	-20	-13	-18	
44	-6	-9	2	-7	-9	-18	-9	-14	
45	-4	-10	1	-10	-12	-18	-7	-16	
46	-9	-14	2	-11	-12	-16	-4	-15	
47	-12	-9	1	-11	-12	-14	-1	-9	
48	-13	-6	0	-8	-13	-17	-5	-11	
49	-9	-3	1	-7	-12	-21	-11	-13	
50	-4	-4	1	-6	-10	-22	-13	-13	
51	-5	-12	3	-5	-8	-21	-12	-13	
52	-11	-17	7	-4	-7	-20	-12	-15	
53	-11	-17	8	-3	-7	-18	-11	-15	
54	-14	-20	9	-4	-5	-17	-9	-15	
55	-13	-19	10	-4	-4	-17	-7	-13	
56	-10	-18	10	-4	-4	-17	-8	-19	
57	-10	-16	11	-4	-5	-16	-8	-21	
58	-6	-13	9	-7	-9	-20	-9	-21	
59	-2	-11	3	-12	-15	-26	-13	-25	
60	3	-6	1	-13	-17	-27	-15	-24	
61	8	-7	0	-10	-14	-26	-16	-24	
62	9	-10	-2	-8	-12	-28	-18	-25	
63	3	-10	-1	-8	-14	-29	-20	-24	
64	-7	-13	1	-8	-13	-27	-19	-22	
65	-15	-19	5	-7	-11	-22	-16	-20	
66	-30	-23	11	-4	-8	-18	-10	-16	
67	-44	-27	15	-2	-6	-16	-5	-10	
68	-42	-25	13	-5	-7	-16	-3	-7	
69	-34	-20	10	-6	-7	-16	0	-5	
70	-27	-16	7	-4	-7	-16	2	-4	
