samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	8	26	2	-12	-2	-6	-4	0	
1	8	24	2	-12	-4	-8	-6	0	
2	6	20	2	-12	-4	-10	-6	-2	
3	6	18	4	-12	-6	-12	-6	-4	
4	6	16	4	-12	-6	-12	-8	-4	
5	4	16	4	-10	-6	-12	-8	-4	
6	4	14	6	-10	-6	-12	-6	-6	
7	2	14	6	-10	-6	-12	-6	-6	
8	2	14	8	-10	-4	-10	-6	-4	
9	0	12	8	-8	-4	-10	-4	-4	
10	0	12	10	-8	-2	-8	-4	-4	
11	-2	12	12	-8	-2	-8	-4	-4	
12	-2	12	12	-8	0	-6	-4	-2	
13	-4	12	14	-8	0	-6	-2	-2	
14	-6	10	16	-8	0	-6	-2	-2	
15	-8	10	16	-6	0	-6	-4	-2	
16	-10	8	18	-6	0	-6	-4	-2	
17	-12	8	20	-6	0	-6	-4	-2	
18	-14	6	20	-6	0	-6	-4	-2	
19	-16	4	22	-6	0	-6	-6	-4	
20	-18	2	22	-8	0	-8	-6	-4	
21	-20	2	24	-8	-2	-8	-6	-4	
22	-20	0	24	-8	-2	-8	-8	-6	
23	-22	-2	24	-6	-2	-8	-8	-6	
24	-24	-2	26	-6	-2	-10	-8	-6	
25	-24	-4	26	-6	-2	-10	-10	-8	
26	-26	-4	26	-6	-2	-10	-10	-8	
27	-26	-6	26	-6	-2	-10	-10	-8	
28	-26	-6	26	-6	-2	-10	-10	-8	
29	-26	-6	26	-6	-2	-10	-10	-8	
30	-26	-6	26	-6	-2	-10	-10	-8	
31	-24	-6	26	-6	-2	-10	-10	-8	
32	-24	-6	26	-6	-2	-10	-10	-8	
33	-22	-6	26	-6	-2	-10	-10	-8	
34	-22	-6	26	-6	-2	-10	-10	-8	
35	-22	-6	26	-6	-2	-10	-10	-8	
36	-22	-6	26	-6	-2	-10	-10	-8	
37	-22	-6	26	-6	-2	-10	-10	-8	
38	-22	-6	26	-6	-2	-10	-10	-8	
39	-24	-8	28	-4	-2	-10	-10	-8	
40	-26	-8	30	-4	-2	-10	-10	-8	
41	-30	-10	32	-4	-2	-10	-12	-10	
42	-34	-12	34	-4	-2	-10	-12	-10	
43	-38	-14	36	-4	-2	-10	-12	-12	
44	-44	-16	40	-2	0	-12	-14	-14	
45	-48	-20	44	-2	0	-12	-14	-16	
46	-52	-22	46	0	0	-12	-16	-18	
47	-56	-24	48	0	0	-12	-16	-20	
48	-58	-26	50	2	0	-12	-16	-20	
49	-60	-28	50	2	0	-12	-16	-20	
50	-56	-26	48	2	0	-10	-12	-20	
51	-50	-24	44	2	0	-8	-8	-16	
52	-38	-18	36	2	0	-4	-4	-12	
53	-22	-10	26	2	0	0	4	-6	
54	0	2	12	0	0	6	14	4	
55	26	16	-6	-2	-2	14	24	14	
56	58	34	-26	-4	-2	20	38	28	
57	94	54	-48	-8	-4	28	50	44	
58	132	74	-72	-12	-8	34	62	60	
59	170	96	-98	-20	-12	40	74	78	
60	208	118	-122	-26	-16	42	84	92	
61	244	136	-146	-36	-24	44	92	106	
62	276	150	-166	-46	-32	42	94	118	
63	300	160	-184	-58	-44	34	92	126	
64	318	164	-196	-70	-56	24	86	128	
65	326	162	-204	-84	-72	10	76	124	
66	328	154	-208	-96	-88	-6	60	116	
67	318	140	-204	-110	-104	-26	40	104	
