samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	-6	8	26	36	40	12	-8	-18	
1	-4	10	24	36	40	12	-6	-16	
2	-2	12	24	36	42	14	-6	-14	
3	0	12	22	36	42	14	-4	-12	
4	0	14	22	38	44	16	-4	-12	
5	2	16	20	36	44	16	-2	-10	
6	4	18	18	36	46	18	0	-8	
7	6	20	18	36	46	18	0	-6	
8	8	22	16	36	48	20	2	-4	
9	8	24	14	36	48	22	4	-4	
10	10	26	14	36	48	22	6	-2	
11	10	28	12	36	50	24	6	0	
12	12	32	10	36	50	26	8	2	
13	12	34	8	36	50	26	10	4	
14	14	38	8	36	52	28	12	6	
15	16	40	6	34	52	28	14	6	
16	18	44	4	34	52	30	16	8	
17	20	46	4	34	54	30	18	10	
18	22	50	2	34	54	32	18	12	
19	26	54	2	34	54	32	20	14	
20	28	56	0	34	56	32	22	14	
21	30	58	-2	34	56	32	24	16	
22	34	62	-2	34	56	34	24	18	
23	36	64	-4	34	56	34	26	20	
24	38	66	-6	34	56	34	26	22	
25	40	66	-8	32	56	34	28	24	
26	44	68	-8	32	56	34	28	26	
27	46	70	-10	30	56	34	30	28	
28	48	70	-12	30	54	34	30	32	
29	48	72	-14	28	54	34	30	34	
30	50	74	-14	28	54	34	32	36	
31	50	74	-16	26	52	34	32	38	
32	50	76	-18	24	52	34	34	40	
33	50	76	-18	24	50	34	34	42	
34	50	78	-20	22	50	36	36	42	
35	50	80	-20	22	50	36	38	44	
36	48	80	-20	22	50	36	38	46	
37	46	80	-20	20	50	38	40	48	
38	44	82	-20	20	48	38	42	48	
39	42	82	-20	20	48	40	42	50	
40	40	82	-20	20	48	40	44	52	
41	38	82	-20	18	48	42	44	52	
42	36	82	-20	18	48	42	44	52	
43	34	82	-20	18	46	42	46	52	
44	32	80	-20	18	46	42	46	52	
45	30	80	-20	16	44	42	44	52	
46	30	78	-20	14	42	42	44	50	
47	30	76	-20	14	40	42	42	50	
48	32	74	-20	12	38	40	40	48	
49	32	72	-20	10	36	38	38	46	
50	34	70	-20	8	34	38	36	42	
51	36	68	-20	6	32	36	34	40	
52	36	66	-20	4	28	34	32	36	
53	38	64	-20	2	26	32	30	34	
54	38	60	-20	0	24	30	28	30	
55	38	58	-18	0	22	28	26	28	
56	38	56	-18	-2	20	28	24	24	
57	36	54	-16	-2	18	26	22	22	
58	34	50	-16	-2	16	24	20	18	
59	30	48	-14	-2	14	24	18	16	
60	26	44	-12	-2	14	22	18	14	
61	24	40	-10	-2	12	22	16	12	
62	20	38	-10	-2	12	22	14	10	
63	16	34	-8	-2	12	20	14	8	
64	12	30	-6	0	12	20	12	6	
65	10	28	-4	0	10	18	10	4	
66	6	24	-2	0	10	16	10	4	
67	4	22	-2	0	10	16	8	2	
68	2	18	0	2	10	14	6	0	
69	0	16	0	2	8	12	4	0	
70	0	14	2	2	8	12	4	-2	
71	-2	12	2	2	8	10	2	-2	
72	-2	10	2	2	8	8	0	-4	
73	-4	8	4	0	6	6	0	-4	
74	-4	8	4	0	6	6	-2	-6	
75	-6	6	4	0	4	4	-2	-6	
76	-6	6	4	0	4	4	-4	-8	
77	-6	6	4	-2	2	2	-4	-8	
78	-6	6	4	-2	2	2	-6	-10	
79	-6	4	2	-2	0	0	-6	-10	
80	-6	4	2	-4	0	-2	-8	-12	
81	-4	4	2	-4	-2	-2	-8	-14	
82	-2	4	2	-6	-4	-4	-10	-14	
83	-2	4	2	-6	-4	-4	-10	-16	
