samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	-2	6	26	18	12	30	10	22	
1	-2	6	26	18	10	30	10	22	
2	-2	4	26	16	10	30	8	22	
3	-4	4	28	16	10	28	8	22	
4	-4	4	28	16	10	28	8	22	
5	-4	4	28	16	10	28	6	22	
6	-4	4	30	16	10	26	6	22	
7	-4	4	30	18	10	26	6	20	
8	-4	4	32	18	12	26	4	20	
9	-4	4	32	20	12	26	4	20	
10	-4	4	34	20	12	26	4	20	
11	-4	4	36	22	12	26	2	18	
12	-2	6	38	22	12	26	2	18	
13	-2	6	38	24	12	26	2	18	
14	0	6	40	24	12	26	2	16	
15	0	6	42	26	12	26	0	16	
16	0	8	42	26	12	26	0	16	
17	0	8	44	26	12	28	2	16	
18	0	8	44	26	12	28	2	14	
19	-2	8	44	26	10	28	2	16	
20	-2	8	46	26	10	28	2	16	
21	-4	8	46	24	10	28	4	16	
22	-6	8	46	24	10	28	4	16	
23	-8	8	46	22	10	28	6	16	
24	-10	8	46	20	10	28	6	18	
25	-10	8	46	20	10	28	6	18	
26	-12	8	46	18	8	26	6	20	
27	-12	8	46	18	8	26	6	20	
28	-12	8	46	18	6	26	6	20	
29	-10	10	46	18	6	24	6	22	
30	-8	10	44	18	4	24	4	22	
31	-8	10	44	18	4	22	4	22	
32	-6	10	44	18	2	22	2	22	
33	-4	10	44	18	2	22	2	22	
34	-2	10	42	18	0	20	0	22	
35	0	8	42	20	0	20	0	22	
36	2	8	40	20	0	20	-2	22	
37	2	8	38	18	0	20	-2	22	
38	2	8	36	18	0	20	-2	22	
39	2	6	34	16	-2	20	-4	22	
40	2	6	32	14	-2	20	-4	22	
41	0	6	30	12	-2	20	-4	22	
42	-2	4	28	10	-2	20	-4	22	
43	-2	4	26	8	-2	20	-2	22	
44	-4	4	24	4	-4	20	-2	22	
45	-6	4	22	2	-4	20	-2	22	
46	-6	4	20	-2	-6	22	-2	22	
47	-8	6	18	-4	-6	22	0	22	
48	-8	6	16	-6	-8	22	0	22	
49	-8	6	16	-10	-8	22	0	22	
50	-8	8	14	-12	-10	22	0	22	
51	-8	8	12	-14	-12	22	0	20	
52	-8	10	12	-16	-12	22	0	20	
53	-6	10	10	-18	-14	20	0	20	
54	-6	12	10	-18	-16	20	0	18	
55	-6	12	8	-20	-16	16	-2	18	
56	-6	12	6	-20	-18	14	-2	18	
57	-6	12	6	-20	-18	10	-2	16	
58	-6	10	4	-20	-18	6	-4	18	
59	-6	10	4	-20	-20	0	-4	18	
60	-6	10	2	-20	-20	-4	-4	18	
61	-6	10	2	-20	-20	-10	-4	20	
62	-6	10	2	-20	-20	-14	-4	20	
63	-6	10	2	-18	-22	-20	-6	22	
64	-6	12	0	-18	-22	-24	-4	24	
65	-6	14	0	-18	-22	-28	-4	26	
66	-6	16	0	-20	-24	-30	-4	28	
67	-6	18	0	-20	-26	-32	-4	30	
68	-6	20	0	-22	-26	-34	-2	32	
69	-6	24	2	-22	-28	-34	-2	34	
70	-6	26	2	-24	-28	-34	0	36	
71	-6	28	4	-24	-28	-34	4	38	
72	-6	28	6	-24	-28	-32	6	40	
73	-6	28	8	-24	-28	-28	10	40	
74	-6	26	12	-22	-26	-24	14	42	
75	-6	22	16	-20	-22	-20	20	44	
76	-4	14	20	-16	-20	-14	24	46	
77	-2	6	22	-10	-16	-8	30	46	
78	2	-4	26	-4	-16	0	36	48	
79	8	-18	30	4	-14	6	40	48	
80	12	-36	32	12	-18	10	44	46	
81	20	-56	32	22	-24	14	44	44	
82	28	-78	32	30	-34	14	44	40	
83	36	-102	30	40	-52	10	38	36	
84	46	-130	26	46	-74	0	30	30	
85	54	-158	22	54	-104	-16	16	20	
86	64	-190	16	58	-140	-38	-2	10	
87	72	-222	10	60	-182	-68	-26	-2	
88	80	-254	2	60	-230	-104	-56	-18	
89	86	-286	-6	58	-282	-148	-90	-36	
90	90	-318	-12	54	-336	-196	-128	-54	
91	94	-348	-20	48	-394	-250	-168	-76	
92	94	-376	-26	38	-448	-306	-212	-98	
93	94	-402	-32	26	-502	-362	-258	-122	
94	90	-426	-38	14	-552	-418	-302	-146	
95	86	-446	-42	0	-596	-472	-344	-170	
96	80	-462	-46	-14	-632	-520	-386	-194	
97	72	-476	-50	-28	-660	-562	-422	-216	
98	64	-486	-54	-40	-680	-596	-454	-238	
99	56	-494	-56	-52	-690	-622	-480	-256	
100	48	-496	-58	-62	-690	-640	-500	-274	
101	42	-498	-58	-70	-684	-648	-512	-288	
102	34	-496	-60	-74	-668	-648	-520	-298	
103	30	-490	-60	-74	-646	-640	-520	-306	
104	24	-484	-60	-72	-620	-624	-516	-312	
105	22	-474	-58	-68	-588	-604	-508	-314	
106	18	-462	-56	-60	-552	-578	-494	-312	
107	16	-448	-52	-50	-514	-550	-476	-310	
108	16	-434	-48	-38	-476	-520	-456	-304	
109	14	-416	-42	-26	-438	-488	-434	-296	
110	12	-398	-36	-12	-400	-454	-410	-286	
111	10	-378	-30	0	-362	-422	-384	-274	
112	8	-356	-24	12	-326	-388	-356	-260	
113	6	-334	-16	22	-292	-356	-330	-246	
114	4	-308	-10	32	-260	-324	-302	-230	
115	2	-284	-4	38	-228	-292	-274	-212	
116	0	-256	2	44	-198	-262	-246	-192	
117	-2	-230	8	46	-170	-232	-220	-174	
118	-4	-202	12	48	-144	-202	-192	-152	
119	-6	-174	14	46	-120	-176	-166	-132	
120	-8	-148	16	44	-96	-150	-142	-112	
121	-10	-124	18	40	-76	-126	-118	-92	
122	-10	-100	18	36	-58	-104	-96	-72	
123	-12	-78	16	30	-42	-84	-76	-54	
124	-12	-58	16	24	-28	-66	-60	-36	
125	-14	-42	14	18	-16	-52	-44	-22	
126	-14	-26	12	14	-8	-40	-30	-8	
127	-16	-14	10	8	0	-28	-20	2	
128	-16	-4	6	4	6	-20	-12	12	
129	-18	4	4	0	10	-14	-4	20	
130	-18	10	2	-2	14	-10	2	26	
131	-20	14	0	-4	16	-6	6	30	
132	-20	18	-2	-6	18	-4	10	32	
133	-20	20	-4	-6	20	0	14	34	
134	-22	24	-4	-8	22	2	16	36	
135	-22	26	-6	-8	24	4	18	38	
136	-22	26	-6	-8	26	6	20	38	
137	-22	28	-6	-8	28	8	22	40	
138	-22	30	-6	-8	30	10	22	40	
139	-22	32	-4	-8	32	10	24	42	
140	-22	34	-4	-8	34	12	26	42	
141	-20	34	-4	-8	36	14	28	44	
142	-20	36	-2	-8	38	16	30	46	
143	-20	38	-2	-8	40	18	32	48	
144	-18	40	-2	-8	42	18	32	50	
145	-18	40	-2	-8	44	20	34	52	
146	-18	42	-2	-8	46	22	36	52	
147	-18	42	-2	-8	46	22	36	54	
148	-16	42	-2	-8	48	24	38	54	
149	-16	44	-2	-8	48	24	40	56	
150	-16	44	-2	-8	50	26	40	56	
151	-16	44	-2	-8	50	26	42	56	
152	-16	44	-4	-6	50	28	42	56	
