samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	-20	-4	16	4	32	12	-10	-12	
1	-18	-2	16	4	34	14	-8	-10	
2	-16	2	18	6	36	16	-6	-10	
3	-12	4	18	8	40	20	-4	-8	
4	-12	8	20	12	44	22	0	-6	
5	-10	10	20	14	46	28	2	-2	
6	-10	14	22	18	50	32	6	0	
7	-10	16	22	22	54	36	10	4	
8	-10	18	24	26	58	40	14	6	
9	-10	18	24	28	62	44	16	10	
10	-12	20	24	32	64	48	20	12	
11	-14	20	22	34	66	52	22	16	
12	-16	20	20	36	70	54	24	18	
13	-18	20	20	38	72	56	26	18	
14	-20	20	18	38	74	58	26	20	
15	-22	20	14	38	76	58	26	20	
16	-24	20	12	38	76	60	26	20	
17	-24	22	10	38	80	60	28	20	
18	-26	22	8	38	82	62	28	22	
19	-26	26	8	36	84	62	28	22	
20	-26	28	6	36	88	64	30	22	
21	-24	32	6	34	92	66	30	22	
22	-22	36	6	34	96	70	32	22	
23	-20	42	6	34	100	72	34	24	
24	-16	46	6	32	104	76	36	26	
25	-12	52	6	34	110	80	40	28	
26	-8	56	6	34	116	84	42	30	
27	-4	62	6	34	120	88	46	32	
28	0	68	6	36	126	94	48	34	
29	4	72	8	36	132	98	50	36	
30	8	78	8	38	136	102	54	38	
31	10	82	8	40	142	106	56	42	
32	12	86	6	42	146	110	58	44	
33	12	90	6	44	152	112	60	46	
34	12	94	6	46	156	116	62	48	
35	12	96	6	48	160	120	62	50	
36	10	98	6	50	164	122	64	52	
37	8	102	6	52	168	124	66	54	
38	6	104	6	54	172	128	66	54	
39	4	106	6	56	174	130	68	56	
40	4	106	6	56	178	132	68	58	
41	2	108	6	58	180	132	68	58	
42	2	108	6	58	180	134	68	58	
43	0	108	6	56	182	134	68	58	
44	2	108	4	56	182	134	68	58	
45	2	108	4	54	180	134	66	58	
46	2	108	2	52	180	132	66	58	
47	2	106	2	50	178	130	64	56	
48	2	106	0	48	176	128	62	56	
49	2	104	-2	46	174	124	60	54	
50	0	102	-2	44	170	122	58	54	
51	0	100	-4	40	168	118	54	52	
52	-2	98	-4	38	164	116	52	50	
53	-6	96	-6	36	160	112	50	50	
54	-8	94	-6	34	156	108	48	48	
55	-10	92	-8	32	152	106	46	46	
56	-14	90	-8	28	148	102	44	44	
57	-14	88	-8	26	144	98	42	44	
58	-16	86	-10	24	140	94	38	42	
59	-16	82	-10	22	136	90	36	40	
60	-16	80	-10	18	130	86	34	38	
61	-14	78	-12	16	124	82	32	36	
62	-10	74	-12	12	120	80	30	36	
63	-8	72	-14	10	114	76	30	34	
64	-4	68	-14	6	108	72	28	32	
65	-2	66	-16	4	102	70	28	30	
66	2	62	-16	2	98	66	26	28	
67	4	58	-16	0	92	64	26	28	
68	6	54	-16	-2	88	60	26	26	
69	8	50	-16	-4	82	58	26	24	
70	8	46	-16	-4	78	56	26	24	
71	8	40	-16	-6	74	54	26	24	
72	8	36	-14	-6	70	52	28	22	
73	6	32	-12	-8	66	50	28	22	
74	6	28	-12	-8	64	48	28	22	
75	4	26	-10	-8	60	48	28	22	
76	4	22	-6	-8	58	46	28	22	
77	2	20	-4	-6	56	46	28	22	
78	2	20	-2	-6	56	44	30	22	
79	2	18	0	-4	54	44	30	22	
80	2	18	2	-2	52	44	30	22	
81	4	18	4	-2	50	42	28	20	
82	4	18	6	0	50	42	28	20	
83	6	18	6	2	48	40	28	18	
84	6	16	6	4	46	38	26	18	
85	6	14	6	4	42	36	24	16	
86	6	12	6	6	40	34	22	14	
87	6	10	6	6	38	30	20	12	
88	6	6	4	6	34	28	18	8	
89	4	2	2	6	32	26	16	6	
90	4	-2	2	4	28	22	14	4	
91	2	-6	0	4	26	20	12	2	
92	0	-10	0	2	24	18	12	2	
93	-2	-12	0	2	24	18	10	0	
94	-2	-16	0	2	22	16	10	0	
95	-2	-18	0	2	22	16	10	-2	
96	-2	-20	0	0	22	16	10	-2	
97	-2	-20	0	0	22	16	10	-2	
98	-2	-20	2	2	22	16	10	-2	
99	0	-18	4	2	22	18	12	-2	
100	2	-18	4	2	22	18	12	-2	
101	2	-16	6	2	22	18	12	0	
102	2	-16	6	4	24	20	12	0	
103	2	-14	8	4	24	20	12	0	
104	2	-12	10	4	24	20	12	0	
105	0	-12	10	4	24	20	12	0	
106	-2	-10	10	4	24	20	12	0	
107	-4	-10	12	4	24	20	12	0	
108	-8	-10	12	4	24	20	12	0	
109	-10	-10	12	2	24	20	10	0	
110	-14	-10	10	2	24	18	10	0	
111	-18	-12	10	0	24	18	10	-2	
112	-20	-14	8	-2	22	18	8	-2	
113	-22	-16	8	-2	22	16	6	-2	
114	-24	-18	6	-4	20	16	6	-4	
115	-24	-20	4	-6	20	14	4	-4	
116	-24	-22	2	-8	18	12	2	-6	
117	-24	-22	0	-8	18	12	0	-8	
118	-22	-24	-2	-10	16	10	0	-10	
119	-18	-24	-4	-10	16	10	-2	-10	
120	-16	-24	-4	-10	16	10	-2	-12	
121	-12	-22	-6	-10	16	10	-2	-12	
122	-8	-20	-6	-10	16	10	0	-12	
123	-4	-18	-6	-8	16	12	0	-12	
124	0	-14	-6	-8	16	14	2	-12	
125	4	-10	-4	-8	18	16	4	-10	
126	6	-8	-4	-8	20	18	8	-8	
127	8	-4	-2	-8	20	20	10	-6	
128	10	-2	0	-8	22	22	12	-4	
129	10	0	2	-8	22	22	14	-2	
130	10	2	4	-8	24	24	14	0	
131	8	2	4	-10	24	26	16	2	
132	8	2	6	-10	24	26	16	2	
133	8	2	6	-12	24	26	16	4	
134	6	2	6	-12	24	26	18	4	
135	6	2	6	-12	24	26	18	4	
136	6	2	8	-12	24	28	18	6	
137	6	4	8	-10	24	28	18	6	
138	6	6	8	-8	24	28	20	6	
139	6	8	8	-6	26	30	22	6	
140	6	10	8	-4	26	32	22	8	
141	6	12	8	-2	28	32	24	8	
142	4	14	8	0	30	34	26	10	
143	4	16	8	4	30	36	28	12	
144	2	16	8	6	32	38	30	12	
145	-2	16	8	8	32	38	30	14	
146	-4	14	8	10	34	40	32	14	
147	-6	12	8	10	34	40	30	14	
148	-8	10	8	10	32	38	30	12	
149	-10	6	6	10	32	38	28	12	
150	-12	2	4	10	30	36	28	10	
151	-12	-2	4	8	28	34	26	8	
152	-14	-6	2	6	26	32	22	6	
153	-14	-10	0	4	24	30	20	4	
154	-16	-14	-2	2	22	28	18	0	
155	-16	-16	-4	2	18	26	16	-2	
156	-16	-18	-6	0	18	24	14	-4	
