samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	-38	-32	5	-7	-19	-21	-15	-14	
1	-40	-31	6	-5	-15	-15	-13	-10	
2	-33	-32	7	-4	-12	-16	-14	-14	
3	-31	-43	6	-4	-14	-24	-21	-20	
4	-49	-44	12	5	-8	-16	-15	-15	
5	-44	-41	16	8	-7	-14	-13	-15	
6	-36	-38	15	5	-9	-15	-11	-15	
7	-35	-38	13	3	-13	-14	-10	-15	
8	-35	-37	12	2	-13	-12	-8	-15	
9	-32	-37	8	-1	-13	-14	-9	-15	
10	-33	-34	7	-1	-14	-15	-10	-14	
11	-37	-30	4	-3	-16	-12	-9	-12	
12	-42	-30	8	-2	-12	-12	-10	-12	
13	-42	-32	13	-1	-10	-17	-15	-16	
14	-41	-36	14	-2	-10	-17	-17	-18	
15	-42	-35	11	-2	-11	-14	-14	-15	
16	-42	-35	10	-1	-13	-16	-13	-14	
17	-38	-38	8	3	-11	-20	-15	-15	
18	-32	-38	10	3	-11	-17	-13	-15	
19	-31	-38	9	1	-12	-13	-11	-15	
20	-42	-43	9	-2	-13	-13	-10	-15	
21	-41	-41	11	-2	-13	-13	-10	-15	
22	-39	-42	9	-2	-13	-14	-12	-18	
23	-32	-39	8	0	-11	-13	-14	-17	
24	-33	-35	7	-2	-11	-11	-12	-15	
25	-32	-33	4	-5	-16	-14	-14	-15	
26	-40	-33	4	-4	-12	-13	-11	-12	
27	-42	-30	9	0	-6	-11	-9	-10	
28	-35	-27	8	1	-7	-11	-8	-10	
29	-34	-27	5	0	-10	-12	-9	-8	
30	-38	-29	4	-1	-8	-10	-7	-8	
31	-38	-28	1	-3	-11	-6	-5	-7	
32	-38	-30	-1	-4	-11	-5	-4	-7	
33	-38	-37	1	-1	-12	-12	-8	-10	
34	-39	-42	8	6	-8	-14	-10	-12	
35	-40	-42	11	4	-8	-14	-11	-14	
36	-28	-38	9	1	-10	-14	-11	-14	
37	-20	-35	4	1	-10	-13	-11	-14	
38	-30	-33	6	3	-5	-7	-6	-9	
39	-28	-27	8	4	-3	-1	-2	-6	
40	-33	-29	8	4	-4	3	2	-5	
41	-35	-32	6	4	-9	-5	-3	-7	
42	-35	-34	7	6	-9	-9	-5	-7	
43	-40	-31	6	7	-7	-3	0	-4	
44	-37	-27	3	5	-8	1	1	-1	
45	-36	-27	3	5	-7	2	1	-2	
46	-33	-27	3	5	-7	0	-2	-3	
47	-36	-28	4	7	-5	0	-1	-3	
48	-31	-28	2	8	-6	-2	-2	-3	
49	-28	-22	1	8	-4	1	2	-3	
50	-29	-19	0	8	-4	3	4	-3	
51	-31	-17	-2	8	-5	3	3	-5	
52	-28	-15	-3	9	-5	3	2	-5	
53	-24	-13	-3	12	-5	4	5	-2	
54	-24	-14	-2	14	-5	4	5	-3	
55	-17	-16	-3	14	-5	4	3	-4	
56	-14	-15	-3	15	-8	8	6	-2	
57	-27	-14	1	19	-3	14	12	5	
58	-25	-15	-2	18	-5	8	9	3	
59	-11	-10	-7	15	-8	4	6	1	
60	-19	-2	-7	20	-3	11	13	6	
61	-23	-1	-6	24	1	13	15	9	
62	-21	2	-6	24	1	17	16	11	
