samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	-24	-38	22	-10	-28	-34	-32	-28	
1	-26	-38	22	-10	-26	-34	-32	-28	
2	-26	-38	22	-10	-26	-34	-32	-26	
3	-26	-38	22	-8	-26	-34	-30	-26	
4	-26	-38	22	-8	-26	-34	-30	-26	
5	-26	-38	20	-8	-26	-34	-30	-26	
6	-26	-38	20	-8	-26	-32	-30	-26	
7	-26	-36	20	-8	-24	-32	-30	-26	
8	-26	-36	20	-8	-24	-32	-30	-26	
9	-26	-36	20	-8	-24	-32	-30	-26	
10	-26	-36	20	-8	-24	-32	-30	-26	
11	-26	-36	20	-10	-24	-32	-30	-26	
12	-26	-34	20	-10	-24	-32	-30	-26	
13	-26	-34	20	-10	-24	-32	-32	-26	
14	-26	-34	20	-10	-22	-32	-32	-26	
15	-28	-34	22	-10	-22	-32	-32	-28	
16	-28	-34	22	-10	-20	-34	-34	-28	
17	-30	-34	24	-10	-20	-34	-34	-30	
18	-30	-34	26	-8	-18	-34	-36	-30	
19	-32	-34	26	-6	-14	-34	-36	-32	
20	-32	-36	28	-4	-12	-32	-36	-32	
21	-32	-36	30	-2	-8	-30	-34	-34	
22	-30	-36	30	0	-4	-28	-34	-34	
23	-28	-38	28	4	0	-24	-30	-34	
24	-26	-38	26	6	2	-18	-26	-34	
25	-20	-38	22	8	4	-12	-20	-32	
26	-10	-36	14	10	2	-4	-12	-28	
27	2	-34	4	10	-2	4	0	-22	
28	18	-30	-10	10	-10	14	12	-12	
29	38	-24	-30	8	-22	22	28	0	
30	62	-16	-52	4	-38	32	48	14	
31	94	-6	-78	-2	-60	42	68	34	
32	130	8	-110	-8	-86	52	92	58	
33	170	22	-144	-16	-116	60	116	84	
34	214	40	-182	-26	-152	68	142	116	
35	262	60	-224	-38	-192	72	168	150	
36	312	80	-266	-54	-236	72	194	186	
37	360	104	-310	-72	-280	70	216	224	
38	406	128	-352	-92	-326	64	234	262	
39	446	150	-392	-116	-374	52	248	298	
40	480	172	-428	-144	-418	36	254	332	
41	506	194	-460	-174	-460	14	254	360	
42	520	212	-484	-204	-498	-14	248	382	
43	524	226	-500	-238	-530	-44	232	396	
44	516	236	-508	-268	-556	-78	210	402	
45	496	242	-508	-298	-574	-112	180	398	
46	466	242	-496	-324	-582	-146	146	386	
47	426	238	-478	-342	-580	-178	108	364	
48	382	230	-450	-356	-568	-206	70	336	
49	330	216	-416	-360	-546	-230	32	300	
50	278	198	-376	-356	-514	-244	-4	260	
51	226	178	-332	-344	-474	-254	-36	218	
52	174	156	-286	-324	-430	-254	-64	174	
53	128	132	-238	-296	-378	-248	-84	132	
54	86	110	-192	-266	-326	-234	-98	92	
55	50	86	-150	-230	-272	-214	-106	56	
56	20	66	-110	-194	-220	-192	-108	24	
57	-4	46	-74	-156	-172	-166	-106	-2	
58	-24	30	-44	-122	-128	-140	-100	-20	
59	-36	14	-20	-90	-88	-116	-92	-36	
60	-46	2	2	-62	-56	-92	-82	-46	
61	-50	-6	18	-40	-28	-70	-70	-50	
62	-54	-14	30	-20	-8	-52	-60	-54	
63	-54	-20	38	-6	8	-38	-50	-54	
64	-54	-22	44	4	20	-26	-42	-52	
65	-52	-26	46	12	26	-18	-36	-50	
66	-50	-26	48	18	32	-12	-30	-46	
67	-48	-28	50	20	34	-8	-26	-44	
68	-46	-28	50	22	34	-6	-24	-42	
69	-44	-28	48	22	34	-6	-24	-40	
70	-42	-26	48	22	32	-6	-22	-38	
71	-40	-26	48	22	32	-6	-22	-38	
72	-40	-26	46	22	30	-8	-24	-38	
73	-38	-26	46	22	30	-8	-24	-38	
74	-38	-26	46	22	28	-10	-24	-38	
75	-38	-26	46	22	28	-10	-24	-38	
76	-36	-26	44	22	28	-10	-24	-38	
77	-36	-26	44	22	28	-10	-26	-38	
78	-36	-28	44	22	28	-10	-26	-38	
79	-38	-28	44	24	28	-10	-24	-40	
80	-38	-28	44	24	28	-10	-24	-38	
81	-38	-28	44	24	28	-10	-24	-38	
82	-38	-28	44	26	30	-10	-24	-38	
83	-38	-30	44	26	30	-10	-24	-38	
84	-36	-30	44	26	30	-10	-24	-38	
85	-36	-30	44	26	32	-8	-24	-38	
86	-36	-30	44	28	32	-8	-24	-38	
87	-36	-30	46	28	34	-8	-24	-36	
88	-36	-30	46	28	34	-8	-24	-36	
89	-34	-30	46	28	34	-6	-24	-36	
90	-34	-28	46	30	34	-6	-24	-36	
91	-34	-28	46	30	36	-6	-22	-36	
92	-34	-28	46	30	36	-4	-22	-36	
93	-36	-30	46	32	36	-4	-22	-36	
94	-36	-30	48	32	38	-4	-22	-36	
95	-36	-30	48	32	38	-4	-22	-36	
96	-38	-30	48	32	38	-2	-22	-36	
97	-38	-30	48	34	40	-2	-22	-36	
98	-40	-30	48	34	40	-2	-22	-36	
99	-40	-30	48	34	40	0	-22	-36	
100	-40	-30	48	34	42	0	-22	-36	
101	-40	-30	48	34	42	2	-20	-34	
102	-40	-28	48	34	44	2	-20	-34	
103	-38	-28	48	36	44	4	-20	-34	
104	-38	-26	48	36	46	4	-20	-34	
105	-38	-26	48	36	46	6	-20	-34	
106	-36	-24	48	36	48	8	-18	-34	
107	-36	-24	48	36	50	8	-18	-34	
108	-36	-22	48	38	50	10	-16	-34	
109	-34	-22	48	38	52	12	-16	-34	
110	-34	-22	48	40	54	12	-16	-34	
111	-34	-20	48	40	56	14	-14	-32	
112	-34	-20	48	42	58	16	-12	-32	
113	-36	-20	48	42	60	18	-12	-32	
114	-36	-20	48	44	60	18	-10	-32	
115	-36	-20	50	46	62	20	-10	-30	
116	-36	-18	50	46	64	22	-8	-30	
117	-38	-18	50	48	66	24	-8	-30	
118	-38	-16	50	50	68	26	-6	-30	
119	-38	-16	50	50	70	26	-4	-28	
120	-36	-14	50	52	74	28	-4	-28	
121	-36	-12	50	54	76	30	-2	-28	
122	-36	-12	52	54	78	32	0	-26	
123	-34	-10	52	56	80	34	2	-26	
124	-34	-8	52	58	84	38	2	-24	
125	-32	-6	52	58	88	40	4	-24	
126	-32	-4	52	60	90	42	6	-24	
127	-30	-2	52	62	94	44	8	-22	
128	-28	0	52	64	98	48	10	-22	
129	-28	2	52	64	102	50	12	-20	
130	-26	6	52	66	104	54	14	-18	
131	-26	8	52	68	108	58	16	-18	
132	-26	10	52	70	114	60	20	-16	
133	-26	12	52	74	118	64	22	-14	
134	-26	14	52	76	122	68	24	-12	
135	-26	16	52	78	126	72	28	-12	
136	-26	16	52	80	130	76	30	-10	
137	-26	18	52	84	136	80	34	-8	
138	-26	20	52	86	140	84	36	-6	
139	-26	22	52	90	146	88	40	-4	
140	-24	26	52	92	150	94	42	0	
141	-24	28	52	96	156	98	46	2	
142	-24	30	52	100	162	102	48	4	
143	-22	34	52	102	166	108	52	6	
144	-22	36	52	106	172	112	56	8	
145	-20	40	52	108	178	116	58	10	
146	-18	44	54	112	184	122	62	14	
147	-18	48	54	116	188	126	66	16	
148	-16	52	54	118	194	132	70	18	
149	-14	56	54	122	200	136	72	20	
150	-14	60	56	124	206	142	76	22	
151	-12	64	56	128	212	146	80	26	
152	-12	68	56	130	218	152	82	28	
153	-10	72	56	132	222	156	86	30	
154	-10	76	56	134	228	160	88	32	
155	-10	80	56	136	234	166	92	34	
156	-10	82	54	138	238	170	94	38	
157	-8	86	54	140	242	174	96	40	
158	-8	90	54	142	246	178	98	42	
159	-8	92	52	142	250	182	100	44	
160	-8	96	52	144	254	186	102	46	
161	-6	98	50	144	258	188	104	48	
162	-6	102	50	144	260	192	104	50	
163	-6	104	48	144	262	194	106	50	
164	-6	106	46	144	264	194	106	52	
165	-4	108	46	144	264	196	106	54	
166	-4	110	44	144	264	196	108	54	
167	-4	112	44	142	262	196	106	56	
168	-4	112	42	140	262	194	106	56	
169	-4	114	40	138	258	192	106	56	
170	-6	114	40	134	256	190	104	58	
171	-6	114	38	130	250	186	104	58	
172	-6	114	36	126	246	182	102	58	
173	-6	112	34	122	240	178	100	56	
174	-6	110	32	116	232	172	96	56	
175	-6	108	32	110	224	166	94	56	
176	-6	106	30	104	216	160	90	54	
177	-6	104	28	98	206	152	86	52	
178	-6	100	26	92	196	144	80	50	
179	-6	96	24	84	184	136	76	48	
180	-6	92	22	78	174	126	70	46	
181	-6	86	20	70	162	118	64	42	
182	-8	80	18	64	150	110	58	40	
183	-8	74	16	58	138	100	54	36	
184	-8	68	14	52	128	92	48	32	
185	-8	62	12	46	116	82	42	30	
186	-10	56	10	40	106	74	38	26	
187	-10	50	10	36	96	66	34	24	
188	-10	44	8	30	86	58	30	20	
189	-12	38	8	26	76	52	26	18	
190	-12	34	6	22	68	46	22	16	
191	-12	30	6	20	60	40	20	14	
192	-14	26	6	16	52	34	18	12	
193	-14	22	4	12	46	30	16	10	
194	-14	18	4	10	38	24	14	8	
195	-14	16	4	6	32	20	12	8	
196	-14	12	4	4	28	16	10	6	
197	-14	10	4	2	22	12	8	6	
198	-14	8	4	0	18	10	6	4	
199	-14	6	4	-2	14	6	4	4	
200	-14	4	4	-4	10	2	2	2	
201	-14	0	4	-6	6	0	0	0	
202	-12	-2	2	-8	2	-2	-4	0	
203	-12	-4	2	-8	0	-6	-6	-2	
204	-12	-6	2	-10	-2	-8	-6	-4	
205	-12	-8	2	-10	-4	-10	-8	-4	
