samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	-8	-18	24	12	2	14	-10	-10	
1	-8	-20	24	12	2	12	-12	-10	
2	-8	-20	24	12	2	12	-12	-12	
3	-8	-20	26	12	2	10	-14	-12	
4	-8	-22	26	12	0	10	-14	-14	
5	-10	-22	26	12	0	8	-14	-14	
6	-10	-24	26	12	0	6	-14	-14	
7	-12	-24	26	12	0	6	-14	-14	
8	-12	-26	26	12	0	4	-14	-16	
9	-12	-26	26	12	0	4	-16	-16	
10	-14	-26	28	12	0	4	-16	-16	
11	-14	-28	28	12	0	2	-16	-16	
12	-14	-28	28	12	0	2	-16	-16	
13	-14	-30	28	12	0	2	-18	-16	
14	-16	-30	30	12	0	2	-20	-16	
15	-16	-32	32	14	0	2	-20	-18	
16	-18	-34	34	16	2	2	-22	-18	
17	-18	-36	36	20	4	2	-22	-18	
18	-20	-36	40	26	6	4	-24	-20	
19	-20	-38	44	34	10	8	-24	-22	
20	-18	-36	50	44	16	14	-22	-22	
21	-16	-34	54	56	24	22	-18	-22	
22	-12	-30	60	72	34	34	-12	-22	
23	-4	-24	66	90	46	48	-4	-20	
24	6	-14	72	110	60	66	6	-16	
25	20	-2	76	128	74	86	20	-12	
26	38	14	76	146	88	106	36	-6	
27	56	34	76	160	102	128	52	2	
28	78	54	72	170	114	150	72	12	
29	100	78	64	172	124	170	90	24	
30	122	102	54	166	128	186	108	38	
31	142	126	38	150	128	196	124	52	
32	160	148	18	124	122	202	138	68	
33	174	166	-4	90	110	200	146	82	
34	184	182	-30	46	90	190	152	96	
35	188	192	-58	-6	66	174	152	108	
36	186	196	-86	-60	36	152	148	118	
37	180	194	-114	-116	2	122	138	124	
38	168	186	-140	-172	-34	90	124	128	
39	154	174	-164	-224	-72	56	108	128	
40	136	156	-184	-268	-108	22	88	124	
41	116	136	-200	-302	-140	-12	68	118	
42	96	112	-210	-326	-170	-44	48	110	
43	76	88	-214	-340	-192	-70	28	98	
44	58	64	-212	-340	-210	-90	8	86	
45	44	42	-206	-330	-220	-106	-8	72	
46	30	22	-196	-312	-222	-116	-22	58	
47	18	4	-180	-286	-218	-118	-32	44	
48	10	-10	-162	-254	-210	-118	-40	32	
49	4	-20	-142	-218	-196	-112	-46	20	
50	-2	-28	-120	-182	-178	-104	-50	10	
51	-6	-34	-98	-146	-158	-92	-50	2	
52	-8	-36	-76	-114	-138	-80	-50	-6	
53	-12	-38	-56	-84	-118	-68	-48	-12	
54	-14	-36	-38	-60	-98	-56	-46	-16	
55	-14	-36	-22	-38	-80	-44	-44	-20	
56	-16	-34	-8	-22	-64	-34	-42	-24	
57	-18	-34	2	-10	-50	-26	-40	-26	
58	-20	-32	12	-2	-38	-18	-38	-28	
59	-22	-30	18	4	-30	-12	-36	-28	
60	-24	-30	24	8	-22	-8	-34	-30	
61	-24	-30	28	12	-16	-4	-32	-30	
62	-26	-30	30	12	-12	-2	-32	-32	
63	-26	-30	32	14	-10	0	-32	-32	
64	-26	-28	32	14	-8	0	-32	-32	
65	-28	-28	34	14	-6	2	-32	-32	
66	-28	-28	34	14	-6	2	-32	-32	
67	-28	-28	34	14	-6	2	-32	-32	
68	-28	-28	34	14	-6	2	-32	-32	
69	-28	-28	34	14	-6	2	-32	-32	
70	-28	-26	34	16	-6	2	-34	-32	
71	-26	-26	34	16	-6	0	-34	-32	
72	-26	-26	34	16	-6	0	-34	-32	
73	-26	-26	34	16	-6	0	-34	-32	
74	-24	-26	34	18	-6	0	-34	-30	
75	-24	-24	34	18	-6	2	-34	-30	
76	-24	-24	34	18	-6	2	-34	-32	
77	-22	-24	34	18	-6	2	-34	-32	
78	-22	-24	34	18	-6	2	-34	-32	
79	-22	-24	34	20	-6	2	-34	-32	
80	-22	-24	34	20	-6	2	-34	-32	
81	-22	-22	34	20	-6	4	-34	-34	
82	-22	-22	34	20	-6	4	-36	-34	
83	-24	-22	34	20	-8	4	-36	-36	
84	-24	-22	34	22	-8	4	-36	-36	
85	-24	-22	36	22	-8	4	-36	-38	
86	-24	-22	36	22	-8	4	-38	-38	
87	-26	-22	36	22	-8	4	-38	-40	
88	-26	-20	36	22	-10	4	-38	-40	
89	-24	-20	36	24	-10	4	-38	-40	
90	-24	-20	36	24	-10	4	-38	-40	
91	-24	-20	36	24	-10	4	-38	-40	
92	-24	-20	38	26	-10	4	-38	-40	
93	-24	-20	38	26	-10	4	-36	-40	
94	-24	-20	38	26	-10	4	-36	-40	
95	-22	-20	38	28	-10	6	-34	-40	
96	-22	-20	38	28	-10	6	-34	-40	
97	-22	-20	38	28	-8	6	-32	-40	
98	-24	-22	40	30	-8	8	-32	-40	
99	-24	-22	40	30	-8	8	-32	-40	
100	-24	-22	40	30	-8	8	-32	-40	
101	-26	-24	40	30	-8	8	-32	-40	
102	-26	-24	40	32	-8	8	-32	-40	
103	-26	-24	40	32	-8	8	-32	-42	
104	-26	-24	40	32	-8	8	-32	-42	
105	-26	-26	40	32	-8	8	-32	-44	
106	-28	-26	40	34	-8	8	-34	-44	
107	-26	-26	40	34	-8	6	-34	-44	
108	-26	-26	40	34	-8	6	-34	-46	
109	-26	-24	40	34	-8	6	-36	-46	
110	-26	-24	40	36	-8	6	-36	-46	
111	-26	-24	40	36	-8	6	-36	-48	
112	-26	-24	40	38	-8	6	-36	-48	
113	-24	-24	40	38	-8	6	-38	-48	
114	-24	-22	40	38	-8	6	-38	-48	
115	-24	-22	40	40	-10	6	-38	-48	
116	-24	-22	40	40	-10	6	-38	-48	
117	-22	-22	40	42	-10	6	-38	-50	
118	-22	-20	40	44	-10	6	-40	-50	
119	-22	-20	42	44	-12	6	-40	-50	
120	-22	-20	42	46	-12	6	-40	-50	
121	-20	-18	42	48	-12	6	-40	-52	
122	-20	-18	42	50	-14	6	-42	-52	
123	-18	-16	42	52	-14	8	-42	-52	
124	-18	-16	42	54	-14	8	-42	-54	
125	-16	-14	42	56	-14	8	-42	-54	
126	-16	-14	42	58	-14	8	-42	-54	
127	-14	-14	42	60	-14	10	-42	-54	
128	-12	-12	42	62	-14	10	-42	-54	
129	-12	-12	44	66	-14	12	-42	-56	
130	-10	-12	44	68	-14	12	-42	-56	
131	-8	-10	44	70	-14	12	-42	-56	
132	-8	-10	44	72	-14	14	-42	-54	
133	-6	-10	44	76	-12	16	-40	-54	
134	-4	-8	46	78	-12	16	-40	-54	
135	-4	-8	46	82	-10	18	-40	-54	
136	-2	-8	46	84	-10	20	-38	-54	
137	-2	-6	48	88	-8	20	-38	-54	
138	0	-6	48	90	-8	22	-36	-54	
139	0	-4	50	94	-6	22	-36	-54	
140	0	-4	50	98	-6	24	-36	-54	
141	2	-2	52	100	-4	24	-36	-54	
142	2	-2	52	104	-4	24	-34	-54	
143	2	0	52	106	-4	26	-34	-54	
144	4	0	52	108	-4	26	-34	-54	
145	4	2	54	110	-4	26	-34	-54	
146	4	2	54	112	-2	26	-34	-54	
147	6	2	54	114	-2	26	-34	-54	
148	6	4	54	116	-2	26	-34	-54	
149	8	4	54	116	-2	26	-36	-54	
150	8	4	54	116	-2	26	-36	-54	
151	8	6	52	116	-4	26	-36	-54	
152	10	6	52	116	-4	26	-36	-52	
153	10	8	52	116	-4	26	-36	-52	
154	12	8	50	114	-4	26	-36	-52	
155	12	10	50	114	-4	28	-36	-54	
156	12	12	48	112	-4	28	-36	-54	
157	14	12	48	110	-4	28	-36	-54	
158	14	14	46	110	-4	28	-38	-54	
159	14	16	44	108	-4	30	-38	-54	
160	14	16	44	106	-4	30	-38	-54	
161	14	18	42	104	-4	32	-38	-54	
162	16	20	40	102	-4	32	-38	-54	
163	16	20	38	100	-2	34	-38	-54	
164	16	22	38	98	-2	34	-38	-54	
165	16	22	36	96	-2	36	-36	-54	
166	16	24	36	92	0	36	-36	-52	
167	16	24	34	90	0	38	-34	-52	
168	18	26	32	88	2	40	-34	-50	
169	18	26	32	86	2	40	-32	-48	
170	18	28	30	82	2	42	-30	-46	
171	18	28	30	80	4	44	-28	-46	
172	18	28	28	78	4	46	-28	-44	
173	18	28	28	74	4	46	-26	-42	
174	18	30	26	72	4	48	-24	-42	
175	18	30	26	68	4	48	-24	-40	
176	16	30	24	66	4	50	-22	-40	
177	16	30	24	62	4	50	-22	-40	
178	16	30	24	60	2	50	-22	-40	
179	16	32	22	56	2	52	-22	-38	
180	16	32	22	54	2	52	-22	-40	
181	14	32	22	50	2	52	-22	-40	
182	14	32	20	48	2	52	-22	-40	
183	14	32	20	46	2	52	-24	-40	
184	14	32	20	42	2	52	-24	-40	
185	14	32	20	40	2	50	-24	-40	
186	12	32	20	38	2	50	-24	-40	
187	12	32	20	36	2	50	-26	-40	
188	12	32	20	34	2	50	-26	-40	
189	10	30	20	32	2	50	-26	-42	
190	10	30	20	30	2	50	-26	-42	
191	10	28	20	30	2	48	-26	-42	
192	8	28	20	28	2	48	-26	-42	
193	8	26	20	26	2	48	-28	-42	
194	8	26	20	26	2	48	-28	-42	
195	6	24	20	26	2	48	-28	-42	
196	6	24	20	24	2	48	-28	-44	
197	6	24	20	24	0	48	-28	-44	
198	4	24	20	24	0	48	-28	-44	
199	4	22	20	22	0	48	-30	-46	
200	4	22	18	22	-2	48	-30	-46	
201	4	22	18	22	-2	48	-30	-48	
202	2	22	18	22	-2	48	-32	-48	
203	2	22	18	20	-2	48	-32	-48	
204	2	22	16	20	-4	46	-32	-48	
205	2	22	16	20	-4	46	-32	-50	
206	2	22	16	20	-4	46	-34	-48	
207	2	20	16	20	-4	46	-34	-48	
208	2	20	16	20	-4	46	-32	-48	
209	0	20	16	20	-4	48	-32	-48	
210	0	20	16	20	-2	48	-32	-46	
211	0	18	16	20	-2	48	-32	-46	
212	0	18	16	20	-2	48	-32	-44	
213	-2	18	16	20	-2	48	-30	-44	
214	-2	18	18	18	-2	48	-30	-44	
215	-2	18	18	18	-2	50	-30	-44	
216	-4	18	18	18	-2	50	-30	-44	
217	-4	18	18	18	-2	50	-30	-44	
218	-4	18	18	18	-2	50	-30	-44	
219	-4	18	18	18	-2	52	-30	-44	
220	-4	18	18	16	-2	52	-30	-44	
221	-4	20	16	16	-4	52	-30	-44	
222	-4	20	16	16	-4	52	-30	-44	
223	-4	20	16	16	-4	52	-30	-44	
224	-4	20	16	16	-4	52	-30	-44	
225	-2	22	16	16	-4	52	-30	-44	
226	-2	22	14	16	-2	52	-28	-44	
227	-2	22	14	16	-2	54	-28	-42	
228	-2	24	12	16	-2	54	-28	-42	
229	0	24	12	16	-2	54	-28	-40	
230	0	26	12	16	0	54	-26	-40	
231	0	26	10	14	0	54	-26	-38	
232	0	26	10	14	0	56	-26	-38	
233	0	28	10	14	2	56	-26	-38	
234	0	28	10	14	2	56	-24	-38	
235	0	30	8	14	2	56	-24	-38	
236	0	30	8	14	2	58	-24	-38	
237	0	32	8	14	4	58	-24	-38	
238	0	32	8	14	4	58	-24	-38	
239	0	32	8	14	4	60	-22	-38	
240	2	32	8	14	4	60	-22	-38	
241	2	32	8	14	4	60	-22	-40	
242	2	32	8	14	4	62	-22	-40	
243	2	32	8	14	4	62	-22	-40	
244	2	32	8	14	4	62	-20	-40	
245	2	30	8	16	4	64	-20	-38	
246	2	30	8	16	4	64	-20	-38	
247	2	30	8	16	4	64	-18	-38	
248	2	28	6	16	6	66	-18	-36	
249	2	28	6	16	6	66	-18	-36	
250	0	28	6	16	6	68	-16	-36	
251	0	26	6	16	6	68	-16	-34	
252	0	26	6	16	6	68	-16	-34	
253	-2	26	6	16	8	68	-16	-32	
254	-2	28	6	16	8	68	-16	-32	
255	-2	28	6	16	8	70	-16	-32	
256	0	28	6	16	8	70	-16	-32	
257	0	30	6	16	8	70	-16	-32	
258	0	30	6	16	8	68	-16	-32	
259	2	32	6	16	10	68	-16	-32	
260	2	32	6	16	8	68	-16	-32	
261	2	32	6	16	8	68	-16	-32	
262	4	34	4	16	8	66	-16	-32	
263	4	34	4	16	8	66	-18	-34	
264	4	34	4	14	8	64	-18	-34	
265	4	34	4	14	6	62	-18	-34	
266	4	32	4	14	6	62	-20	-36	
267	4	32	4	14	6	60	-20	-36	
268	2	32	4	14	6	60	-20	-36	
269	2	30	4	14	4	60	-20	-38	
270	0	30	4	14	4	60	-20	-38	
271	0	30	6	14	4	58	-20	-38	
272	0	28	6	14	6	58	-20	-38	
273	-2	28	6	14	6	60	-20	-38	
274	-2	28	6	14	6	60	-20	-38	
275	-4	28	8	14	6	60	-18	-38	
276	-4	26	8	14	8	60	-18	-36	
277	-4	26	8	16	8	60	-18	-36	
278	-4	26	8	16	8	60	-18	-36	
279	-6	26	8	16	8	60	-18	-36	
280	-6	26	8	16	8	58	-18	-34	
281	-6	26	8	16	8	58	-18	-34	
282	-6	26	8	16	8	58	-18	-34	
283	-6	24	8	16	6	56	-18	-34	
284	-6	24	8	14	6	56	-18	-34	
285	-4	24	8	14	6	56	-18	-34	
286	-4	24	8	14	6	54	-20	-34	
287	-4	22	8	14	6	54	-20	-34	
288	-4	22	8	14	4	54	-20	-34	
289	-4	22	8	14	4	54	-20	-34	
290	-4	20	6	14	4	54	-20	-34	
