samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	-22	-28	2	-18	-24	-62	-2	4	
1	-24	-28	2	-20	-24	-62	-2	4	
2	-24	-30	2	-20	-24	-62	-2	4	
3	-24	-32	2	-22	-26	-64	-4	4	
4	-24	-32	0	-22	-26	-64	-4	4	
5	-24	-32	0	-24	-28	-64	-4	4	
6	-24	-34	0	-26	-28	-66	-4	2	
7	-24	-34	-2	-26	-30	-66	-6	2	
8	-24	-34	-2	-28	-30	-66	-6	2	
9	-24	-34	-2	-30	-30	-66	-6	0	
10	-24	-32	-4	-30	-32	-66	-6	-2	
11	-24	-32	-4	-30	-32	-66	-8	-2	
12	-24	-32	-4	-30	-32	-66	-8	-4	
13	-24	-30	-4	-30	-32	-68	-8	-4	
14	-24	-30	-4	-30	-32	-68	-8	-6	
15	-24	-30	-4	-30	-32	-68	-8	-6	
16	-24	-30	-4	-30	-32	-70	-8	-6	
17	-24	-28	-2	-30	-32	-70	-8	-6	
18	-24	-28	-2	-28	-32	-70	-8	-6	
19	-24	-28	-2	-28	-30	-70	-8	-6	
20	-24	-28	-2	-26	-30	-70	-8	-6	
21	-24	-28	0	-26	-30	-70	-8	-4	
22	-24	-28	0	-24	-28	-70	-6	-4	
23	-26	-28	0	-24	-28	-68	-6	-2	
24	-26	-28	0	-22	-28	-66	-6	-2	
25	-26	-28	2	-22	-26	-66	-6	0	
26	-26	-28	2	-20	-26	-64	-4	0	
27	-26	-26	2	-20	-24	-62	-4	0	
28	-26	-26	2	-18	-24	-60	-2	2	
29	-26	-26	2	-18	-24	-58	-2	2	
30	-26	-24	2	-16	-22	-56	-2	2	
31	-24	-24	0	-16	-22	-54	0	2	
32	-24	-22	0	-16	-20	-52	0	2	
33	-24	-22	0	-16	-20	-52	0	2	
34	-22	-22	-2	-16	-20	-52	0	2	
35	-20	-20	-2	-16	-18	-52	0	2	
36	-20	-20	-2	-16	-18	-52	-2	0	
37	-18	-20	-4	-16	-18	-50	-2	0	
38	-18	-20	-4	-18	-16	-50	-2	0	
39	-16	-18	-4	-18	-16	-50	-2	0	
40	-16	-18	-4	-18	-16	-50	-4	-2	
41	-16	-18	-6	-18	-16	-50	-4	-2	
42	-16	-18	-6	-18	-14	-48	-4	-2	
43	-16	-18	-6	-18	-14	-48	-4	-2	
44	-18	-16	-6	-16	-14	-46	-4	-2	
45	-18	-16	-6	-16	-12	-44	-4	-2	
46	-18	-16	-6	-16	-12	-42	-2	-2	
47	-20	-14	-6	-14	-10	-40	-2	-2	
48	-20	-14	-4	-14	-10	-40	-2	0	
49	-20	-12	-4	-12	-8	-38	-2	0	
50	-20	-12	-6	-12	-8	-36	0	0	
51	-20	-12	-6	-10	-8	-34	0	0	
52	-18	-12	-6	-10	-6	-34	0	2	
53	-18	-12	-6	-10	-6	-32	0	2	
54	-18	-12	-6	-8	-6	-32	0	2	
55	-18	-12	-6	-8	-6	-30	0	2	
56	-16	-12	-6	-8	-6	-30	0	2	
57	-16	-12	-6	-8	-6	-30	0	2	
58	-16	-14	-6	-10	-6	-30	0	0	
59	-16	-14	-8	-10	-6	-28	0	0	
60	-16	-14	-8	-10	-6	-28	0	0	
61	-14	-14	-8	-12	-6	-28	-2	-2	
62	-14	-14	-8	-12	-8	-28	-2	-2	
63	-14	-14	-8	-14	-8	-28	-2	-4	
64	-14	-14	-8	-14	-8	-28	-2	-4	
65	-14	-12	-8	-14	-8	-28	-2	-6	
66	-14	-12	-8	-14	-8	-26	-2	-6	
67	-14	-10	-8	-16	-10	-26	-2	-6	
68	-14	-10	-8	-16	-10	-26	-2	-6	
69	-14	-8	-8	-16	-10	-26	-2	-8	
70	-16	-8	-8	-14	-10	-24	-2	-8	
71	-16	-8	-6	-14	-10	-24	-2	-8	
72	-16	-8	-6	-14	-10	-24	0	-8	
73	-16	-8	-6	-14	-10	-24	0	-6	
74	-16	-8	-4	-14	-10	-24	0	-6	
75	-18	-10	-4	-12	-10	-24	0	-6	
