samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	38	56	-12	72	104	96	72	50	
1	38	54	-12	70	102	94	70	48	
2	36	54	-12	68	98	92	66	46	
3	34	54	-10	66	96	88	64	44	
4	34	52	-10	64	94	86	60	42	
5	32	50	-10	60	92	84	58	40	
6	30	48	-10	58	88	80	54	38	
7	30	46	-10	54	86	78	52	38	
8	28	42	-10	52	84	76	50	36	
9	26	40	-10	48	80	72	46	36	
10	24	38	-8	46	76	70	44	34	
11	22	34	-8	42	74	66	42	32	
12	20	32	-8	38	70	64	40	30	
13	18	28	-8	36	66	60	36	30	
14	16	26	-8	32	62	56	34	28	
15	16	24	-6	28	58	52	32	24	
16	14	22	-6	26	52	48	28	22	
17	12	18	-6	22	48	44	26	20	
18	10	16	-4	20	44	42	22	16	
19	10	14	-4	18	40	38	20	12	
20	8	12	-4	16	36	34	16	10	
21	6	10	-2	14	32	30	12	6	
22	6	8	-2	12	28	26	10	4	
23	4	6	0	10	26	24	6	0	
24	4	2	0	8	22	20	2	-2	
25	2	0	2	8	20	18	0	-6	
26	0	-2	2	6	18	16	-4	-8	
27	0	-4	2	4	16	12	-6	-10	
28	-2	-4	4	4	14	10	-8	-12	
29	-2	-6	4	2	12	8	-10	-12	
30	-4	-8	4	0	10	6	-12	-14	
31	-4	-8	4	0	8	4	-14	-16	
32	-4	-10	4	-2	8	2	-16	-16	
33	-6	-10	4	-2	6	2	-18	-18	
34	-6	-12	4	-4	4	0	-20	-18	
35	-6	-12	6	-4	4	-2	-22	-20	
36	-6	-14	6	-6	2	-4	-22	-20	
37	-6	-14	6	-6	0	-4	-24	-22	
38	-6	-14	6	-6	0	-6	-26	-22	
39	-6	-14	6	-8	-2	-6	-26	-22	
40	-6	-14	6	-8	-2	-6	-26	-24	
41	-6	-14	6	-8	-4	-8	-28	-24	
42	-6	-14	6	-8	-4	-8	-28	-24	
43	-6	-12	6	-10	-4	-8	-28	-24	
44	-6	-12	6	-10	-6	-8	-28	-24	
45	-6	-12	4	-10	-6	-8	-28	-24	
46	-6	-10	4	-10	-6	-10	-28	-24	
47	-6	-10	4	-10	-6	-10	-28	-24	
48	-6	-8	4	-10	-6	-10	-28	-24	
49	-6	-8	4	-10	-6	-10	-26	-24	
50	-6	-8	4	-10	-6	-10	-26	-22	
51	-6	-8	4	-10	-6	-10	-26	-22	
52	-6	-6	4	-10	-6	-12	-24	-22	
53	-6	-6	4	-10	-6	-12	-24	-20	
54	-6	-4	4	-10	-6	-12	-22	-20	
55	-6	-4	4	-10	-4	-10	-20	-18	
56	-6	-2	4	-10	-4	-10	-20	-18	
57	-6	-2	4	-10	-4	-10	-18	-16	
58	-4	0	2	-10	-4	-8	-16	-14	
59	-4	2	2	-10	-2	-8	-16	-14	
60	-4	4	2	-10	-2	-6	-14	-12	
61	-4	6	0	-10	-2	-6	-14	-12	
62	-4	8	0	-10	0	-4	-12	-10	
63	-2	8	-2	-10	0	-4	-12	-10	
64	-2	10	-2	-10	2	-2	-12	-8	
65	-2	12	-2	-10	2	-2	-10	-8	
66	-2	12	-4	-10	2	0	-10	-6	
67	0	14	-4	-10	4	0	-8	-6	
68	0	14	-4	-10	4	2	-8	-4	
69	0	16	-4	-10	6	2	-6	-4	
70	0	16	-4	-10	6	4	-6	-2	
71	0	16	-4	-10	6	4	-4	0	
72	0	18	-4	-10	6	4	-2	2	
73	2	18	-4	-10	8	6	-2	4	
74	2	20	-4	-10	8	6	0	6	
75	2	22	-4	-10	8	6	2	6	
76	2	22	-4	-12	6	6	4	8	
77	2	24	-6	-12	6	6	4	8	
78	0	26	-6	-12	6	6	6	8	
79	0	28	-8	-14	4	6	6	10	
80	0	28	-8	-14	4	6	8	10	
81	0	30	-10	-14	2	6	8	8	
82	0	32	-10	-16	2	6	8	8	
83	0	32	-10	-16	0	6	10	8	
84	0	32	-12	-18	0	4	10	8	
85	0	34	-12	-18	0	4	10	8	
86	0	34	-12	-18	0	4	10	8	
87	2	34	-12	-18	0	4	10	8	
88	2	32	-12	-18	-2	4	10	8	
89	2	32	-12	-20	-2	4	10	8	
90	2	32	-12	-20	-2	4	10	8	
91	4	30	-12	-20	-2	4	10	10	
92	4	30	-12	-20	-2	4	10	10	
93	4	28	-12	-20	-2	4	10	10	
94	4	28	-12	-20	-2	4	10	12	
95	4	28	-10	-20	-2	4	10	12	
96	4	28	-10	-20	-2	4	10	12	
97	4	28	-10	-20	-2	4	10	12	
98	4	28	-10	-20	-2	4	10	12	
99	2	28	-10	-20	-2	4	10	12	
100	2	28	-10	-20	-4	4	10	12	
101	0	28	-8	-20	-4	4	10	12	
102	0	28	-8	-20	-4	2	8	12	
103	0	28	-8	-20	-4	2	8	12	
104	-2	28	-8	-22	-4	0	8	12	
105	-2	28	-8	-22	-4	0	6	10	
106	-2	28	-8	-22	-6	0	4	10	
107	-4	26	-8	-22	-6	-2	4	8	
108	-4	26	-8	-22	-6	-2	2	8	
109	-4	24	-8	-22	-6	-4	2	6	
110	-4	24	-8	-22	-8	-4	0	6	
111	-4	22	-8	-22	-8	-4	0	4	
112	-6	20	-8	-22	-8	-4	-2	4	
113	-6	20	-8	-22	-10	-4	-2	4	
114	-6	18	-8	-22	-10	-4	-2	4	
115	-6	16	-8	-22	-10	-4	-2	2	
