samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	-52	-6	14	14	6	-12	-24	-20	
1	-52	-6	14	14	6	-12	-24	-20	
2	-52	-4	14	12	6	-12	-24	-22	
3	-52	-4	12	10	6	-12	-24	-22	
4	-50	-4	12	10	6	-12	-24	-22	
5	-50	-2	10	8	8	-10	-26	-22	
6	-50	-2	10	8	8	-10	-26	-22	
7	-48	-2	8	6	10	-10	-26	-24	
8	-48	0	8	6	12	-8	-24	-24	
9	-46	0	8	4	12	-8	-24	-24	
10	-46	2	8	4	14	-6	-24	-22	
11	-44	4	8	4	16	-4	-22	-22	
12	-42	4	8	2	20	-4	-22	-22	
13	-40	6	8	2	22	-2	-20	-20	
14	-40	10	8	2	24	0	-18	-20	
15	-38	12	8	0	26	2	-16	-18	
16	-36	16	6	0	30	4	-14	-16	
17	-34	18	4	-2	32	6	-14	-14	
18	-34	22	2	-4	34	8	-12	-14	
19	-32	26	0	-6	36	8	-10	-12	
20	-32	30	-4	-8	38	10	-8	-10	
21	-32	34	-6	-12	40	12	-6	-8	
22	-30	38	-10	-14	42	14	-4	-8	
23	-30	42	-14	-18	44	14	-2	-6	
24	-30	46	-18	-20	44	16	0	-4	
25	-30	50	-20	-22	46	16	2	-2	
26	-30	52	-24	-24	46	18	4	0	
27	-30	56	-26	-24	46	20	6	2	
28	-30	58	-28	-26	46	20	6	4	
29	-30	60	-28	-26	46	20	8	4	
30	-30	62	-30	-26	46	22	10	6	
31	-28	64	-30	-26	44	22	10	8	
32	-28	64	-30	-26	44	22	10	8	
33	-26	64	-28	-24	42	22	10	8	
34	-26	64	-28	-24	40	20	10	8	
35	-24	62	-28	-24	38	20	8	8	
36	-24	60	-28	-22	36	18	6	6	
37	-22	56	-26	-22	32	16	4	6	
38	-22	52	-26	-22	30	16	2	4	
39	-22	48	-24	-20	26	14	0	2	
40	-22	44	-24	-20	24	12	-4	0	
41	-22	38	-22	-18	20	10	-6	-2	
42	-22	32	-20	-18	18	8	-8	-4	
43	-24	28	-16	-16	16	6	-12	-8	
44	-26	22	-14	-14	12	4	-14	-10	
45	-28	18	-10	-12	10	2	-16	-12	
46	-28	14	-6	-10	8	0	-20	-14	
47	-30	10	-2	-6	6	-4	-22	-16	
48	-32	6	2	-4	2	-6	-26	-20	
49	-32	2	6	-2	0	-8	-28	-22	
50	-34	-2	8	0	-2	-12	-30	-24	
51	-34	-6	12	2	-4	-14	-34	-26	
52	-34	-8	14	4	-8	-18	-36	-30	
53	-34	-12	16	6	-10	-20	-38	-32	
54	-34	-16	18	6	-12	-22	-40	-34	
55	-34	-18	18	8	-14	-26	-42	-36	
56	-34	-22	18	8	-16	-28	-44	-38	
57	-34	-24	18	8	-18	-30	-44	-40	
58	-34	-28	18	10	-20	-30	-46	-42	
59	-36	-30	20	10	-22	-32	-46	-44	
60	-36	-34	20	12	-24	-34	-48	-44	
61	-38	-36	20	12	-24	-34	-50	-46	
62	-40	-38	22	14	-24	-36	-52	-46	
63	-42	-40	24	16	-24	-38	-54	-48	
64	-44	-40	28	18	-20	-40	-56	-50	
65	-44	-40	30	22	-14	-42	-60	-52	
66	-46	-40	34	26	-6	-44	-64	-54	
67	-48	-40	38	28	4	-46	-66	-56	
68	-48	-36	42	32	18	-46	-68	-58	
