samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	60	-38	-8	70	218	182	86	14	
1	74	-30	-20	70	240	206	102	26	
2	88	-20	-30	70	256	222	118	40	
3	98	-8	-42	66	264	232	132	54	
4	106	4	-50	58	262	236	142	68	
5	110	18	-60	46	250	230	150	82	
6	110	32	-66	32	226	214	152	94	
7	106	44	-72	14	194	192	150	104	
8	98	56	-74	-8	152	160	144	114	
9	86	66	-74	-32	104	124	132	120	
10	70	74	-72	-58	50	84	118	122	
11	52	78	-68	-84	-4	42	102	122	
12	32	80	-60	-110	-60	-2	82	118	
13	10	78	-50	-132	-112	-44	60	112	
14	-12	74	-40	-152	-158	-82	38	102	
15	-34	64	-26	-168	-198	-116	14	90	
16	-54	52	-14	-180	-232	-146	-10	74	
17	-74	36	0	-188	-258	-170	-32	56	
18	-90	18	14	-190	-274	-190	-54	38	
19	-104	-2	28	-188	-286	-204	-74	16	
20	-116	-22	40	-184	-290	-214	-92	-4	
21	-124	-44	48	-176	-290	-220	-108	-24	
22	-130	-66	56	-168	-286	-222	-122	-44	
23	-134	-84	62	-156	-280	-222	-132	-60	
24	-134	-102	64	-144	-270	-218	-138	-76	
25	-132	-116	64	-132	-258	-212	-142	-88	
26	-128	-126	62	-122	-246	-204	-144	-98	
27	-122	-132	60	-110	-232	-194	-142	-104	
28	-114	-136	54	-98	-216	-182	-138	-106	
29	-104	-136	50	-88	-200	-168	-130	-106	
30	-96	-132	44	-78	-182	-154	-120	-102	
31	-84	-126	38	-68	-164	-138	-110	-98	
32	-74	-118	32	-58	-146	-122	-98	-90	
33	-64	-108	28	-50	-130	-108	-88	-82	
34	-56	-96	24	-40	-112	-92	-76	-74	
35	-48	-86	22	-32	-96	-78	-64	-64	
36	-40	-76	20	-26	-80	-66	-54	-56	
37	-34	-66	18	-18	-66	-54	-46	-48	
38	-30	-56	18	-14	-56	-44	-38	-42	
39	-26	-50	18	-8	-46	-36	-32	-36	
40	-24	-44	18	-4	-38	-30	-28	-30	
41	-22	-40	18	-2	-32	-26	-24	-26	
42	-20	-36	18	0	-26	-24	-22	-24	
43	-20	-34	18	2	-24	-22	-20	-22	
44	-20	-32	18	2	-20	-20	-20	-20	
45	-22	-32	18	2	-20	-20	-18	-20	
46	-22	-32	18	2	-18	-18	-18	-18	
47	-22	-32	16	2	-18	-18	-20	-18	
48	-24	-32	16	2	-18	-18	-20	-18	
49	-24	-32	16	2	-18	-18	-20	-18	
50	-24	-32	14	2	-18	-18	-20	-18	
51	-24	-32	14	2	-16	-18	-20	-16	
52	-22	-32	14	2	-16	-16	-20	-16	
53	-22	-32	14	2	-16	-16	-20	-16	
54	-22	-30	14	2	-16	-14	-18	-16	
55	-20	-30	14	2	-16	-14	-18	-16	
56	-20	-28	16	2	-14	-14	-18	-16	
57	-18	-28	16	2	-14	-12	-18	-16	
58	-18	-28	16	4	-14	-12	-16	-16	
59	-18	-26	16	4	-14	-12	-16	-16	
60	-18	-26	16	4	-12	-10	-16	-16	
61	-18	-26	16	4	-12	-10	-16	-16	
62	-18	-28	16	4	-12	-10	-16	-16	
63	-18	-28	16	4	-12	-10	-16	-16	
64	-20	-28	16	4	-12	-10	-16	-18	
65	-20	-30	16	4	-14	-10	-16	-18	
66	-22	-30	16	4	-14	-12	-16	-20	
67	-24	-32	16	4	-14	-12	-18	-20	
68	-24	-34	16	4	-14	-12	-18	-22	
69	-26	-34	16	4	-14	-12	-20	-22	
70	-26	-36	16	4	-14	-14	-20	-22	
71	-26	-36	16	4	-14	-14	-20	-24	
72	-26	-36	16	4	-14	-14	-20	-24	
73	-24	-36	18	6	-14	-14	-20	-24	
74	-24	-36	18	6	-14	-12	-20	-24	
75	-22	-34	18	6	-14	-12	-20	-22	
76	-20	-32	18	8	-12	-12	-20	-22	
77	-18	-30	18	8	-12	-10	-18	-22	
78	-16	-26	18	8	-10	-10	-18	-20	
79	-14	-24	20	10	-10	-8	-16	-20	
80	-12	-22	20	10	-10	-8	-16	-18	
81	-10	-20	20	12	-8	-6	-14	-18	
82	-8	-18	20	12	-8	-6	-14	-16	
83	-8	-16	20	12	-8	-6	-14	-16	
84	-8	-16	20	12	-8	-6	-12	-16	
85	-8	-16	20	14	-8	-6	-12	-16	
86	-8	-16	20	14	-8	-6	-12	-16	
87	-8	-16	20	14	-8	-8	-12	-16	
88	-10	-18	20	14	-8	-8	-14	-16	
89	-10	-18	20	14	-10	-8	-14	-16	
90	-10	-20	18	14	-10	-8	-14	-16	
91	-12	-20	18	14	-10	-10	-14	-18	
92	-12	-22	18	14	-12	-10	-14	-18	
93	-12	-22	18	16	-12	-10	-14	-18	
94	-12	-22	18	16	-12	-10	-14	-16	
95	-12	-22	18	16	-12	-10	-16	-16	
96	-12	-22	18	16	-12	-10	-16	-16	
97	-12	-22	18	18	-12	-8	-16	-16	
98	-12	-22	18	18	-10	-8	-16	-18	
99	-12	-22	18	20	-10	-8	-16	-18	
100	-10	-22	18	20	-10	-8	-16	-18	
101	-10	-22	18	22	-8	-6	-16	-18	
102	-8	-22	20	24	-8	-6	-14	-18	
103	-8	-20	20	26	-6	-6	-14	-18	
104	-6	-20	20	28	-6	-6	-14	-18	
105	-4	-20	20	30	-4	-4	-14	-18	
106	-2	-20	20	30	-4	-4	-12	-18	
107	-2	-18	22	32	-2	-4	-12	-16	
108	0	-18	22	34	-2	-4	-12	-16	
109	2	-18	22	36	0	-4	-10	-16	
110	4	-16	22	38	2	-2	-10	-14	
111	6	-16	22	42	2	-2	-8	-14	
112	6	-16	24	44	4	-2	-8	-12	
113	8	-16	24	46	4	-2	-6	-10	
114	10	-14	24	48	6	-2	-6	-10	
115	12	-14	24	50	6	-2	-4	-8	
116	12	-14	24	52	8	0	-4	-8	
117	14	-12	24	54	8	0	-2	-8	
118	16	-12	24	56	10	0	-2	-6	
119	16	-12	24	58	10	0	0	-6	
120	18	-12	22	60	10	2	0	-4	
121	20	-10	22	62	12	2	2	-4	
122	20	-10	22	64	12	4	2	-4	
123	22	-10	22	66	12	4	4	-2	
124	24	-8	22	68	14	6	4	-2	
125	26	-8	22	70	14	8	6	0	
126	26	-8	22	72	14	8	8	0	
127	28	-6	22	74	14	10	8	2	
128	30	-6	22	74	16	10	10	4	
129	30	-4	22	76	16	12	12	4	
130	32	-4	22	78	16	14	12	6	
131	34	-2	22	78	16	14	14	8	
132	36	0	22	80	18	14	16	10	
133	36	0	22	80	18	16	16	10	
134	38	2	22	80	18	16	18	12	
135	38	2	22	80	18	16	20	12	
136	38	4	22	80	18	16	20	14	
137	40	4	22	80	18	16	22	14	
138	40	6	20	80	18	16	22	16	
139	40	6	20	78	16	16	22	16	
140	40	8	20	78	16	16	24	16	
141	40	8	18	76	16	16	24	18	
142	40	8	18	74	16	16	24	18	
143	38	10	16	72	14	18	24	18	
144	38	10	16	72	14	18	24	18	
145	38	12	14	70	14	18	24	20	
146	38	14	14	68	14	18	24	20	
147	36	14	12	66	14	20	24	20	
148	36	16	12	64	16	20	24	20	
149	36	18	10	62	16	20	26	20	
150	36	18	10	58	16	20	26	22	
151	34	20	8	56	16	20	26	22	
152	34	20	6	54	16	20	26	22	
153	32	22	6	52	18	20	26	22	
154	32	22	4	50	18	20	26	24	
155	30	22	4	46	18	20	26	24	
