samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	-16	-16	2	-8	-14	-20	-22	-18	
1	-14	-16	4	-8	-14	-20	-22	-18	
2	-14	-16	4	-8	-14	-20	-22	-18	
3	-16	-16	4	-8	-14	-20	-22	-18	
4	-16	-14	4	-8	-14	-20	-22	-18	
5	-16	-14	4	-8	-14	-20	-20	-18	
6	-16	-14	4	-8	-14	-20	-20	-18	
7	-16	-14	4	-8	-14	-20	-20	-18	
8	-16	-14	2	-10	-14	-20	-20	-20	
9	-16	-16	2	-10	-14	-20	-20	-20	
10	-16	-16	2	-10	-14	-20	-22	-20	
11	-16	-16	2	-10	-16	-20	-22	-20	
12	-16	-16	2	-10	-16	-22	-22	-20	
13	-16	-18	2	-10	-16	-22	-22	-22	
14	-16	-18	2	-8	-18	-22	-24	-22	
15	-16	-20	2	-8	-18	-22	-24	-22	
16	-16	-20	2	-8	-18	-22	-24	-22	
17	-16	-22	2	-8	-18	-22	-24	-22	
18	-16	-22	2	-8	-18	-22	-24	-24	
19	-16	-24	2	-8	-20	-24	-24	-24	
20	-16	-24	2	-8	-20	-24	-26	-24	
21	-16	-24	2	-6	-20	-24	-26	-24	
22	-16	-26	2	-6	-20	-26	-26	-24	
23	-18	-26	2	-6	-20	-26	-26	-24	
24	-18	-26	4	-6	-20	-26	-26	-24	
25	-18	-26	4	-6	-20	-28	-24	-24	
26	-18	-26	4	-8	-20	-28	-24	-24	
27	-18	-24	4	-8	-20	-28	-24	-24	
28	-18	-24	4	-8	-20	-28	-24	-24	
29	-18	-24	4	-8	-20	-28	-24	-24	
30	-18	-24	4	-8	-20	-28	-24	-24	
31	-18	-24	4	-8	-20	-28	-24	-24	
32	-18	-24	6	-8	-20	-28	-24	-24	
33	-18	-24	6	-8	-20	-28	-24	-24	
34	-18	-24	6	-8	-20	-26	-26	-24	
35	-18	-24	6	-8	-22	-26	-26	-24	
36	-18	-24	6	-8	-22	-26	-26	-24	
37	-18	-24	6	-8	-22	-26	-26	-24	
38	-18	-24	6	-8	-22	-24	-26	-24	
39	-18	-26	6	-8	-22	-24	-26	-24	
40	-18	-26	6	-8	-22	-24	-26	-24	
41	-18	-26	6	-8	-24	-24	-26	-24	
42	-18	-26	6	-8	-24	-24	-28	-26	
43	-20	-26	6	-8	-24	-24	-28	-26	
44	-20	-26	6	-8	-24	-26	-28	-26	
45	-20	-28	6	-8	-24	-26	-28	-26	
46	-20	-28	6	-8	-26	-26	-28	-26	
