samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	-12	-10	8	0	-14	-20	-22	-22	
1	-12	-10	8	-2	-14	-20	-22	-24	
2	-14	-12	8	-2	-14	-20	-22	-24	
3	-14	-12	8	-2	-14	-22	-24	-24	
4	-14	-12	8	-2	-14	-20	-24	-24	
5	-14	-12	8	-2	-14	-20	-24	-22	
6	-14	-10	8	0	-14	-20	-24	-22	
7	-14	-10	10	0	-14	-20	-22	-22	
8	-12	-10	10	2	-12	-18	-22	-20	
9	-12	-8	10	2	-12	-18	-22	-20	
10	-10	-8	12	4	-12	-18	-22	-20	
11	-10	-8	12	4	-12	-16	-20	-18	
12	-8	-8	12	4	-10	-16	-20	-18	
13	-8	-6	12	4	-10	-16	-20	-18	
14	-8	-6	12	6	-10	-16	-20	-18	
15	-8	-8	12	6	-10	-16	-20	-18	
16	-8	-8	12	4	-12	-16	-20	-18	
17	-8	-8	12	4	-12	-16	-20	-18	
18	-8	-8	10	4	-12	-16	-20	-18	
19	-10	-10	10	4	-12	-16	-20	-20	
20	-10	-10	10	2	-14	-16	-20	-20	
21	-12	-10	10	2	-14	-18	-20	-20	
22	-12	-12	8	2	-14	-18	-20	-20	
23	-12	-12	8	2	-14	-18	-20	-20	
24	-12	-12	8	0	-14	-18	-20	-20	
25	-12	-12	8	0	-14	-18	-18	-20	
26	-12	-12	10	2	-14	-18	-18	-20	
27	-10	-10	10	2	-14	-16	-18	-18	
28	-10	-10	10	2	-14	-16	-18	-18	
29	-8	-10	10	2	-14	-16	-18	-18	
30	-8	-8	12	2	-14	-16	-18	-18	
31	-6	-8	12	2	-12	-16	-18	-18	
32	-4	-8	12	2	-14	-16	-18	-18	
33	-4	-8	12	2	-14	-16	-18	-18	
34	-2	-8	10	2	-14	-18	-20	-18	
35	-2	-8	10	0	-14	-18	-20	-20	
36	-2	-6	10	0	-16	-20	-22	-20	
37	-2	-6	8	-2	-16	-20	-24	-22	
38	-2	-6	8	-2	-16	-20	-24	-22	
39	-2	-6	6	-2	-18	-22	-24	-24	
40	-2	-6	6	-2	-18	-22	-26	-24	
41	-2	-4	4	-4	-18	-22	-26	-26	
42	-2	-4	4	-2	-16	-20	-24	-26	
43	-2	-2	4	-2	-16	-20	-24	-24	
44	-2	0	4	-2	-14	-18	-22	-24	
45	0	0	4	0	-12	-16	-20	-22	
46	0	2	6	2	-10	-12	-16	-20	
47	0	2	8	4	-6	-10	-14	-18	
48	2	4	10	6	-2	-6	-10	-16	
49	2	4	12	8	2	-2	-6	-12	
50	2	4	14	10	6	2	-4	-10	
51	4	4	18	14	10	4	0	-6	
52	4	4	20	16	12	8	2	-4	
53	6	2	22	18	16	10	6	0	
54	6	2	24	20	20	14	8	2	
55	6	0	26	20	22	16	10	4	
56	8	0	26	20	26	16	12	6	
57	8	0	28	22	28	18	12	8	
58	10	0	26	20	30	20	14	8	
59	12	0	26	20	30	20	16	10	
60	14	2	24	20	30	22	16	10	
61	16	4	20	18	30	22	16	12	
62	18	6	18	16	30	22	18	12	
63	20	8	14	14	30	22	18	14	
64	22	10	10	14	30	22	18	14	
65	24	10	8	12	28	22	20	16	
66	26	12	4	10	26	22	20	16	
67	28	12	2	8	24	22	20	16	
68	28	12	-2	8	22	20	20	18	
69	30	10	-2	6	20	20	20	18	
70	30	8	-4	6	18	18	20	18	
71	28	6	-4	6	16	18	18	18	
72	28	2	-4	6	14	16	18	18	
73	26	-2	-4	6	12	14	16	16	
74	24	-8	-4	6	10	12	14	16	
75	22	-12	-2	8	10	10	14	14	
76	20	-16	0	8	8	8	12	14	
77	18	-20	2	8	6	6	10	12	
78	16	-24	2	8	4	6	8	10	
79	14	-28	4	10	4	4	6	8	
80	14	-30	6	10	2	2	4	8	
81	12	-34	8	10	0	0	2	6	
82	12	-36	8	10	0	-2	0	4	
83	10	-38	10	10	-2	-2	-2	2	
84	10	-40	10	10	-4	-4	-4	2	
85	8	-42	12	10	-4	-6	-4	0	
86	8	-44	12	10	-6	-6	-6	-2	
87	6	-46	14	10	-8	-8	-6	-4	
88	4	-50	14	10	-8	-8	-8	-4	
89	2	-52	14	10	-10	-8	-8	-6	
90	0	-54	16	10	-10	-10	-10	-8	
91	-2	-56	16	10	-10	-10	-10	-10	
92	-4	-58	18	10	-12	-12	-12	-10	
93	-6	-60	18	10	-12	-12	-12	-12	
94	-8	-62	20	10	-12	-12	-14	-14	
95	-10	-64	20	10	-12	-14	-14	-14	
96	-12	-64	20	10	-12	-14	-16	-16	
97	-12	-64	20	8	-14	-14	-16	-16	
98	-14	-64	20	8	-14	-16	-16	-18	
99	-14	-62	20	8	-14	-16	-18	-18	
100	-14	-62	20	6	-14	-16	-18	-20	
101	-14	-60	20	6	-14	-16	-20	-20	
102	-14	-58	20	6	-14	-18	-20	-20	
