samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	-36	0	18	-10	12	10	6	4	
1	-34	2	18	-10	12	10	6	4	
2	-34	4	18	-8	12	12	6	4	
3	-32	4	18	-8	14	12	8	4	
4	-32	4	18	-8	14	12	8	6	
5	-32	4	16	-8	14	12	8	6	
6	-34	4	16	-8	14	12	8	6	
7	-36	2	14	-8	12	12	8	6	
8	-36	2	14	-8	12	12	8	4	
9	-38	0	12	-10	12	12	8	4	
10	-40	-2	12	-10	12	12	8	4	
11	-40	-2	10	-10	12	12	8	4	
12	-40	-4	10	-10	12	12	8	4	
13	-40	-4	10	-10	12	12	8	4	
14	-40	-4	8	-10	10	12	8	4	
15	-40	-2	8	-10	10	12	6	4	
16	-38	-2	8	-10	10	12	6	4	
17	-36	0	8	-10	10	12	6	4	
18	-36	0	8	-10	10	12	6	4	
19	-34	2	8	-10	10	12	6	4	
20	-32	2	8	-12	10	12	6	4	
21	-30	4	6	-12	10	10	6	4	
22	-30	4	6	-12	10	10	6	4	
23	-28	4	6	-12	10	10	6	4	
24	-28	6	6	-12	8	10	6	4	
25	-28	6	6	-12	8	10	6	4	
26	-26	6	6	-12	8	10	6	4	
27	-26	6	6	-12	8	10	6	4	
28	-26	6	6	-12	8	10	6	4	
29	-28	4	6	-10	8	8	6	4	
30	-28	4	6	-10	8	8	6	4	
31	-28	4	6	-10	8	8	6	4	
32	-28	4	6	-10	6	8	6	4	
33	-28	4	8	-8	6	8	6	4	
34	-30	4	8	-8	6	8	6	4	
35	-30	4	8	-8	8	8	6	6	
36	-30	4	8	-8	8	8	6	6	
37	-30	4	10	-8	8	8	6	6	
38	-30	4	10	-8	8	8	6	6	
39	-32	4	10	-8	8	8	6	6	
40	-32	4	10	-8	8	8	6	6	
41	-34	4	10	-8	8	8	6	6	
42	-34	4	10	-8	8	8	6	6	
43	-34	4	12	-8	8	8	6	6	
44	-36	4	12	-8	8	8	4	4	
45	-36	4	12	-8	8	8	4	4	
46	-38	2	12	-8	8	8	4	4	
47	-38	2	12	-8	8	8	4	4	
48	-40	2	12	-10	8	8	4	4	
49	-40	0	12	-10	8	6	4	4	
50	-40	-2	12	-10	6	6	2	4	
51	-42	-2	12	-10	6	6	2	4	
52	-42	-4	10	-10	6	6	2	4	
53	-42	-4	10	-10	6	6	2	2	
54	-42	-6	10	-10	6	6	2	2	
55	-42	-6	10	-10	6	6	2	2	
56	-44	-6	10	-10	6	6	0	2	
57	-44	-8	10	-10	6	6	0	2	
58	-44	-8	10	-10	6	4	0	2	
59	-44	-8	10	-10	6	4	0	0	
60	-44	-8	10	-12	6	4	0	0	
61	-42	-8	10	-12	6	4	0	0	
62	-42	-8	10	-12	4	4	-2	0	
63	-42	-8	10	-12	4	2	-2	0	
64	-42	-8	10	-14	4	2	-2	-2	
65	-42	-8	8	-14	4	2	-2	-2	
66	-40	-10	8	-14	2	0	-2	-2	
67	-40	-10	8	-14	2	0	-2	-2	
68	-40	-10	8	-16	0	0	-2	-2	
69	-40	-10	6	-16	0	0	-4	-2	
70	-40	-12	6	-16	0	-2	-4	-4	
71	-38	-12	6	-16	-2	-2	-4	-4	
72	-38	-12	6	-16	-2	-2	-4	-4	
73	-38	-14	6	-16	-2	-2	-4	-4	
74	-38	-14	6	-16	-4	-2	-4	-4	
75	-36	-14	6	-16	-4	-2	-4	-4	
76	-36	-14	6	-14	-4	-2	-4	-4	
77	-36	-14	8	-14	-2	-2	-4	-4	
78	-36	-14	8	-14	-2	0	-4	-4	
79	-36	-12	10	-12	0	0	-4	-4	
80	-36	-12	10	-12	0	2	-4	-4	
81	-36	-10	12	-10	2	2	-4	-4	
82	-36	-10	12	-8	4	4	-2	-4	
83	-36	-8	14	-8	4	6	-2	-2	
84	-36	-6	14	-6	6	6	0	-2	
85	-34	-4	16	-6	8	8	2	0	
86	-34	-2	16	-6	10	10	2	2	
87	-34	2	16	-6	12	12	4	2	
88	-32	4	14	-6	12	12	6	4	
89	-30	8	12	-6	14	14	8	6	
90	-30	10	12	-6	14	14	8	8	
