samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	-22	12	16	2	-6	10	2	-6	
1	-22	14	16	2	-6	12	2	-6	
2	-22	18	18	4	-4	12	4	-4	
3	-22	18	18	4	-4	14	4	-4	
4	-22	20	18	4	-2	14	4	-2	
5	-22	22	18	6	-2	14	6	-2	
6	-22	22	18	6	-2	16	6	0	
7	-22	22	16	6	-2	16	6	0	
8	-20	20	16	6	-2	16	8	2	
9	-20	20	14	6	-2	16	8	2	
10	-20	18	14	4	-2	16	8	2	
11	-20	16	12	4	-2	16	8	2	
12	-20	16	10	4	-4	16	6	2	
13	-20	14	10	2	-4	16	6	2	
14	-20	12	8	2	-6	16	6	2	
15	-20	12	6	2	-6	16	6	2	
16	-20	10	6	0	-8	14	6	2	
17	-20	10	4	0	-8	14	4	2	
18	-20	10	4	0	-10	14	4	2	
19	-20	10	4	0	-10	14	4	4	
20	-18	8	4	0	-10	14	4	4	
21	-18	8	4	0	-10	12	4	4	
22	-18	6	4	2	-10	12	4	4	
23	-18	4	4	2	-12	10	4	4	
24	-18	2	4	0	-12	8	2	4	
25	-18	0	4	0	-12	6	2	4	
26	-18	-4	4	0	-14	4	0	2	
27	-20	-8	4	0	-14	2	-2	2	
28	-20	-10	4	-2	-16	0	-4	0	
29	-20	-14	4	-4	-16	-4	-6	-2	
30	-20	-18	4	-4	-18	-6	-10	-6	
31	-22	-20	4	-6	-20	-8	-12	-8	
32	-22	-22	4	-8	-20	-10	-14	-10	
33	-22	-24	4	-10	-22	-14	-16	-12	
34	-22	-24	4	-10	-24	-16	-18	-16	
35	-22	-24	4	-12	-24	-16	-20	-18	
36	-22	-24	4	-12	-26	-18	-22	-18	
37	-24	-26	4	-14	-26	-20	-22	-20	
38	-24	-26	4	-14	-26	-20	-22	-20	
39	-24	-26	4	-12	-26	-20	-22	-20	
40	-26	-26	6	-12	-24	-20	-22	-20	
41	-26	-26	6	-10	-24	-20	-22	-20	
42	-26	-26	6	-10	-22	-20	-20	-20	
43	-28	-26	8	-8	-22	-20	-20	-18	
44	-28	-28	8	-6	-20	-20	-20	-18	
45	-28	-28	10	-4	-18	-20	-20	-18	
46	-28	-28	10	-4	-18	-20	-20	-18	
47	-28	-30	10	-2	-16	-20	-20	-16	
48	-26	-30	10	0	-16	-20	-20	-16	
49	-26	-30	12	0	-14	-20	-20	-16	
50	-26	-32	12	2	-14	-20	-20	-18	
51	-24	-32	12	2	-12	-20	-20	-18	
52	-22	-32	12	2	-12	-20	-22	-18	
53	-22	-32	12	4	-12	-20	-22	-20	
54	-20	-32	12	4	-12	-20	-24	-20	
55	-20	-32	12	4	-12	-22	-24	-22	
56	-20	-32	12	4	-12	-22	-24	-22	
57	-20	-32	12	2	-12	-20	-24	-22	
58	-20	-30	14	2	-14	-20	-24	-24	
59	-22	-30	14	2	-14	-20	-24	-24	
60	-22	-28	14	2	-14	-20	-24	-24	
61	-24	-28	14	2	-14	-18	-24	-24	
62	-26	-28	16	0	-16	-18	-24	-24	
63	-28	-28	16	0	-16	-18	-22	-24	
64	-30	-28	16	0	-16	-16	-22	-24	
65	-32	-28	16	0	-16	-16	-22	-24	
66	-32	-28	18	0	-16	-16	-22	-24	
67	-34	-30	18	-2	-16	-16	-22	-24	
68	-34	-30	18	-2	-16	-16	-22	-24	
69	-34	-32	18	-2	-16	-16	-24	-24	
70	-34	-34	16	-2	-16	-16	-24	-24	
71	-32	-34	16	-2	-14	-16	-24	-24	
72	-32	-36	16	-2	-14	-16	-24	-24	
73	-32	-36	16	-2	-14	-16	-24	-26	
74	-30	-38	16	0	-14	-16	-24	-26	
75	-30	-38	16	0	-14	-18	-24	-26	
76	-30	-38	16	0	-14	-18	-24	-24	
77	-30	-38	16	0	-12	-18	-22	-24	
78	-30	-36	16	0	-12	-16	-22	-24	
79	-32	-36	16	0	-12	-16	-20	-22	
80	-32	-34	16	0	-12	-16	-18	-20	
81	-34	-34	16	0	-12	-14	-18	-20	
82	-34	-32	16	0	-12	-14	-16	-18	
83	-36	-32	16	0	-10	-12	-14	-16	
84	-36	-30	16	0	-10	-12	-14	-14	
85	-38	-30	16	0	-10	-12	-14	-14	
86	-38	-30	18	0	-10	-12	-14	-14	
87	-40	-30	18	2	-10	-12	-14	-14	
88	-42	-30	18	2	-10	-12	-14	-14	
89	-42	-30	20	2	-10	-12	-16	-16	
90	-44	-30	22	2	-10	-12	-16	-16	
91	-48	-30	24	4	-10	-12	-18	-18	
92	-50	-30	28	6	-8	-10	-18	-20	
93	-54	-30	30	8	-8	-8	-18	-22	
94	-56	-30	34	10	-6	-4	-18	-22	
95	-60	-28	38	14	-2	0	-16	-22	
96	-62	-26	42	18	2	6	-12	-22	
97	-64	-22	46	22	8	14	-8	-20	
98	-64	-16	50	26	14	24	0	-16	
99	-62	-10	50	32	22	36	10	-10	
100	-56	-2	50	38	32	48	24	-2	
101	-48	8	48	42	42	62	38	8	
102	-34	20	42	46	54	76	54	20	
103	-18	34	34	50	66	90	74	34	
104	2	50	22	54	80	104	94	50	
105	28	66	8	56	92	116	114	68	
106	56	84	-8	56	104	128	134	88	
107	88	102	-28	54	112	134	152	108	
108	120	118	-50	50	120	138	168	128	
109	154	134	-72	42	124	138	180	146	
110	186	150	-94	34	122	134	190	162	
111	216	160	-118	22	118	126	194	176	
112	240	170	-138	8	108	112	192	186	
113	262	174	-156	-8	94	94	184	190	
114	276	174	-172	-24	76	72	172	192	
115	282	170	-182	-42	54	48	152	186	
116	282	162	-190	-58	30	22	130	178	
117	276	148	-192	-74	4	-6	104	164	
