samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	-4	-6	-8	-24	-30	-16	-8	-4	
1	-4	-4	-8	-24	-30	-16	-8	-4	
2	-4	-4	-8	-24	-30	-14	-8	-2	
3	-2	-2	-8	-24	-30	-14	-6	-2	
4	-2	-2	-8	-24	-30	-14	-6	-2	
5	-2	0	-8	-24	-30	-12	-6	-2	
6	0	0	-8	-24	-30	-12	-6	0	
7	0	2	-8	-24	-30	-12	-4	0	
8	2	4	-8	-24	-30	-12	-4	0	
9	4	4	-8	-24	-30	-12	-4	0	
10	6	6	-8	-24	-30	-12	-4	0	
11	6	8	-6	-24	-30	-12	-4	0	
12	8	8	-6	-24	-28	-12	-4	0	
13	8	10	-4	-24	-28	-12	-4	0	
14	8	12	-4	-24	-28	-12	-4	0	
15	8	12	-4	-24	-28	-12	-4	-2	
16	8	12	-2	-24	-26	-12	-6	-2	
17	8	12	-2	-22	-26	-12	-6	-2	
18	8	12	0	-22	-26	-12	-6	-2	
19	8	12	0	-22	-26	-12	-6	-2	
20	6	12	0	-22	-26	-12	-6	-2	
21	6	10	0	-22	-26	-12	-8	-2	
22	6	8	0	-22	-26	-12	-8	-2	
23	4	6	0	-22	-28	-12	-8	-2	
24	4	4	0	-24	-28	-14	-8	-2	
25	2	0	-2	-24	-30	-14	-10	-2	
26	0	-2	-2	-24	-30	-14	-10	-2	
27	0	-4	-4	-26	-32	-16	-10	-2	
28	-2	-8	-4	-26	-32	-16	-10	-2	
29	-2	-10	-6	-28	-34	-16	-10	-2	
30	-4	-10	-6	-28	-34	-16	-10	-2	
31	-4	-12	-6	-28	-34	-18	-10	-2	
32	-4	-12	-8	-28	-34	-18	-10	-2	
33	-4	-12	-8	-28	-36	-16	-12	-2	
34	-2	-10	-8	-28	-34	-16	-12	-2	
35	-2	-8	-8	-28	-34	-16	-12	-2	
36	0	-6	-10	-28	-34	-16	-12	-2	
37	2	-4	-10	-28	-34	-14	-12	-2	
38	4	-2	-10	-26	-34	-14	-12	-2	
39	4	0	-8	-26	-34	-14	-12	-2	
40	6	2	-8	-26	-32	-14	-12	0	
41	6	2	-8	-26	-32	-12	-12	0	
42	6	4	-8	-24	-32	-12	-12	0	
43	6	4	-6	-24	-30	-12	-10	0	
44	4	6	-6	-24	-30	-10	-10	0	
45	4	6	-6	-22	-28	-10	-10	2	
46	2	6	-4	-22	-28	-10	-8	2	
47	0	6	-4	-22	-26	-10	-8	2	
48	0	6	-4	-20	-26	-8	-6	2	
49	-2	4	-4	-20	-24	-8	-6	4	
50	-2	4	-2	-20	-24	-8	-6	4	
51	-2	4	-2	-20	-24	-8	-6	4	
52	-2	4	-2	-20	-24	-8	-4	4	
53	-2	4	-2	-18	-24	-8	-4	4	
54	-2	4	-4	-18	-24	-8	-4	4	
55	-2	4	-4	-18	-24	-8	-6	4	
56	-2	4	-4	-20	-26	-8	-6	4	
57	-2	4	-4	-20	-26	-10	-6	2	
58	-2	4	-6	-20	-26	-10	-6	2	
59	-2	4	-6	-20	-28	-10	-8	0	
60	-2	4	-8	-22	-28	-12	-8	0	
61	-2	4	-8	-22	-30	-12	-8	0	
62	-2	2	-10	-24	-30	-14	-10	-2	
63	-2	2	-10	-26	-30	-14	-10	-2	
64	-2	0	-10	-26	-32	-14	-10	-4	
65	-2	0	-12	-28	-32	-16	-12	-4	
66	-2	-2	-12	-30	-32	-16	-12	-4	
67	0	-2	-12	-30	-34	-18	-12	-6	
68	0	-4	-12	-32	-34	-18	-12	-6	
69	0	-4	-12	-32	-34	-18	-14	-8	
70	0	-6	-14	-32	-36	-20	-14	-8	
71	0	-6	-14	-34	-36	-20	-14	-8	
72	0	-6	-14	-34	-36	-20	-14	-8	
73	0	-6	-14	-34	-36	-20	-14	-8	
74	0	-6	-14	-32	-36	-20	-14	-8	
75	0	-6	-12	-32	-36	-20	-12	-8	
76	0	-6	-12	-32	-36	-20	-12	-8	
77	0	-6	-12	-30	-36	-20	-10	-8	
78	0	-6	-10	-30	-34	-20	-10	-8	
79	0	-4	-10	-28	-34	-18	-8	-8	
80	-2	-4	-8	-28	-32	-18	-6	-8	
81	0	-4	-8	-26	-32	-18	-4	-6	
82	0	-2	-6	-26	-30	-16	-4	-6	
83	0	-2	-6	-24	-30	-16	-2	-4	
84	0	-2	-4	-24	-28	-14	0	-4	
85	0	-2	-4	-24	-26	-14	0	-2	
86	0	0	-2	-22	-26	-12	2	-2	
87	0	0	-2	-22	-24	-12	2	-2	
88	0	0	-2	-22	-24	-12	2	0	
