samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	-24	-4	-20	-44	-50	-21	-29	-28	
1	-18	0	-19	-45	-50	-21	-29	-26	
2	-20	-8	-23	-51	-56	-26	-35	-29	
3	-35	-27	-29	-58	-64	-32	-42	-36	
4	-28	-16	-23	-52	-58	-26	-34	-31	
5	-11	3	-17	-44	-52	-20	-28	-24	
6	-15	-2	-18	-46	-54	-21	-31	-24	
7	-23	-13	-22	-51	-57	-25	-36	-29	
8	-31	-21	-25	-55	-59	-29	-39	-33	
9	-28	-22	-26	-55	-59	-29	-38	-33	
10	-25	-16	-25	-56	-57	-25	-37	-34	
11	-18	-2	-19	-49	-50	-19	-31	-27	
12	-30	-12	-19	-49	-52	-21	-33	-28	
13	-30	-13	-16	-47	-51	-21	-33	-25	
14	-27	-16	-17	-47	-54	-24	-35	-28	
15	-13	-6	-13	-43	-52	-20	-31	-24	
16	-1	-2	-15	-44	-54	-22	-34	-24	
17	-18	-22	-24	-53	-62	-29	-42	-33	
18	-35	-26	-23	-52	-58	-25	-40	-29	
19	-29	-20	-19	-48	-53	-20	-34	-26	
20	-44	-35	-23	-52	-58	-27	-39	-31	
21	-40	-26	-20	-50	-55	-22	-35	-28	
22	-8	1	-11	-41	-46	-14	-26	-21	
23	-7	3	-8	-38	-44	-13	-23	-18	
24	-39	-34	-20	-50	-58	-25	-34	-30	
25	-31	-29	-19	-48	-56	-21	-31	-25	
26	-32	-25	-13	-43	-51	-16	-27	-21	
27	-14	-17	-16	-45	-52	-17	-30	-23	
28	-4	-12	-16	-48	-54	-21	-33	-26	
29	-41	-43	-24	-57	-63	-28	-41	-35	
30	-51	-47	-21	-55	-61	-27	-39	-32	
31	-44	-42	-19	-54	-58	-25	-38	-31	
32	-20	-22	-14	-48	-53	-20	-32	-27	
33	-24	-23	-16	-47	-54	-20	-33	-26	
34	-36	-34	-17	-48	-57	-23	-36	-27	
35	-37	-40	-17	-49	-58	-25	-37	-28	
36	-48	-51	-22	-53	-62	-26	-39	-32	
37	-54	-58	-25	-57	-64	-30	-41	-34	
38	-32	-33	-18	-51	-57	-23	-36	-27	
39	-15	-14	-14	-46	-51	-17	-30	-23	
40	-30	-26	-16	-50	-53	-21	-35	-28	
41	-40	-39	-22	-55	-58	-28	-39	-33	
42	-16	-27	-19	-52	-56	-26	-37	-31	
43	-20	-33	-20	-53	-58	-26	-38	-33	
44	-29	-35	-16	-48	-54	-24	-34	-28	
45	-13	-26	-17	-48	-53	-21	-35	-28	
46	-13	-30	-22	-53	-59	-24	-38	-32	
47	-20	-22	-17	-50	-54	-18	-30	-22	
48	-37	-20	-10	-45	-47	-11	-23	-15	
49	-38	-31	-17	-52	-53	-20	-31	-24	
50	-32	-31	-19	-53	-54	-19	-34	-25	
51	-29	-24	-15	-49	-51	-16	-29	-21	
52	-30	-26	-18	-51	-54	-18	-30	-22	
53	-11	-18	-18	-49	-54	-17	-28	-23	
54	-14	-23	-18	-48	-54	-18	-28	-23	
55	-21	-29	-16	-50	-57	-21	-29	-23	
56	-43	-46	-19	-54	-61	-23	-35	-28	
57	-38	-47	-20	-57	-62	-25	-38	-29	
58	-28	-32	-14	-52	-55	-19	-32	-23	
59	-36	-33	-15	-53	-56	-17	-34	-25	
60	-44	-35	-14	-51	-53	-16	-33	-23	
61	-46	-41	-17	-51	-55	-19	-35	-26	
62	-47	-49	-21	-54	-60	-22	-36	-30	
63	-37	-44	-19	-53	-59	-20	-34	-25	
64	-30	-42	-20	-53	-60	-22	-35	-25	
65	-35	-36	-15	-49	-57	-18	-29	-19	
66	-30	-32	-14	-50	-58	-17	-28	-18	
67	-30	-38	-20	-57	-63	-24	-34	-26	
68	-29	-35	-21	-58	-62	-23	-35	-29	
69	-30	-33	-19	-56	-58	-20	-33	-26	
70	-34	-32	-16	-53	-55	-17	-31	-25	
71	-28	-34	-19	-55	-58	-20	-35	-28	
72	-26	-38	-22	-56	-62	-23	-36	-29	
73	-22	-29	-14	-48	-57	-17	-30	-21	
74	-29	-37	-15	-49	-60	-20	-31	-21	
75	-20	-34	-16	-49	-63	-21	-34	-21	
76	-9	-23	-12	-46	-60	-18	-31	-18	
77	-15	-32	-17	-51	-64	-21	-35	-25	
78	-22	-37	-20	-55	-67	-23	-39	-28	
79	-40	-50	-22	-59	-69	-26	-43	-33	
80	-42	-42	-18	-55	-64	-18	-37	-27	
81	-25	-24	-12	-49	-56	-12	-27	-17	
82	-29	-31	-18	-52	-59	-16	-31	-19	
83	-41	-41	-20	-55	-62	-17	-32	-21	
84	-39	-44	-18	-55	-64	-17	-32	-22	
85	-39	-49	-20	-56	-67	-22	-37	-26	
86	-38	-48	-18	-54	-66	-19	-37	-26	
87	-18	-31	-14	-50	-61	-15	-34	-20	
88	-32	-44	-21	-56	-66	-20	-39	-27	
89	-43	-45	-20	-54	-63	-18	-38	-24	
90	-43	-43	-16	-51	-58	-15	-36	-23	
91	-59	-59	-18	-57	-62	-21	-40	-29	
92	-58	-57	-17	-55	-61	-18	-36	-27	
93	-44	-51	-18	-56	-63	-19	-35	-26	
94	-22	-31	-11	-49	-55	-10	-27	-16	
95	-20	-37	-12	-50	-58	-12	-30	-16	
96	-18	-40	-17	-55	-63	-17	-34	-21	
97	-13	-34	-17	-54	-62	-15	-35	-21	
98	-27	-36	-16	-53	-60	-12	-33	-18	
99	-26	-19	-6	-45	-50	-2	-25	-11	
100	-32	-19	-3	-44	-48	-1	-21	-11	
101	-36	-30	-8	-49	-52	-7	-27	-18	
102	-41	-39	-10	-51	-54	-9	-28	-21	
103	-38	-41	-10	-50	-55	-10	-29	-19	
104	-41	-50	-14	-53	-59	-12	-33	-21	
105	-38	-56	-17	-55	-62	-16	-37	-23	
106	-30	-49	-15	-51	-60	-14	-34	-20	
107	-38	-57	-18	-54	-63	-15	-37	-24	
108	-43	-53	-19	-56	-62	-16	-38	-25	
109	-36	-40	-13	-53	-57	-12	-33	-20	
110	-14	-27	-13	-53	-56	-12	-33	-22	
111	-18	-35	-15	-54	-57	-14	-33	-23	
112	-36	-45	-13	-55	-58	-14	-34	-25	
113	-46	-46	-12	-53	-58	-11	-31	-21	
114	-47	-49	-12	-53	-58	-9	-30	-21	
115	-32	-36	-9	-47	-54	-4	-26	-16	
116	-26	-33	-9	-46	-53	-4	-25	-12	
117	-44	-50	-17	-54	-61	-12	-34	-20	
118	-40	-52	-20	-57	-62	-15	-37	-22	
119	-39	-52	-20	-57	-61	-13	-36	-23	
120	-33	-53	-22	-59	-61	-15	-36	-26	
121	-15	-36	-16	-55	-56	-9	-31	-22	
122	-20	-35	-13	-52	-55	-6	-29	-21	
