samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	0	-22	-4	-26	-40	-44	-40	-28	
1	0	-22	-2	-26	-40	-42	-38	-26	
2	0	-24	-2	-26	-38	-42	-38	-22	
3	-2	-26	-2	-24	-38	-40	-36	-20	
4	-4	-28	-2	-24	-38	-40	-36	-18	
5	-4	-32	-2	-24	-36	-40	-34	-16	
6	-6	-34	-2	-24	-36	-38	-34	-16	
7	-8	-36	-2	-24	-36	-38	-34	-14	
8	-10	-38	-2	-24	-36	-38	-32	-14	
9	-10	-38	-2	-24	-36	-40	-32	-14	
10	-12	-38	-2	-24	-36	-40	-34	-14	
11	-12	-38	-4	-24	-36	-40	-34	-16	
12	-12	-36	-4	-26	-36	-40	-34	-16	
13	-10	-34	-4	-26	-38	-42	-34	-18	
14	-10	-32	-4	-28	-38	-42	-36	-20	
15	-8	-28	-6	-28	-38	-42	-36	-22	
16	-8	-24	-6	-30	-38	-42	-38	-24	
17	-6	-20	-6	-30	-38	-42	-38	-26	
18	-4	-16	-6	-30	-38	-42	-38	-26	
19	-2	-12	-6	-32	-38	-42	-38	-28	
20	0	-10	-6	-32	-38	-42	-38	-28	
21	0	-6	-6	-32	-38	-40	-38	-28	
22	2	-4	-6	-30	-36	-40	-38	-28	
23	2	-2	-4	-30	-34	-38	-38	-26	
24	4	-2	-4	-28	-32	-36	-36	-26	
25	4	-2	-2	-26	-30	-34	-36	-24	
26	4	-2	0	-24	-28	-32	-34	-24	
27	6	-2	2	-22	-26	-28	-32	-22	
28	6	-2	4	-18	-24	-26	-30	-20	
29	6	-2	6	-16	-20	-24	-28	-18	
30	6	-2	8	-14	-18	-22	-28	-16	
31	6	-2	10	-10	-16	-20	-26	-14	
32	8	-2	12	-8	-14	-18	-24	-12	
33	8	-2	14	-6	-10	-16	-22	-12	
34	10	-2	16	-4	-8	-14	-20	-10	
35	10	-2	16	-2	-8	-12	-20	-8	
36	12	0	18	0	-6	-10	-18	-6	
37	14	2	18	0	-4	-10	-18	-4	
38	14	4	20	2	-2	-8	-16	-2	
39	16	6	20	2	-2	-8	-16	-2	
40	18	8	20	2	-2	-8	-14	0	
41	18	10	18	2	-2	-6	-14	0	
42	20	12	18	2	-2	-6	-12	2	
43	20	14	16	0	-2	-6	-12	2	
44	20	16	14	0	-2	-8	-12	2	
45	20	18	14	-2	-2	-8	-12	4	
46	20	20	12	-4	-4	-8	-12	4	
47	20	20	8	-6	-4	-10	-12	2	
48	20	20	6	-6	-6	-10	-12	2	
49	20	20	4	-8	-8	-12	-12	2	
50	20	18	0	-10	-10	-14	-14	0	
51	20	16	-2	-12	-12	-16	-14	0	
52	20	14	-6	-14	-14	-18	-16	-2	
53	20	12	-8	-16	-16	-20	-16	-4	
54	20	8	-10	-18	-18	-20	-18	-6	
55	22	6	-12	-20	-20	-22	-18	-6	
56	22	4	-16	-20	-22	-24	-20	-8	
57	22	2	-18	-22	-24	-26	-22	-10	
58	22	0	-18	-24	-28	-28	-22	-12	
59	22	-2	-20	-26	-30	-28	-24	-12	
60	22	-2	-22	-28	-32	-30	-26	-14	
61	20	-2	-22	-28	-34	-32	-28	-14	
62	20	-2	-22	-30	-34	-32	-30	-16	
63	18	-4	-22	-32	-36	-34	-30	-18	
64	16	-4	-22	-32	-38	-36	-32	-18	
65	14	-4	-22	-34	-38	-36	-34	-20	
66	12	-6	-22	-34	-40	-38	-36	-22	
67	10	-8	-22	-34	-40	-38	-36	-24	
68	10	-10	-20	-34	-42	-40	-38	-26	
69	8	-12	-20	-36	-42	-40	-38	-26	
70	6	-16	-18	-36	-42	-42	-40	-28	
71	6	-20	-18	-34	-42	-42	-40	-28	
72	6	-24	-18	-34	-42	-42	-40	-30	
73	6	-26	-16	-34	-44	-42	-40	-30	
74	6	-30	-16	-34	-44	-44	-40	-30	
75	6	-34	-16	-34	-44	-44	-40	-30	
76	6	-36	-14	-34	-44	-44	-40	-28	
77	6	-40	-14	-32	-44	-44	-40	-28	
78	6	-40	-14	-32	-44	-44	-40	-26	
79	6	-42	-14	-32	-44	-44	-40	-26	
80	6	-42	-12	-32	-44	-44	-40	-24	
81	6	-42	-12	-32	-44	-42	-40	-24	
82	4	-42	-12	-32	-44	-42	-40	-24	
83	2	-40	-12	-32	-44	-42	-40	-24	
84	0	-40	-10	-30	-42	-42	-42	-24	
85	-2	-38	-10	-30	-42	-42	-42	-24	
86	-4	-36	-10	-30	-42	-40	-42	-24	
87	-8	-34	-8	-28	-42	-40	-42	-24	
88	-10	-32	-8	-28	-40	-40	-42	-26	
89	-14	-30	-8	-28	-40	-38	-42	-26	
90	-16	-28	-8	-26	-40	-38	-42	-26	
91	-18	-26	-6	-26	-38	-36	-42	-26	
92	-20	-24	-6	-24	-38	-36	-40	-26	
93	-22	-22	-6	-24	-36	-34	-40	-26	
94	-22	-22	-6	-24	-36	-34	-40	-26	
95	-24	-22	-6	-24	-36	-34	-38	-24	
96	-24	-22	-6	-22	-36	-34	-38	-24	
97	-24	-24	-6	-22	-36	-34	-38	-24	
98	-24	-26	-4	-22	-36	-36	-40	-22	
99	-26	-32	-2	-20	-36	-38	-42	-24	
100	-26	-38	2	-18	-38	-42	-44	-24	
101	-30	-44	8	-16	-40	-46	-50	-26	
102	-32	-52	16	-12	-42	-52	-56	-28	
103	-36	-60	24	-10	-44	-60	-64	-32	
104	-42	-70	34	-6	-48	-66	-72	-36	
105	-46	-78	44	-2	-52	-74	-80	-42	
106	-52	-84	56	4	-56	-82	-88	-48	
107	-58	-88	66	8	-58	-88	-94	-52	
108	-60	-90	74	14	-60	-92	-100	-58	
109	-62	-86	82	20	-60	-94	-100	-60	
110	-62	-80	86	26	-56	-90	-96	-62	
111	-56	-68	84	34	-48	-82	-86	-60	
112	-48	-50	80	44	-36	-68	-68	-54	
113	-34	-26	72	56	-18	-44	-46	-42	
114	-14	2	58	70	8	-14	-14	-28	
115	10	36	40	88	42	26	26	-6	
116	38	72	18	110	84	76	74	20	
117	70	114	-6	134	134	138	128	52	
118	104	156	-32	162	194	208	188	88	
119	140	198	-60	190	262	286	254	126	
120	176	240	-86	220	336	372	320	168	
121	212	278	-110	248	414	462	386	208	
122	242	312	-130	274	492	554	452	248	
123	268	342	-146	296	568	644	510	286	
124	286	364	-156	310	636	728	562	318	
