samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	-58	6	54	54	74	58	34	22	
1	-56	8	54	56	76	60	36	24	
2	-54	12	54	56	78	62	36	24	
3	-54	14	56	56	80	64	38	26	
4	-52	16	56	58	84	66	40	28	
5	-50	20	56	58	86	68	42	28	
6	-48	22	54	58	86	70	44	30	
7	-46	24	54	60	88	70	46	32	
8	-44	26	52	60	88	72	48	34	
9	-42	28	50	60	90	72	50	36	
10	-40	30	48	58	90	74	52	36	
11	-38	32	46	58	90	74	54	38	
12	-36	34	42	56	88	74	54	40	
13	-36	34	40	54	88	74	54	40	
14	-34	36	36	52	86	72	54	42	
15	-34	36	34	50	84	72	54	42	
16	-34	36	30	48	82	70	54	42	
17	-34	36	28	44	80	68	52	42	
18	-36	36	26	42	78	66	52	40	
19	-36	36	24	40	74	64	50	40	
20	-36	34	22	36	72	62	48	38	
21	-36	34	20	34	68	60	46	36	
22	-36	34	20	32	66	58	44	36	
23	-36	32	18	30	62	54	40	34	
24	-36	32	18	30	60	52	38	32	
25	-34	30	18	28	56	50	36	30	
26	-34	28	18	28	52	46	34	28	
27	-32	26	18	28	50	44	30	28	
28	-32	24	18	28	48	42	30	26	
29	-32	22	18	28	46	40	28	24	
30	-32	20	18	28	44	38	26	22	
31	-32	18	20	28	42	36	24	22	
32	-32	14	20	30	40	36	24	20	
33	-34	12	22	30	40	34	24	20	
34	-36	8	22	32	40	34	22	20	
35	-38	6	24	32	40	34	22	18	
36	-40	2	26	34	40	32	22	18	
37	-42	0	28	34	40	32	22	18	
38	-46	-2	28	34	40	32	20	16	
39	-48	-4	30	34	38	30	20	16	
40	-50	-6	32	36	38	30	18	16	
41	-52	-8	34	36	38	28	18	14	
42	-54	-10	34	34	36	28	16	14	
43	-56	-12	36	34	36	26	14	12	
44	-56	-14	36	34	34	26	14	12	
45	-58	-16	36	34	34	24	12	10	
46	-58	-18	36	32	32	24	12	10	
47	-58	-18	36	32	30	22	10	8	
48	-58	-20	36	32	30	22	10	8	
49	-58	-20	36	32	28	20	8	6	
50	-56	-22	36	32	28	20	8	6	
51	-56	-22	38	32	28	18	8	4	
52	-54	-24	38	32	28	18	6	4	
53	-54	-24	38	32	28	18	6	4	
54	-54	-26	38	32	28	16	6	4	
55	-52	-26	40	32	28	16	4	2	
56	-52	-28	40	32	28	16	4	2	
57	-50	-28	40	34	28	16	2	2	
58	-50	-28	40	34	28	14	2	0	
59	-48	-28	40	34	28	14	0	0	
60	-48	-30	40	32	28	14	0	0	
61	-48	-30	40	32	26	14	0	0	
62	-48	-30	40	32	26	14	0	-2	
63	-46	-30	40	32	26	14	-2	-2	
64	-46	-30	38	32	26	14	-2	-2	
65	-46	-30	38	30	24	14	-2	-2	
66	-46	-30	38	30	24	12	-2	-2	
67	-44	-30	36	30	24	12	-2	0	
68	-44	-30	36	30	24	12	-2	0	
69	-42	-30	36	30	22	12	-2	0	
70	-42	-30	36	30	22	12	0	0	
71	-42	-30	34	30	22	10	0	0	
72	-40	-30	34	28	20	10	0	0	
73	-40	-30	34	28	20	10	0	0	
74	-38	-30	34	28	20	10	-2	0	
75	-38	-30	34	28	18	8	-2	0	
76	-38	-30	34	28	18	8	-2	-2	
77	-36	-30	34	28	18	8	-2	-2	
78	-36	-30	34	26	18	6	-4	-2	
79	-34	-30	34	26	18	6	-4	-2	
80	-34	-30	34	26	16	6	-4	-4	
81	-34	-30	34	24	16	4	-6	-4	
82	-34	-30	34	24	16	4	-6	-4	
83	-32	-30	34	24	16	2	-8	-6	
84	-32	-28	32	22	14	2	-8	-6	
85	-32	-28	32	22	14	2	-10	-6	
86	-30	-28	32	22	14	2	-10	-6	
87	-30	-28	32	22	14	2	-10	-8	
88	-28	-26	32	22	14	2	-10	-8	
89	-28	-26	32	24	14	2	-8	-6	
90	-26	-26	32	26	16	4	-8	-6	
91	-24	-24	34	30	16	4	-8	-6	
92	-20	-24	36	34	20	8	-6	-4	
93	-18	-22	38	40	24	10	-4	-4	
94	-14	-22	40	46	28	14	-2	-2	
95	-10	-20	42	54	34	18	2	0	
96	-6	-18	44	62	40	22	4	2	
97	0	-14	46	68	46	28	8	4	
98	6	-10	48	74	52	34	12	8	
99	12	-6	46	78	58	40	16	10	
100	18	-2	44	80	62	46	20	14	
101	24	4	40	78	66	50	24	16	
102	32	10	30	74	64	56	28	20	
103	40	18	20	64	60	58	34	24	
104	48	26	4	50	50	60	38	28	
105	56	32	-16	32	36	58	40	34	
106	66	40	-40	8	16	54	44	38	
107	76	46	-66	-20	-12	48	44	42	
108	86	54	-98	-50	-46	36	44	44	
109	98	58	-130	-86	-86	20	40	48	
110	110	64	-168	-126	-132	-2	36	50	
111	122	66	-206	-168	-184	-26	28	50	
112	136	68	-246	-212	-242	-56	18	50	
113	148	70	-288	-258	-304	-90	6	46	
114	162	70	-330	-306	-370	-130	-10	44	
115	176	68	-372	-354	-436	-170	-26	38	
116	190	66	-414	-404	-504	-214	-44	32	
117	206	66	-456	-454	-570	-258	-62	26	
118	218	64	-496	-502	-634	-304	-80	20	
119	232	62	-534	-550	-694	-348	-98	12	
120	246	64	-570	-596	-748	-390	-116	6	
121	256	66	-602	-640	-798	-430	-132	0	
122	268	68	-634	-680	-840	-468	-146	-6	
123	276	74	-660	-720	-876	-500	-158	-10	
124	284	80	-684	-754	-906	-530	-168	-12	
125	290	88	-706	-786	-928	-554	-178	-12	
126	292	96	-722	-812	-944	-576	-184	-14	
127	294	104	-734	-836	-954	-592	-188	-12	
128	292	114	-744	-854	-958	-604	-192	-12	
129	288	122	-748	-870	-958	-614	-194	-10	
130	282	128	-750	-880	-952	-620	-196	-8	
131	274	132	-748	-886	-944	-624	-196	-6	
132	266	136	-742	-890	-932	-626	-196	-4	
133	256	136	-734	-888	-918	-626	-196	-4	
134	244	134	-722	-884	-900	-622	-196	-2	
135	234	130	-708	-876	-882	-618	-194	-2	
136	222	126	-692	-864	-864	-612	-194	-2	
137	212	118	-674	-848	-842	-604	-192	0	
138	204	110	-654	-830	-820	-594	-188	0	
139	198	102	-634	-810	-798	-584	-184	2	
140	192	94	-614	-788	-776	-572	-180	4	
141	190	88	-592	-764	-752	-558	-174	8	
142	190	80	-572	-738	-728	-544	-168	12	
143	192	76	-550	-710	-704	-528	-162	16	
144	196	72	-530	-684	-680	-514	-156	22	
145	200	68	-510	-656	-658	-498	-150	26	
146	206	66	-492	-628	-634	-482	-144	30	
147	214	64	-472	-600	-610	-466	-140	34	
148	220	60	-454	-572	-586	-450	-138	36	
149	226	56	-434	-542	-562	-436	-138	36	
150	232	52	-416	-514	-538	-422	-140	32	
151	236	46	-396	-486	-514	-408	-142	28	
152	238	38	-376	-458	-490	-396	-146	20	
153	238	28	-356	-430	-466	-382	-152	12	
154	236	18	-334	-402	-442	-370	-158	0	
155	232	8	-312	-376	-416	-358	-166	-14	
156	224	-4	-290	-348	-392	-346	-172	-28	
157	216	-16	-268	-322	-366	-334	-178	-44	
158	204	-28	-246	-298	-340	-320	-184	-58	
159	192	-40	-224	-272	-316	-306	-186	-72	
160	178	-48	-202	-248	-290	-290	-188	-84	
161	164	-56	-180	-226	-266	-274	-188	-94	
162	148	-62	-160	-202	-240	-256	-184	-102	
163	134	-66	-140	-182	-216	-238	-178	-108	
164	118	-70	-120	-160	-192	-218	-170	-112	
165	104	-70	-102	-138	-166	-196	-160	-112	
166	90	-68	-84	-118	-142	-176	-148	-110	
167	78	-66	-66	-98	-118	-154	-136	-106	
168	66	-62	-50	-78	-94	-130	-122	-100	
169	56	-56	-34	-58	-72	-108	-106	-92	
170	46	-52	-18	-38	-48	-86	-90	-84	
171	36	-46	-2	-20	-28	-64	-76	-74	
172	28	-40	12	-2	-6	-44	-62	-66	
173	22	-36	24	14	12	-26	-48	-56	
174	16	-30	36	30	30	-8	-36	-46	
175	10	-26	48	44	46	8	-24	-38	
176	4	-24	58	56	60	22	-16	-30	
177	0	-20	66	68	72	32	-8	-22	
178	-4	-20	74	76	82	42	0	-16	
179	-8	-18	80	84	92	50	4	-12	
180	-10	-18	86	90	98	56	8	-8	
181	-12	-18	90	96	104	60	12	-4	
182	-14	-18	92	100	108	64	14	-2	
183	-16	-18	96	102	110	66	16	2	
184	-18	-20	98	106	112	68	16	2	
185	-18	-20	100	106	114	70	18	4	
186	-20	-22	100	108	116	72	18	4	
187	-20	-22	102	110	118	72	18	6	
188	-22	-22	104	110	118	72	18	6	
189	-22	-22	104	112	118	74	20	6	
190	-22	-22	106	112	120	74	20	8	
191	-24	-22	106	114	120	76	20	8	
192	-24	-22	108	116	122	76	22	8	
193	-24	-22	110	116	122	78	22	10	
194	-24	-22	110	118	124	78	22	10	
195	-24	-20	112	118	126	80	24	12	
196	-24	-20	112	120	126	80	24	12	
197	-24	-18	112	120	128	82	24	12	
198	-24	-18	114	122	128	84	24	14	
199	-24	-16	114	122	130	84	26	14	
200	-24	-16	114	124	132	86	26	14	
201	-22	-16	116	124	132	86	26	14	
202	-22	-16	116	126	134	88	26	14	
203	-24	-16	116	126	136	88	26	14	
204	-24	-16	118	128	138	88	26	14	
205	-24	-18	118	128	138	90	26	14	
206	-24	-18	120	130	140	90	26	14	
207	-26	-20	120	130	142	90	26	14	
208	-26	-20	122	132	144	92	26	14	
209	-28	-20	124	134	144	92	26	14	
210	-28	-22	124	136	146	94	26	14	
211	-30	-22	126	138	148	94	26	14	
212	-30	-22	128	140	150	96	28	14	
213	-30	-22	130	142	152	96	28	14	
214	-32	-24	132	144	154	98	28	14	
215	-32	-22	134	146	156	100	30	14	
216	-32	-22	136	150	158	100	30	14	
217	-32	-22	138	152	162	102	32	14	
218	-32	-22	140	154	164	104	32	16	
219	-32	-22	142	158	166	106	34	16	
220	-32	-22	144	160	168	108	34	16	
221	-34	-22	146	162	172	110	36	16	
222	-34	-22	148	164	174	112	36	16	
