samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	0	0	0	0	0	0	0	0	
1	0	0	0	0	0	0	0	0	
2	0	0	0	0	0	0	0	0	
3	0	0	0	0	0	0	0	0	
4	0	0	0	0	0	0	0	0	
5	0	0	0	0	0	0	0	0	
6	0	0	0	0	0	0	0	0	
7	0	0	0	0	0	0	0	0	
8	0	0	0	0	0	0	0	0	
9	0	0	0	0	0	0	0	0	
10	0	0	0	0	0	0	0	0	
11	0	0	0	0	0	0	0	0	
12	0	0	0	0	0	0	0	0	
13	0	0	0	0	0	0	0	0	
14	0	0	0	0	0	0	0	0	
15	0	0	0	0	0	0	0	0	
16	0	0	0	0	0	0	0	0	
17	0	0	0	0	0	0	0	0	
18	0	0	0	0	0	0	0	0	
19	0	0	0	0	0	0	0	0	
20	0	0	0	0	0	0	0	0	
21	54	2	-18	-20	-52	-58	-56	-44	
22	56	4	-18	-20	-52	-60	-56	-44	
23	56	4	-16	-20	-52	-60	-56	-44	
24	54	6	-16	-18	-52	-62	-54	-44	
25	54	8	-14	-16	-50	-62	-52	-42	
26	52	12	-10	-14	-48	-62	-48	-40	
27	48	14	-6	-10	-44	-60	-44	-38	
28	44	18	-2	-6	-38	-58	-40	-34	
29	38	24	2	0	-32	-54	-34	-30	
30	32	28	6	4	-24	-48	-28	-26	
31	24	32	12	10	-16	-40	-20	-20	
32	16	38	18	16	-8	-32	-12	-14	
33	10	42	22	20	0	-24	-6	-10	
34	2	44	26	26	8	-14	2	-4	
35	-6	48	30	30	16	-4	8	0	
36	-12	50	32	34	24	4	14	6	
37	-18	52	36	36	30	14	18	8	
38	-22	54	36	38	36	20	22	12	
39	-26	54	38	40	40	28	26	14	
40	-28	54	38	42	44	32	28	16	
41	-30	54	38	42	46	36	30	18	
42	-32	54	38	42	48	38	32	18	
43	-32	52	38	42	50	40	32	18	
44	-32	52	38	44	50	42	34	18	
45	-34	52	38	44	52	42	34	18	
46	-34	50	38	44	52	42	34	18	
47	-34	50	38	44	52	42	34	18	
48	-36	48	38	44	52	42	34	18	
49	-36	48	38	44	54	42	34	18	
50	-38	46	38	44	54	42	36	18	
51	-38	46	40	44	54	42	36	18	
52	-38	44	40	44	54	42	36	18	
53	-38	44	40	44	54	42	36	18	
54	-38	44	40	44	56	42	36	18	
55	-38	42	40	44	56	42	36	18	
56	-38	42	40	44	56	42	38	18	
57	-38	42	38	44	56	44	38	18	
58	-38	42	38	44	56	44	38	18	
59	-36	44	38	44	58	44	38	20	
60	-36	44	38	44	58	46	38	20	
61	-36	44	38	44	60	48	40	20	
62	-36	44	40	46	60	48	40	20	
63	-34	46	40	46	62	50	42	20	
64	-34	46	40	48	64	52	42	22	
65	-36	46	42	48	66	54	44	22	
66	-36	48	42	50	68	54	44	22	
