samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	-42	-38	12	-16	-16	-24	-20	-20	
1	-42	-40	16	-12	-12	-22	-18	-22	
2	-42	-42	18	-8	-8	-20	-18	-22	
3	-42	-44	20	-6	-6	-18	-18	-22	
4	-42	-46	20	-4	-4	-16	-18	-22	
5	-42	-46	22	-2	-4	-16	-16	-24	
6	-42	-48	22	0	-2	-16	-16	-24	
7	-42	-50	24	0	-2	-16	-16	-24	
8	-44	-50	24	0	-2	-16	-16	-24	
9	-44	-52	24	2	0	-16	-16	-24	
10	-44	-52	24	2	0	-14	-16	-24	
11	-46	-54	24	2	0	-14	-16	-24	
12	-46	-54	24	4	0	-14	-16	-24	
13	-48	-54	24	4	0	-14	-16	-24	
14	-48	-54	24	4	0	-12	-16	-24	
15	-48	-56	24	4	0	-12	-18	-24	
16	-48	-56	24	4	0	-12	-18	-24	
17	-46	-54	24	4	0	-10	-18	-24	
18	-44	-54	24	4	0	-10	-18	-26	
19	-42	-52	24	4	0	-10	-18	-26	
20	-38	-52	24	4	2	-10	-20	-26	
21	-36	-50	24	4	2	-10	-20	-26	
22	-32	-46	22	4	2	-10	-20	-26	
23	-30	-44	22	4	2	-8	-20	-26	
24	-28	-42	24	6	2	-8	-20	-26	
25	-26	-40	24	6	2	-8	-18	-24	
26	-24	-38	24	6	4	-8	-18	-24	
27	-24	-36	24	6	4	-8	-18	-22	
28	-24	-34	24	8	4	-8	-16	-22	
29	-26	-34	24	8	4	-6	-16	-22	
30	-28	-34	24	10	4	-6	-14	-20	
31	-30	-34	26	10	4	-6	-14	-20	
32	-32	-36	26	10	6	-6	-14	-18	
33	-36	-36	26	12	6	-6	-12	-18	
34	-38	-36	26	12	6	-4	-12	-18	
35	-40	-38	26	14	6	-4	-12	-18	
36	-42	-38	28	14	8	-2	-10	-18	
37	-42	-38	28	16	8	-2	-10	-16	
38	-42	-38	28	16	8	0	-10	-16	
39	-42	-38	28	16	10	0	-10	-16	
40	-40	-38	28	18	10	0	-10	-16	
41	-40	-36	28	18	12	2	-10	-16	
42	-38	-36	28	18	12	2	-10	-16	
43	-36	-36	28	18	12	2	-10	-16	
44	-34	-36	28	18	12	4	-10	-16	
45	-32	-36	28	20	14	4	-10	-16	
46	-30	-36	28	18	14	4	-10	-16	
47	-28	-36	28	18	12	4	-10	-16	
48	-26	-36	26	18	12	2	-12	-16	
49	-26	-38	26	18	12	2	-12	-18	
50	-26	-38	26	18	12	2	-12	-18	
51	-26	-40	24	18	12	2	-12	-18	
52	-26	-40	24	18	12	2	-12	-20	
53	-26	-40	24	18	12	2	-12	-20	
54	-26	-40	24	16	12	2	-12	-20	
55	-26	-40	22	18	12	2	-12	-20	
56	-26	-40	22	18	12	2	-12	-20	
57	-26	-40	22	18	14	2	-10	-20	
58	-26	-38	22	18	14	4	-10	-18	
59	-26	-38	22	20	16	4	-8	-18	
60	-26	-36	22	22	16	6	-8	-16	
61	-26	-34	22	22	18	8	-6	-16	
62	-26	-32	22	24	18	8	-6	-14	
63	-26	-32	22	26	20	10	-4	-14	
64	-26	-30	22	28	22	12	-4	-12	
65	-26	-28	24	30	22	14	-2	-10	
66	-26	-28	24	32	24	16	0	-10	
67	-26	-26	24	32	24	18	0	-8	
68	-28	-26	24	34	26	18	2	-8	
69	-28	-24	24	36	26	20	2	-8	
70	-28	-24	24	36	26	22	4	-6	
71	-26	-24	24	38	28	22	4	-6	
72	-26	-22	24	38	28	24	4	-6	
73	-24	-22	24	40	28	26	6	-6	
74	-22	-20	24	40	28	26	6	-4	
75	-20	-18	22	42	30	28	6	-4	
76	-16	-18	22	42	30	28	6	-4	
77	-14	-16	20	44	30	30	8	-4	
78	-10	-14	20	44	30	30	8	-2	
79	-6	-12	18	46	32	32	10	-2	
80	-2	-8	18	46	32	32	10	-2	
81	2	-6	16	48	32	34	12	0	
82	6	-4	14	50	34	34	12	0	
83	12	0	12	50	34	36	14	2	
84	16	2	10	52	34	36	16	2	
85	20	6	8	52	34	38	16	4	
86	26	8	6	52	34	38	18	6	
87	30	10	4	54	36	38	18	6	
88	36	14	2	54	36	40	20	8	
89	40	16	0	54	36	40	20	8	
90	44	18	-2	54	36	40	22	8	
91	48	20	-4	54	36	40	22	10	
92	50	22	-4	54	36	42	22	10	
93	52	24	-6	54	36	42	24	12	
94	52	26	-6	54	36	44	24	12	
95	52	26	-8	54	36	44	24	14	
96	52	28	-8	54	36	46	26	14	
97	50	28	-8	56	38	46	26	16	
98	48	30	-8	56	38	48	28	16	
99	46	30	-8	56	38	48	28	18	
100	44	30	-8	56	38	50	28	18	
101	42	30	-8	56	38	50	28	20	
102	40	30	-10	56	38	50	28	20	
103	40	30	-10	54	38	52	30	20	
104	38	32	-10	54	38	52	28	22	
105	38	32	-10	54	38	50	28	22	
106	38	32	-12	54	38	50	28	22	
107	40	32	-12	52	38	50	28	22	
108	40	32	-12	52	36	50	28	22	
109	40	34	-12	50	36	50	28	22	
110	40	34	-12	50	36	48	28	22	
111	40	34	-12	48	36	48	28	24	
112	40	34	-12	48	36	48	28	24	
113	40	36	-10	46	36	46	28	24	
114	40	34	-10	46	36	46	28	24	
115	38	34	-10	44	36	44	28	24	
116	38	34	-8	42	36	44	26	24	
117	36	32	-8	40	34	42	26	22	
118	34	32	-8	38	32	40	24	22	
119	34	30	-8	34	30	38	22	20	
120	32	26	-8	32	28	36	22	20	
121	30	24	-8	30	28	34	20	18	
122	28	22	-8	28	26	30	18	16	
123	24	20	-8	26	24	28	16	14	
124	22	18	-6	24	22	26	16	14	
125	20	14	-6	22	20	24	14	12	
126	16	12	-6	20	20	22	12	10	
127	14	10	-6	18	18	20	12	8	
128	10	8	-6	18	18	20	10	8	
129	8	6	-6	16	16	18	10	6	
130	6	4	-4	14	16	16	8	6	
131	4	4	-4	14	16	14	8	4	
132	2	2	-4	12	14	14	6	4	
133	2	0	-2	12	14	12	6	2	
134	0	0	-2	10	12	12	4	2	
135	0	-2	-2	8	12	10	4	0	
136	0	-2	-2	8	12	8	2	0	
137	-2	-4	0	6	10	8	2	-2	
138	-2	-4	0	6	10	6	2	-2	
139	-4	-6	0	6	8	6	2	-2	
140	-4	-6	2	4	8	6	0	-2	
141	-6	-6	2	4	8	4	0	-2	
142	-6	-6	2	4	8	4	0	-2	
143	-8	-8	4	4	8	4	2	-2	
144	-10	-8	4	4	8	4	2	-2	
145	-12	-8	4	4	8	4	2	-2	
146	-14	-8	6	4	8	4	2	-2	
147	-16	-8	6	4	8	4	2	-2	
148	-18	-10	6	4	8	4	2	-2	
149	-18	-10	6	4	8	4	2	-2	
150	-20	-10	6	4	8	4	2	-2	
151	-20	-12	6	4	8	4	2	-2	
152	-20	-12	6	4	8	4	2	-2	
153	-20	-12	6	2	8	2	0	-2	
154	-20	-12	4	2	6	2	0	-2	
155	-18	-14	4	2	6	2	0	-4	
156	-16	-14	2	0	6	2	-2	-4	
157	-16	-14	2	-2	4	0	-2	-4	
158	-14	-14	0	-2	4	0	-2	-6	
159	-12	-14	0	-4	2	-2	-4	-6	
160	-10	-14	0	-4	2	-2	-4	-6	
161	-10	-14	-2	-6	0	-2	-4	-8	
162	-10	-14	-2	-6	0	-4	-4	-8	
163	-10	-14	-2	-6	0	-4	-6	-8	
164	-10	-14	-2	-8	0	-4	-6	-8	
165	-12	-14	-2	-6	0	-4	-6	-8	
166	-14	-14	0	-6	0	-4	-6	-8	
167	-16	-14	0	-6	0	-4	-4	-6	
