samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	-70	-22	21	19	20	23	16	9	
1	-7	2	15	12	11	18	13	7	
2	-4	8	18	10	11	21	17	13	
3	-24	-2	13	4	5	19	15	13	
4	-36	-17	4	-9	-3	12	7	5	
5	-9	-2	6	-4	0	13	7	4	
6	11	-9	-4	-13	-8	4	-3	-8	
7	-23	-20	-1	-10	-4	9	0	-6	
8	-27	-12	1	-7	-2	10	2	-4	
9	-15	4	11	0	5	16	13	7	
10	-23	-1	14	1	7	19	15	8	
11	-26	-6	14	-1	4	15	12	4	
12	-1	-13	2	-8	-5	5	0	-8	
13	-23	-26	-1	2	4	9	3	-8	
14	-49	-35	3	11	10	15	6	-4	
15	-51	-17	5	14	15	18	9	1	
16	-37	11	13	21	23	28	19	12	
17	-33	17	20	24	25	32	24	19	
18	-47	9	19	17	19	28	21	20	
19	-35	10	21	10	13	23	20	19	
20	4	11	9	-1	2	14	15	12	
21	25	16	10	4	5	17	18	16	
22	29	19	13	6	7	18	18	17	
23	32	26	12	3	7	17	14	15	
24	11	30	21	14	19	32	27	28	
25	-42	-9	11	7	11	25	20	17	
26	-27	7	10	10	14	27	23	19	
27	-29	8	7	10	14	26	22	16	
28	-11	6	-4	3	5	17	12	6	
29	30	23	-6	4	6	17	11	7	
30	23	25	0	10	13	22	16	15	
31	1	-3	-12	-5	-3	7	2	1	
32	-17	-4	-2	6	7	18	12	12	
33	-23	4	6	17	16	28	22	21	
34	-32	-7	-3	9	11	22	16	15	
35	-13	7	-13	0	3	15	11	8	
36	-9	21	-4	10	15	27	22	18	
37	-2	22	6	21	26	36	32	27	
38	12	34	9	17	22	32	28	23	
39	-2	18	3	9	14	26	24	18	
40	-6	15	3	4	11	24	19	12	
41	19	27	7	8	13	24	18	12	
42	48	28	-4	-2	1	12	6	0	
43	41	32	-4	2	4	13	6	1	
44	18	20	2	16	17	22	13	8	
45	-15	15	13	31	31	33	24	21	
46	-32	10	5	23	23	29	21	20	
47	-22	12	-1	19	20	25	19	19	
48	-16	19	0	22	22	26	20	21	
49	-29	24	6	26	25	31	27	29	
50	-39	16	8	26	26	33	29	33	
51	-34	5	7	23	20	28	23	27	
52	-22	8	8	22	18	28	21	25	
53	-20	11	8	17	15	29	22	26	
54	4	4	-7	-1	-1	17	8	12	
55	-7	-8	-14	-5	-6	12	4	4	
56	18	3	-30	-15	-14	8	1	-2	
57	23	19	-20	-3	-2	18	14	9	
58	36	38	-13	5	5	22	19	14	
59	14	40	-3	18	14	28	25	23	
60	-15	4	-11	10	4	16	11	13	
61	19	5	-14	1	-5	6	0	6	
62	23	16	0	6	2	14	6	12	
63	7	23	17	17	13	25	17	22	
64	-11	11	15	11	8	23	14	19	
65	9	13	7	2	0	14	5	7	
66	3	16	9	7	3	17	9	8	
67	-17	5	9	15	11	22	15	11	
68	-7	11	4	10	7	19	12	6	
69	5	10	-1	6	3	14	10	7	
70	5	-4	-10	2	-2	9	6	6	
71	-7	2	-3	13	10	19	13	18	
72	17	7	-9	8	3	12	7	11	
73	-19	-1	0	17	11	19	14	16	
74	-32	-4	5	25	17	26	21	21	
75	-82	-42	-3	18	9	21	16	15	
76	-48	-21	-6	11	4	17	12	11	
77	1	31	11	21	14	29	24	25	
78	39	66	16	16	12	28	23	24	
79	41	49	17	13	11	26	20	24	
80	3	-4	11	8	4	17	11	17	
81	-21	-14	6	3	-2	13	7	11	
82	2	-4	3	-1	-4	12	7	9	
83	21	-6	-6	-6	-13	3	-3	0	
84	-7	-13	0	1	-6	9	4	6	
85	0	-8	0	0	-6	7	1	5	
86	24	12	-2	0	-7	5	-1	2	
87	24	3	-6	-3	-11	1	-7	-5	
88	5	-3	-2	2	-4	7	-1	-6	
89	12	1	-7	-2	-8	1	-6	-7	
90	2	-7	-8	-1	-5	5	-1	-2	
91	-25	-16	-2	7	2	10	4	5	
92	-33	-22	3	10	4	14	8	9	
93	-16	-7	-3	6	-2	9	4	8	
94	-21	-10	-8	5	-3	8	3	8	
95	-27	-10	-4	10	0	11	5	11	
96	-42	-1	8	22	14	20	17	22	
97	-34	2	10	21	12	22	20	24	
98	11	13	10	13	4	14	15	17	
99	37	36	19	16	10	19	18	20	
100	41	39	23	14	9	20	16	17	
101	32	21	16	2	0	10	7	8	
102	36	22	12	0	-4	10	5	7	
103	2	-3	4	-1	-8	5	2	3	
104	-22	-31	-13	-12	-19	-7	-10	-7	
105	-21	-21	-10	-2	-12	0	-1	3	
106	-28	-17	-8	5	-4	5	6	8	
107	-29	2	2	15	5	15	16	16	
108	-24	0	2	12	3	13	14	14	
109	-36	-13	0	7	-1	11	10	9	
110	-33	-14	-2	0	-7	7	5	6	
111	-14	-14	1	-5	-12	6	5	6	
112	35	-6	-12	-17	-24	-4	-5	-1	
113	56	1	-17	-19	-27	-9	-11	-6	
114	1	6	9	6	-3	12	9	13	
115	-15	-4	12	10	0	12	9	11	
116	-17	-3	8	8	-2	7	5	7	
117	-21	0	3	8	-2	4	2	4	
118	-44	-15	-1	7	-3	4	2	2	
119	-40	-30	-13	-3	-12	-5	-7	-6	
120	-23	-31	-17	-10	-18	-9	-11	-10	
121	-12	-17	-9	-6	-13	-2	-6	-1	
122	-23	-11	3	6	-2	7	5	9	
123	-22	-2	12	12	2	12	8	11	
124	-17	10	14	13	4	12	8	9	
125	14	38	16	15	5	16	13	13	
126	5	17	17	13	5	17	15	12	
127	-12	2	9	7	-2	8	8	4	
128	-11	-8	3	2	-6	3	1	1	
129	-11	8	17	14	8	14	12	12	
130	10	11	15	16	9	12	10	11	
