samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	180	300	-136	56	336	448	378	204	
1	210	346	-170	38	374	514	436	248	
2	238	388	-202	10	404	570	486	290	
3	258	422	-232	-26	422	614	524	326	
4	272	444	-258	-66	424	640	550	354	
5	278	456	-278	-112	412	648	560	376	
6	276	454	-294	-162	386	638	554	386	
7	264	440	-302	-210	346	606	530	386	
8	244	414	-302	-258	294	558	492	374	
9	218	376	-298	-300	234	496	442	352	
10	186	330	-286	-334	166	422	380	322	
11	152	278	-270	-362	98	340	314	282	
12	114	222	-248	-380	30	256	242	240	
13	78	166	-226	-388	-34	172	174	192	
14	44	110	-202	-388	-90	96	108	146	
15	14	60	-176	-378	-138	26	48	102	
16	-14	16	-154	-362	-174	-32	-2	60	
17	-34	-20	-132	-340	-200	-78	-44	24	
18	-50	-50	-112	-312	-214	-112	-74	-6	
19	-60	-72	-96	-284	-220	-134	-96	-30	
20	-66	-86	-82	-252	-216	-146	-108	-48	
21	-68	-94	-68	-222	-204	-148	-112	-60	
22	-68	-98	-58	-190	-190	-144	-112	-66	
23	-64	-96	-50	-162	-170	-134	-106	-68	
24	-60	-92	-42	-136	-150	-122	-98	-68	
25	-56	-86	-34	-112	-128	-108	-90	-64	
26	-50	-80	-28	-90	-108	-94	-80	-60	
27	-44	-72	-20	-72	-90	-82	-72	-56	
28	-40	-66	-16	-56	-76	-70	-64	-50	
29	-36	-60	-10	-44	-62	-62	-58	-46	
30	-32	-56	-4	-34	-52	-54	-52	-44	
31	-30	-52	0	-24	-44	-50	-48	-40	
32	-28	-50	4	-18	-38	-46	-46	-38	
33	-26	-48	6	-12	-34	-44	-46	-38	
34	-26	-46	8	-10	-30	-42	-44	-36	
35	-24	-46	10	-6	-28	-40	-44	-36	
36	-22	-44	12	-4	-28	-40	-44	-36	
37	-22	-44	12	-4	-26	-40	-44	-36	
38	-22	-44	14	-2	-26	-40	-44	-36	
39	-20	-42	14	-2	-26	-40	-44	-36	
40	-20	-42	14	0	-24	-38	-44	-36	
41	-20	-42	14	0	-24	-38	-44	-36	
42	-20	-42	14	2	-22	-38	-44	-36	
43	-20	-40	16	2	-22	-36	-44	-36	
44	-18	-40	16	4	-20	-36	-44	-36	
45	-18	-40	16	6	-18	-34	-42	-36	
46	-18	-38	16	6	-18	-34	-42	-34	
47	-18	-38	16	8	-16	-32	-40	-34	
48	-18	-38	16	10	-14	-32	-40	-34	
49	-18	-38	16	10	-14	-30	-38	-32	
50	-20	-36	16	12	-12	-30	-38	-32	
51	-20	-36	16	14	-12	-28	-36	-32	
52	-20	-36	16	14	-10	-28	-36	-30	
53	-20	-36	16	16	-8	-26	-34	-30	
54	-20	-36	16	18	-8	-26	-34	-28	
55	-18	-34	16	18	-6	-26	-32	-28	
56	-18	-34	14	20	-6	-24	-32	-28	
57	-18	-34	14	20	-4	-24	-32	-26	
58	-18	-32	14	22	-2	-24	-32	-26	
59	-16	-32	14	24	-2	-24	-30	-26	
60	-16	-30	14	24	0	-24	-30	-26	
61	-14	-30	14	26	2	-22	-30	-26	
62	-14	-30	14	28	4	-22	-30	-26	
63	-12	-28	14	30	4	-22	-30	-24	
64	-10	-28	14	32	6	-22	-28	-24	
65	-10	-28	16	34	8	-20	-28	-24	
66	-8	-28	16	34	10	-20	-28	-24	
67	-6	-28	16	36	12	-18	-26	-24	
68	-6	-26	16	38	14	-18	-26	-24	
69	-4	-26	16	40	16	-16	-24	-24	
70	-2	-26	16	42	18	-16	-24	-22	
71	-2	-24	16	44	20	-14	-22	-22	
72	0	-24	16	46	22	-14	-22	-22	
73	0	-22	16	48	24	-12	-20	-20	
74	0	-22	16	50	26	-10	-20	-20	
75	0	-20	16	52	30	-10	-18	-20	
76	0	-20	16	54	32	-8	-18	-20	
77	0	-18	16	58	36	-6	-16	-18	
78	0	-18	16	60	38	-4	-16	-18	
79	0	-18	16	64	42	-4	-14	-18	
80	0	-16	16	66	46	-2	-14	-18	
81	0	-16	16	70	48	0	-12	-16	
82	0	-16	16	74	52	2	-12	-16	
83	2	-14	16	78	56	4	-10	-16	
84	2	-14	16	82	60	6	-10	-16	
85	4	-12	16	86	64	8	-8	-14	
86	4	-10	16	90	68	12	-8	-14	
87	6	-10	16	96	74	14	-6	-12	
88	8	-8	18	100	78	16	-4	-12	
89	10	-6	18	106	84	20	-2	-10	
90	12	-2	18	112	88	24	-2	-8	
91	14	0	20	118	94	26	2	-6	
92	16	2	20	124	100	30	4	-4	
93	18	6	22	130	106	34	6	-2	
94	20	8	22	136	112	38	8	0	
95	22	12	24	144	118	42	12	2	
96	24	16	24	152	126	46	14	4	
97	28	18	24	158	132	50	18	6	
98	30	22	26	166	140	54	20	8	
99	32	24	26	174	146	58	24	10	
100	36	28	26	182	154	64	28	12	
101	38	30	26	188	162	68	30	14	
102	42	34	26	196	168	72	34	16	
103	46	36	26	204	176	76	38	18	
104	48	40	26	212	184	80	40	20	
105	52	42	26	220	192	84	44	24	
106	56	46	26	226	198	88	48	26	
107	60	48	26	234	206	94	52	28	
108	64	52	28	240	214	98	54	30	
109	68	56	28	246	220	102	58	32	
110	72	58	28	252	228	108	62	34	
111	74	62	28	258	234	112	64	36	
112	78	64	28	262	240	116	68	40	
113	82	68	28	266	246	120	72	42	
114	84	70	28	270	250	124	74	44	
115	86	74	28	272	254	128	78	46	
116	88	76	28	274	258	132	80	48	
117	90	78	26	276	262	134	84	50	
118	90	80	26	276	264	138	86	52	
119	90	84	26	274	264	140	88	54	
120	90	84	24	272	264	142	90	56	
121	90	86	24	270	264	142	92	58	
122	88	88	22	266	262	142	94	60	
123	86	88	22	260	258	142	94	62	
124	86	90	20	254	254	142	94	62	
125	82	90	18	248	248	140	94	64	
126	80	90	16	240	242	138	92	64	
127	78	90	16	230	236	134	90	64	
128	74	88	14	222	226	130	88	64	
129	72	88	14	210	218	126	86	62	
130	68	86	12	200	208	122	82	62	
131	64	84	12	188	198	116	78	60	
132	62	80	12	178	186	112	74	58	
133	58	78	10	166	176	106	70	56	
134	54	74	10	154	164	100	66	52	
135	50	70	10	144	152	92	60	50	
136	46	66	12	132	140	86	56	46	
137	42	62	12	122	128	80	50	42	
138	38	58	12	110	118	74	46	40	
139	34	52	12	100	106	66	40	36	
140	30	48	12	90	94	60	34	32	
141	26	44	12	82	84	54	30	28	
142	24	38	12	72	74	48	24	24	
143	20	34	12	64	64	42	20	20	
144	18	30	12	56	56	34	14	16	
145	14	26	12	48	46	30	10	14	
146	12	22	12	40	38	24	6	10	
147	8	18	12	34	32	18	2	6	
148	6	14	12	28	24	14	-2	4	
149	2	12	14	24	18	10	-6	2	
150	-2	8	14	18	14	6	-8	0	
151	-4	6	14	14	8	2	-10	-2	
152	-8	4	14	10	4	0	-14	-4	
153	-10	2	16	8	0	-2	-16	-6	
154	-14	0	16	4	-4	-6	-16	-6	
155	-16	-2	16	2	-8	-8	-18	-8	
156	-18	-2	16	0	-12	-10	-20	-8	
157	-18	-4	16	-4	-14	-12	-22	-10	
158	-20	-6	16	-6	-18	-14	-24	-10	
