samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	2	-12	10	3	7	-1	-11	1	
1	-6	-16	11	4	9	1	-15	2	
2	-6	-13	10	4	9	-3	-13	3	
3	-2	-11	9	3	9	-2	-13	2	
4	-1	-7	7	2	8	4	-7	3	
5	-1	-11	6	1	6	2	-9	0	
6	-1	-12	7	3	8	3	-10	0	
7	1	-13	7	1	4	0	-10	-1	
8	-2	-15	7	-1	3	-5	-13	-4	
9	-5	-14	12	3	5	-4	-17	-2	
10	-2	-11	11	4	5	0	-12	0	
11	0	-12	9	3	3	-2	-7	0	
12	-1	-16	8	1	2	-11	-15	-6	
13	3	-17	7	1	2	-12	-16	-8	
14	4	-18	7	3	1	-6	-7	-2	
15	0	-14	7	2	1	0	0	1	
16	-4	-14	8	3	1	2	-3	0	
17	-5	-16	9	6	4	-5	-20	-7	
18	-4	-19	8	5	4	-10	-32	-13	
19	0	-14	8	2	3	-8	-23	-10	
20	-4	-13	10	2	5	-8	-16	-5	
21	-10	-17	11	5	3	-7	-14	-6	
22	-11	-17	14	4	5	-2	-6	-3	
23	-7	-8	16	6	10	9	2	1	
24	-6	-8	10	4	8	2	-3	-1	
25	-3	-6	7	3	3	-12	-15	-7	
26	-1	-11	6	1	-2	-10	-21	-11	
27	-3	-17	8	3	0	-9	-21	-11	
28	-4	-19	8	4	2	-11	-18	-8	
29	5	-16	8	2	3	-8	-11	-4	
30	9	-10	10	2	3	-7	-4	-2	
31	2	-13	10	0	1	-13	-11	-7	
32	-3	-17	11	4	3	-13	-17	-8	
33	-8	-19	13	3	4	-4	-15	-8	
34	1	-12	10	4	5	2	-7	-6	
35	0	-11	9	3	3	-2	-7	-5	
36	2	-10	10	3	-1	-9	-16	-6	
37	11	-11	11	5	-1	-14	-26	-10	
38	3	-20	11	3	-2	-12	-25	-15	
39	5	-18	9	2	-3	-6	-16	-13	
40	11	-13	7	0	-4	-6	-9	-9	
41	12	-10	6	-1	-4	-10	-7	-8	
42	8	-12	9	-1	-2	-18	-17	-12	
43	2	-13	11	2	5	-15	-16	-13	
44	4	-13	9	0	3	-11	-17	-15	
45	0	-18	8	-1	-4	-15	-25	-19	
46	-6	-26	9	2	-4	-14	-24	-19	
47	-6	-24	9	3	-4	-12	-21	-15	
48	-5	-20	11	3	-3	-15	-21	-12	
49	0	-15	10	3	-5	-16	-19	-10	
50	7	-9	7	5	-2	-11	-20	-11	
51	0	-15	10	4	1	-15	-18	-14	
52	-2	-19	12	4	0	-17	-14	-15	
53	0	-19	15	5	1	-10	-12	-13	
54	1	-20	13	4	2	-9	-10	-12	
55	-2	-21	13	4	-1	-9	-14	-12	
