samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	-18	-14	36	-16	-8	-14	-18	-16	
1	-18	-12	36	-16	-8	-14	-18	-14	
2	-18	-12	36	-16	-8	-14	-18	-14	
3	-18	-12	36	-16	-6	-12	-18	-14	
4	-18	-10	36	-16	-6	-12	-16	-14	
5	-18	-8	38	-16	-4	-10	-16	-14	
6	-18	-8	38	-16	-4	-10	-14	-14	
7	-16	-6	38	-14	-2	-8	-12	-12	
8	-16	-4	40	-14	0	-6	-12	-12	
9	-16	-2	42	-12	0	-6	-10	-10	
10	-16	0	42	-12	2	-4	-8	-10	
11	-18	2	44	-10	4	-2	-8	-8	
12	-18	2	44	-10	6	0	-6	-6	
13	-18	4	46	-10	8	2	-6	-6	
14	-18	6	46	-8	8	4	-4	-4	
15	-20	8	46	-8	10	6	-2	-4	
16	-20	10	46	-8	12	6	-2	-2	
17	-22	10	46	-8	12	8	0	0	
18	-22	12	46	-8	14	8	0	0	
19	-22	14	44	-8	14	10	2	2	
20	-22	16	42	-8	14	10	2	2	
21	-22	18	40	-10	16	10	2	4	
22	-20	20	38	-10	16	12	4	6	
23	-18	22	36	-10	16	12	4	6	
24	-16	24	32	-12	16	12	6	8	
25	-14	26	30	-12	16	12	6	8	
26	-12	28	28	-14	16	12	6	8	
27	-8	30	24	-14	16	12	8	10	
28	-6	32	22	-16	14	12	8	10	
29	-4	32	20	-16	14	10	8	10	
30	0	34	18	-18	12	10	6	10	
31	2	32	16	-18	10	8	6	10	
32	4	32	14	-18	8	8	4	8	
33	4	30	12	-20	6	6	4	8	
34	6	28	10	-20	4	4	2	6	
35	6	26	10	-22	2	2	0	4	
36	6	22	8	-22	0	-2	-2	4	
37	6	18	8	-22	-2	-4	-4	2	
38	6	16	8	-22	-4	-6	-6	0	
39	6	12	8	-22	-6	-8	-8	-2	
40	4	8	10	-22	-8	-10	-10	-4	
41	4	6	10	-22	-10	-10	-10	-6	
42	2	2	12	-22	-10	-12	-12	-6	
43	0	0	14	-22	-12	-12	-12	-8	
44	-2	-2	16	-22	-12	-12	-12	-8	
