samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	-22	-48	6	-10	-34	-22	-36	-10	
1	-26	-48	8	-12	-38	-24	-36	-12	
2	-30	-50	10	-14	-42	-24	-40	-14	
3	-36	-52	14	-16	-48	-26	-42	-14	
4	-44	-56	18	-20	-56	-28	-46	-16	
5	-52	-60	24	-22	-64	-30	-52	-20	
6	-60	-64	28	-24	-70	-32	-56	-22	
7	-66	-68	32	-24	-72	-32	-60	-24	
8	-68	-72	34	-22	-70	-32	-60	-26	
9	-64	-72	32	-16	-62	-28	-58	-28	
10	-52	-68	26	-8	-48	-22	-48	-26	
11	-34	-58	16	4	-24	-10	-34	-20	
12	-6	-42	-2	14	6	6	-12	-10	
13	32	-18	-26	22	42	24	18	4	
14	76	14	-54	26	82	48	54	24	
15	128	50	-90	24	120	72	94	50	
16	184	92	-132	14	156	98	136	80	
17	242	136	-176	-8	184	120	178	114	
18	296	176	-220	-38	204	136	214	146	
19	346	212	-264	-76	210	144	242	178	
20	388	238	-304	-122	202	144	258	204	
21	416	252	-336	-172	182	132	262	222	
22	434	252	-360	-224	148	110	250	230	
23	436	242	-374	-274	102	80	228	230	
24	424	218	-376	-318	48	42	192	218	
25	400	184	-370	-356	-12	0	148	198	
26	364	144	-352	-386	-74	-42	98	170	
27	318	100	-328	-406	-132	-84	46	136	
28	268	54	-298	-416	-188	-122	-4	102	
29	214	12	-264	-420	-234	-154	-50	66	
30	160	-26	-230	-416	-272	-178	-90	34	
31	110	-56	-196	-404	-300	-194	-120	4	
32	64	-82	-166	-388	-316	-202	-142	-18	
33	26	-100	-138	-368	-320	-204	-156	-36	
34	-4	-112	-114	-342	-314	-200	-162	-48	
35	-28	-120	-94	-316	-300	-190	-162	-54	
36	-42	-122	-78	-288	-280	-178	-156	-58	
37	-52	-122	-64	-258	-254	-162	-146	-56	
38	-54	-118	-54	-228	-226	-146	-134	-54	
39	-54	-112	-46	-198	-198	-130	-122	-50	
40	-52	-106	-38	-170	-170	-114	-110	-44	
41	-46	-100	-30	-142	-144	-100	-98	-38	
42	-42	-92	-24	-118	-122	-86	-86	-34	
43	-38	-86	-18	-96	-104	-74	-76	-30	
44	-34	-78	-12	-76	-88	-62	-68	-24	
45	-32	-72	-6	-60	-74	-54	-62	-22	
46	-32	-66	-2	-48	-64	-46	-58	-18	
47	-30	-62	2	-38	-56	-40	-54	-16	
48	-30	-58	6	-30	-50	-36	-52	-14	
49	-30	-54	8	-24	-46	-32	-50	-12	
